request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_001,1784813579.5523152,0.3573274629889056,300.0,3.1
agent_001,1784813579.5623293,0.3673415260273032,0.0,1.6
agent_001,1784813579.572328,0.37734052003361285,100.0,3.1
agent_001,1784813579.5823169,0.3873290640185587,200.2,3.1
agent_001,1784813579.5923104,0.39732290798565373,200.0,4.6
agent_001,1784813579.6022487,0.40726100298343226,201.2,3.2
agent_001,1784813579.6123343,0.4173466060310602,198.4,4.6
agent_001,1784813579.6223125,0.42732466000597924,100.2,1.6
agent_001,1784813579.632318,0.4373302230378613,199.9,3.1
agent_001,1784813579.6422417,0.4472539779962972,100.7,3.2
agent_001,1784813579.6522942,0.4573064020369202,99.5,1.6
agent_001,1784813579.6622589,0.46727115602698177,100.3,3.1
agent_001,1784813579.6723177,0.4773299189982936,198.9,4.6
agent_001,1784813579.6823099,0.48732212302275,200.2,3.1
agent_001,1784813579.69225,0.497262598015368,201.2,1.6
agent_001,1784813579.7022579,0.5072702110046521,99.9,3.1
agent_001,1784813579.7122364,0.517248506017495,100.2,3.1
agent_001,1784813579.7222412,0.5272536090342328,299.8,3.1
agent_001,1784813579.7322366,0.5372488530119881,100.0,1.6
agent_001,1784813579.7435782,0.5485904600354843,0.0,4.1
agent_001,1784813579.753645,0.5586573830223642,99.1,3.1
agent_001,1784813579.7623043,0.5673165540210903,115.4,0.0
agent_001,1784813579.7722266,0.5772389090270735,0.0,3.1
agent_001,1784813579.7822294,0.5872418530052528,199.9,0.0
agent_001,1784813579.7922444,0.5972568659926765,0.0,1.6
agent_001,1784813579.8022482,0.6072605900117196,0.0,1.6
agent_001,1784813579.8122172,0.6172297340235673,0.0,1.6
agent_001,1784813579.822274,0.6272863580379635,198.9,1.6
agent_001,1784813579.8325949,0.6376074670115486,0.0,1.5
agent_001,1784813579.8426454,0.6476578810252249,99.5,4.5
agent_001,1784813579.8526554,0.657667734019924,0.0,1.6
agent_001,1784813579.8626466,0.6676588280242868,100.1,1.6
agent_001,1784813579.8726115,0.6776238930178806,100.3,3.1
agent_001,1784813579.8826888,0.6877009960007854,0.0,1.6
agent_001,1784813579.8926985,0.6977109389845282,99.9,4.6
agent_001,1784813579.902702,0.7077143430360593,0.0,1.6
agent_001,1784813579.912673,0.7176853370037861,100.3,1.6
agent_001,1784813579.9238298,0.7288422060082667,89.6,2.8
agent_002,1784813579.9372325,0.008471314038615674,0.0,2.0
agent_002,1784813579.9473062,0.018545236031059176,99.3,1.6
agent_002,1784813579.957255,0.028493901016190648,0.0,3.1
agent_002,1784813579.9672146,0.0384536050260067,0.0,1.6
agent_002,1784813579.9771845,0.04842339002061635,100.3,0.0
agent_002,1784813579.9872127,0.05845163302728906,99.7,1.6
agent_002,1784813579.9972506,0.06848951702704653,99.6,1.6
agent_002,1784813580.0073245,0.07856345002073795,0.0,6.2
agent_002,1784813580.0173774,0.0886165130068548,0.0,4.6
agent_002,1784813580.0272427,0.0984818980214186,202.8,3.2
agent_002,1784813580.03735,0.10858902102336287,0.0,3.1
agent_002,1784813580.0473433,0.1185823249979876,100.1,1.6
agent_002,1784813580.0573444,0.12858350801980123,0.0,1.6
agent_002,1784813580.067307,0.1385500830365345,0.0,3.1
agent_002,1784813580.0773044,0.1485433870111592,200.1,1.6
agent_002,1784813580.087357,0.1585958800278604,0.0,3.1
agent_002,1784813580.0973313,0.16857034404529259,100.3,1.6
agent_002,1784813580.1073332,0.1785721080377698,0.0,3.1
agent_002,1784813580.1173258,0.18856480199610814,100.1,3.1
agent_002,1784813580.127316,0.19855489605106413,0.0,1.6
agent_002,1784813580.1386757,0.20991490205051377,176.0,4.1
agent_002,1784813580.1474934,0.21873238100670278,0.0,1.8
agent_002,1784813580.1574495,0.22868854604894295,100.5,6.2
agent_002,1784813580.1674707,0.23870974901365116,199.6,3.1
agent_002,1784813580.1774874,0.2487263930379413,199.8,3.1
agent_002,1784813580.1875014,0.25874042604118586,199.6,4.7
agent_002,1784813580.1974795,0.2687186310067773,0.0,3.1
agent_002,1784813580.2074783,0.27871734503423795,100.0,3.2
agent_002,1784813580.217502,0.28874128800816834,299.4,3.1
agent_002,1784813580.2274835,0.29872252204222605,100.2,3.2
agent_002,1784813580.237391,0.3086300470167771,100.9,6.2
agent_002,1784813580.2473516,0.3185904620331712,301.20000000000005,4.7
agent_002,1784813580.2573225,0.32856143603567034,100.3,6.3
agent_002,1784813580.2673516,0.3385904490132816,199.4,3.1
agent_002,1784813580.2772539,0.348492813995108,202.0,3.2
agent_002,1784813580.2872891,0.35852815804537386,199.2,1.6
agent_002,1784813580.2972682,0.3685071720392443,100.2,4.6
agent_002,1784813580.307257,0.3784957160241902,200.2,1.6
agent_002,1784813580.3172941,0.38853323902003467,99.6,3.1
agent_002,1784813580.3272405,0.3984793340205215,201.0,3.2
agent_002,1784813580.3373349,0.40857378602959216,99.1,1.6
agent_002,1784813580.3473632,0.4186024400405586,199.4,4.6
agent_002,1784813580.3575196,0.42875862203072757,98.4,3.1
agent_002,1784813580.3675337,0.43877250503282994,99.9,3.1
agent_002,1784813580.3774834,0.4487223100150004,201.0,4.7
agent_002,1784813580.3874245,0.45866344403475523,201.2,3.1
agent_002,1784813580.3974414,0.46868038800312206,99.8,3.2
agent_002,1784813580.4074898,0.4787290310487151,99.5,4.6
agent_002,1784813580.4174411,0.4886801560060121,301.5,3.1
agent_002,1784813580.427489,0.49872796901036054,99.5,4.6
agent_002,1784813580.437474,0.5087130130268633,200.2,3.2
agent_002,1784813580.447492,0.5187308370368555,99.8,3.1
agent_002,1784813580.4574416,0.5286806609947234,201.0,3.2
agent_002,1784813580.4675,0.5387391240219586,198.8,3.1
agent_002,1784813580.4776027,0.5488419370376505,297.0,4.6
agent_002,1784813580.4875011,0.558740132022649,101.0,3.2
agent_002,1784813580.497454,0.5686929360381328,100.5,3.1
agent_002,1784813580.5074492,0.5786881100502796,200.2,4.7
agent_002,1784813580.517474,0.5887132040224969,199.4,1.6
agent_002,1784813580.5274234,0.5986624680226669,100.5,3.2
agent_002,1784813580.5392227,0.6104619289981201,169.8,3.9
agent_002,1784813580.5470152,0.618254141008947,0.0,4.0
agent_002,1784813580.5573394,0.6285784110077657,0.0,3.0
agent_002,1784813580.5669909,0.6382298490498215,103.6,1.6
agent_002,1784813580.5773923,0.648631488031242,96.2,3.0
agent_002,1784813580.587359,0.6585981120006181,0.0,1.6
agent_002,1784813580.5973606,0.668599566037301,100.0,3.1
agent_002,1784813580.6073275,0.6785666810465045,0.0,1.6
agent_002,1784813580.6172943,0.6885333050158806,100.3,1.6
agent_002,1784813580.6273968,0.6986360370065086,0.0,1.6
agent_002,1784813580.6373808,0.708619881013874,100.2,3.1
agent_002,1784813580.6473868,0.7186260050511919,99.9,3.1
agent_002,1784813580.6573422,0.7285812899935991,100.4,3.1
agent_002,1784813580.6673343,0.7385735230054706,0.0,1.6
agent_002,1784813580.6773489,0.7485879770247266,99.8,1.6
agent_002,1784813580.6873062,0.7585453020292334,0.0,1.6
agent_002,1784813580.6973345,0.7685736350249499,99.7,3.1
agent_002,1784813580.7074015,0.778640668024309,99.3,1.6
agent_002,1784813580.7173269,0.7885659630410373,0.0,3.1
agent_002,1784813580.7273355,0.7985745070036501,99.9,4.7
agent_002,1784813580.737324,0.8085629310226068,0.0,1.6
agent_002,1784813580.7473414,0.8185803340165876,99.8,3.1
agent_002,1784813580.7573307,0.8285698679974303,100.2,1.6
agent_002,1784813580.7673538,0.8385928820353001,0.0,1.6
agent_002,1784813580.7773547,0.848593756032642,100.0,4.5
agent_002,1784813580.7873662,0.8586052390164696,99.9,1.6
agent_002,1784813580.7973394,0.8685785440029576,0.0,1.6
agent_002,1784813580.80744,0.8786792760365643,0.0,3.1
agent_002,1784813580.817355,0.8885940110194497,100.9,1.6
agent_002,1784813580.8273365,0.8985754250315949,100.2,3.1
agent_002,1784813580.837355,0.9085941990488209,0.0,3.1
agent_002,1784813580.8473465,0.9185855030082166,100.1,1.6
agent_002,1784813580.8573318,0.9285708070383407,100.2,1.6
agent_002,1784813580.8673444,0.938583480019588,99.9,3.1
agent_002,1784813580.8773427,0.9485818840330467,0.0,3.1
agent_002,1784813580.887347,0.9585859680082649,0.0,1.6
agent_002,1784813580.8973649,0.9686037820065394,199.6,1.6
agent_002,1784813580.9073553,0.978594376007095,0.0,3.1
agent_002,1784813580.917358,0.988597039016895,0.0,1.6
agent_003,1784813580.9378512,0.018633684958331287,0.0,3.5
agent_003,1784813580.946921,0.02770361100556329,110.2,3.4
agent_003,1784813580.9546268,0.03540888300631195,0.0,4.0
agent_003,1784813580.964141,0.04492306296015158,105.1,0.0
agent_003,1784813580.9740102,0.05479242897126824,101.3,4.7
agent_003,1784813580.984008,0.06479037296958268,0.0,1.6
agent_003,1784813580.9939392,0.07472134695854038,100.7,1.6
agent_003,1784813581.0039306,0.0847129009780474,0.0,3.1
agent_003,1784813581.0138717,0.09465393598657101,100.6,3.1
agent_003,1784813581.0238605,0.10464268998475745,100.1,3.1
agent_003,1784813581.034512,0.11529433500254527,0.0,1.5
agent_003,1784813581.0442715,0.1250537319574505,102.5,4.7
agent_003,1784813581.0542052,0.13498730695573613,100.7,1.6
agent_003,1784813581.064242,0.14502423000521958,0.0,3.1
agent_003,1784813581.0741746,0.15495689498493448,100.7,1.6
agent_003,1784813581.0841937,0.16497600899310783,0.0,3.1
agent_003,1784813581.0942056,0.17498781200265512,99.9,3.1
agent_003,1784813581.104193,0.1849752859561704,100.1,3.1
agent_003,1784813581.1142416,0.1950238099670969,99.5,3.1
agent_003,1784813581.1241696,0.20495174400275573,0.0,1.6
agent_003,1784813581.1342247,0.2150071969954297,99.5,4.6
agent_003,1784813581.1438224,0.22460467595374212,104.2,3.3
agent_003,1784813581.153773,0.2345553109771572,201.0,3.1
agent_003,1784813581.1638155,0.2445976139861159,199.2,3.1
agent_003,1784813581.1738088,0.2545910679618828,100.1,3.1
agent_003,1784813581.1838207,0.2646031419862993,99.9,4.6
agent_003,1784813581.1938143,0.2745966559741646,200.2,1.6
agent_003,1784813581.2037947,0.28457673999946564,100.2,3.1
agent_003,1784813581.2138183,0.29460067296167836,199.6,3.1
agent_003,1784813581.2238374,0.30461963696870953,199.6,3.1
agent_003,1784813581.2337792,0.31456138100475073,201.2,3.2
agent_003,1784813581.2438135,0.3245957249891944,199.4,3.1
agent_003,1784813581.2537892,0.3345714589813724,100.2,3.1
agent_003,1784813581.2637844,0.34456655295798555,200.2,3.1
agent_003,1784813581.2737806,0.3545627470011823,100.0,4.6
agent_003,1784813581.2837887,0.3645710099954158,99.9,1.6
agent_003,1784813581.2938128,0.3745950839947909,99.8,3.1
agent_003,1784813581.3037715,0.38455346797127277,200.8,3.1
agent_003,1784813581.3137786,0.394561001972761,199.8,3.1
agent_003,1784813581.324305,0.4050873490050435,95.0,4.4
agent_003,1784813581.334416,0.41519797197543085,296.70000000000005,4.7
agent_003,1784813581.344768,0.4255502409650944,96.6,4.5
agent_003,1784813581.3539155,0.4346976759843528,218.6,5.1
agent_003,1784813581.3642273,0.4450094460044056,194.0,4.6
agent_003,1784813581.3738108,0.45459292497253045,208.6,3.2
agent_003,1784813581.3838537,0.46463581797434017,99.6,3.1
agent_003,1784813581.393805,0.47458721295697615,201.0,3.1
agent_003,1784813581.4038146,0.4845967660075985,99.9,1.6
agent_003,1784813581.4138346,0.4946163899730891,199.6,3.1
agent_003,1784813581.4238439,0.504626123001799,99.9,4.6
agent_003,1784813581.4337752,0.5145574779598974,100.7,3.1
agent_003,1784813581.4438229,0.5246052309521474,199.0,3.1
agent_003,1784813581.4538584,0.5346404549782164,199.3,1.6
agent_003,1784813581.4637792,0.5445615099743009,100.8,4.6
agent_003,1784813581.4738073,0.5545895529794507,199.4,3.1
agent_003,1784813581.4838188,0.564600896963384,99.9,1.6
agent_003,1784813581.4938025,0.5745848509832285,200.4,3.1
agent_003,1784813581.5037694,0.5845515849650837,100.3,4.6
agent_003,1784813581.5137427,0.5945246889605187,200.6,1.6
agent_003,1784813581.5238214,0.6046036320040002,297.7,3.1
agent_003,1784813581.533724,0.6145063669537194,0.0,4.6
agent_003,1784813581.5436897,0.6244719419628382,100.0,1.6
agent_003,1784813581.5537052,0.6344874549540691,0.0,1.6
agent_003,1784813581.563669,0.6444512690068223,100.4,1.6
agent_003,1784813581.573673,0.6544552629929967,100.0,3.1
agent_003,1784813581.583661,0.6644432569737546,100.1,1.6
agent_003,1784813581.5936353,0.674417560978327,0.0,1.6
agent_003,1784813581.603656,0.6844382149865851,0.0,3.1
agent_003,1784813581.6136565,0.694438618957065,100.0,1.6
agent_003,1784813581.6236901,0.7044723819708452,99.7,1.6
agent_003,1784813581.6336603,0.7144425259903073,0.0,1.6
agent_003,1784813581.643668,0.7244501999812201,99.9,4.5
agent_003,1784813581.653674,0.7344561939826235,99.9,1.6
agent_003,1784813581.6636765,0.7444586479687132,0.0,1.6
agent_003,1784813581.6736577,0.7544397820020095,0.0,3.1
agent_003,1784813581.6836538,0.7644361959537491,200.1,1.6
agent_003,1784813581.6936896,0.7744717889581807,0.0,1.6
agent_003,1784813581.7036307,0.7844129439909011,0.0,3.1
agent_003,1784813581.713659,0.7944410769850947,99.7,1.6
agent_003,1784813581.723672,0.8044537410023622,99.9,1.6
agent_003,1784813581.733669,0.8144513939623721,0.0,1.6
agent_003,1784813581.7436576,0.8244397679809481,100.1,3.1
agent_003,1784813581.753643,0.8344253730028868,0.0,1.6
agent_003,1784813581.7636511,0.8444333159714006,99.9,1.6
agent_003,1784813581.7736835,0.8544657499878667,99.7,3.1
agent_003,1784813581.783646,0.8644284440088086,100.4,1.6
agent_003,1784813581.793667,0.8744491479592398,0.0,1.6
agent_003,1784813581.8036819,0.8844640409806743,0.0,3.1
agent_003,1784813581.8136196,0.8944018359761685,100.6,3.1
agent_003,1784813581.8236473,0.9044295089552179,99.7,1.6
agent_003,1784813581.8336651,0.9144472829648294,0.0,3.1
agent_003,1784813581.8436608,0.9244429770042188,100.0,1.6
agent_003,1784813581.854318,0.9350999720045365,93.9,2.9
agent_004,1784813581.8736222,0.017906243971083313,0.0,2.7
agent_004,1784813581.8826733,0.02695715898880735,0.0,3.4
agent_004,1784813581.890333,0.03461680299369618,130.6,2.0
agent_004,1784813581.899902,0.04418623197125271,104.5,1.6
agent_004,1784813581.9097881,0.05407214799197391,0.0,0.0
agent_004,1784813581.919729,0.06401288200868294,0.0,3.1
agent_004,1784813581.9297278,0.07401159597793594,200.0,1.6
agent_004,1784813581.93971,0.08399382000789046,0.0,0.0
agent_004,1784813581.949683,0.09396683401428163,0.0,3.1
agent_004,1784813581.9594922,0.10377598000923172,203.9,1.6
agent_004,1784813581.9694884,0.11377228400669992,0.0,1.6
agent_004,1784813581.9794865,0.12377038801787421,0.0,1.6
agent_004,1784813581.9894927,0.13377672201022506,99.9,1.6
agent_004,1784813581.9994884,0.1437722659902647,100.0,3.1
agent_004,1784813582.0095522,0.15383603901136667,0.0,3.1
agent_004,1784813582.0195255,0.16380958299851045,100.3,1.6
agent_004,1784813582.029518,0.17380164697533473,0.0,3.1
agent_004,1784813582.0415611,0.1858449149876833,83.0,2.6
agent_004,1784813582.0496662,0.19395006296690553,123.5,5.7
agent_004,1784813582.059792,0.2040760949603282,197.5,1.6
agent_004,1784813582.0697808,0.2140647189808078,100.1,3.1
agent_004,1784813582.0797586,0.2240425730124116,100.2,3.1
agent_004,1784813582.0897288,0.23401273699710146,300.9,3.1
agent_004,1784813582.099723,0.24400710099143907,100.1,1.6
agent_004,1784813582.1096764,0.2539601849857718,100.5,4.7
agent_004,1784813582.119716,0.2639997889637016,298.79999999999995,1.6
agent_004,1784813582.129718,0.27400188200408593,100.0,3.1
agent_004,1784813582.1397398,0.28402349597308785,99.8,1.6
agent_004,1784813582.1497207,0.2940043800044805,200.4,4.6
agent_004,1784813582.1597095,0.30399346398189664,300.29999999999995,3.1
agent_004,1784813582.1698072,0.31409090699162334,99.0,1.6
agent_004,1784813582.179751,0.3240349009865895,100.6,3.1
agent_004,1784813582.1897144,0.3339983960031532,200.7,3.2
agent_004,1784813582.1997294,0.34401321900077164,99.9,3.1
agent_004,1784813582.2096682,0.35395194398006424,201.2,1.6
agent_004,1784813582.2197044,0.36398835701402277,99.6,3.1
agent_004,1784813582.2295516,0.37383534299442545,203.0,4.7
agent_004,1784813582.2397683,0.3840523239923641,195.8,1.6
agent_004,1784813582.249702,0.3939858879894018,100.7,3.1
agent_004,1784813582.2596688,0.4039526429842226,100.3,3.1
agent_004,1784813582.269721,0.4140049960114993,298.5,3.1
agent_004,1784813582.2797189,0.4240028099738993,100.0,1.6
agent_004,1784813582.2897234,0.43400725396350026,100.0,4.6
agent_004,1784813582.2997067,0.44399056799011305,200.4,1.6
agent_004,1784813582.3097177,0.4540014709928073,199.8,4.7
agent_004,1784813582.3197148,0.46399887499865144,100.0,3.1
agent_004,1784813582.329731,0.47401489899493754,199.6,3.1
agent_004,1784813582.3397343,0.48401820298749954,200.0,3.1
agent_004,1784813582.349741,0.4940250259824097,99.9,3.1
agent_004,1784813582.359772,0.5040559199987911,199.4,3.1
agent_004,1784813582.3697412,0.5140251640114002,100.3,1.6
agent_004,1784813582.3798451,0.5241290259873495,296.9,4.5
agent_004,1784813582.3897157,0.5339996319962665,101.3,1.6
agent_004,1784813582.39971,0.5439938060007989,100.1,3.1
agent_004,1784813582.4097135,0.5539973999839276,200.0,3.1
agent_004,1784813582.4197311,0.5640151730040088,99.8,1.6
agent_004,1784813582.4297354,0.5740194370155223,200.0,3.1
agent_004,1784813582.4398634,0.5841474689659663,99.0,3.1
agent_004,1784813582.449673,0.5939569249749184,101.6,4.8
agent_004,1784813582.4596348,0.6039186189882457,100.4,3.1
agent_004,1784813582.4696574,0.6139411929761991,0.0,4.7
agent_004,1784813582.4796417,0.6239256269764155,0.0,1.6
agent_004,1784813582.4895096,0.6337935620103963,101.3,3.2
agent_004,1784813582.4995694,0.6438532659667544,0.0,3.1
agent_004,1784813582.5096328,0.6539166189613752,99.4,3.1
agent_004,1784813582.519804,0.6640878400066867,98.3,1.6
agent_004,1784813582.5297735,0.6740574850118719,100.3,3.1
agent_004,1784813582.5396805,0.6839644800056703,0.0,1.6
agent_004,1784813582.5496705,0.6939542740001343,100.1,1.6
agent_004,1784813582.5597699,0.7040537860011682,0.0,3.1
agent_004,1784813582.5696056,0.7138895319658332,0.0,3.1
agent_004,1784813582.579642,0.7239260749774985,199.3,3.1
agent_004,1784813582.589655,0.7339388689724728,0.0,1.6
agent_004,1784813582.5996988,0.7439826519694179,99.6,3.1
agent_004,1784813582.6097004,0.7539842159603722,0.0,3.1
agent_004,1784813582.619674,0.7639578600064851,100.3,1.6
agent_004,1784813582.63097,0.7752540279761888,0.0,2.8
agent_005,1784813582.6525583,0.018253258953336626,0.0,3.0
agent_005,1784813582.6607273,0.026422125985845923,244.7,3.8
agent_005,1784813582.6689453,0.03464025194989517,0.0,1.9
agent_005,1784813582.6787002,0.04439517896389589,102.5,1.6
agent_005,1784813582.688704,0.05439869296969846,0.0,1.6
agent_005,1784813582.6986878,0.06438257696572691,100.2,1.6
agent_005,1784813582.7086408,0.07433547195978463,0.0,3.1
agent_005,1784813582.7186232,0.08431802596896887,100.2,0.0
agent_005,1784813582.7285976,0.09429249999811873,100.2,1.6
agent_005,1784813582.7386072,0.10430190397892147,99.9,1.6
agent_005,1784813582.7486172,0.11431193695170805,0.0,1.6
agent_005,1784813582.7586272,0.12432206096127629,0.0,3.1
agent_005,1784813582.7686062,0.13430107495514676,200.4,1.6
agent_005,1784813582.778618,0.14431278797565028,0.0,0.0
agent_005,1784813582.788614,0.15430904197273776,0.0,4.6
agent_005,1784813582.7985775,0.16427240695338696,100.4,1.6
agent_005,1784813582.8086,0.17429482995066792,0.0,1.6
agent_005,1784813582.8187957,0.18449065199820325,196.4,1.6
agent_005,1784813582.828655,0.19435006700223312,101.4,3.2
agent_005,1784813582.8386729,0.20436782098840922,199.6,3.1
agent_005,1784813582.848692,0.21438692399533466,199.6,3.1
agent_005,1784813582.8586442,0.2243389489594847,0.0,3.1
agent_005,1784813582.8686404,0.2343352930038236,200.0,1.6
agent_005,1784813582.8786528,0.24434783594915643,199.8,4.6
agent_005,1784813582.8886416,0.25433639995753765,200.2,1.6
agent_005,1784813582.8986397,0.26433455396909267,100.0,4.6
agent_005,1784813582.9086344,0.2743290979997255,200.0,1.6
agent_005,1784813582.9186308,0.28432583197718486,200.0,4.6
agent_005,1784813582.928656,0.2943508149473928,99.8,1.6
agent_005,1784813582.9386554,0.3043503689696081,200.0,3.1
agent_005,1784813582.9486442,0.3143390530021861,100.1,3.1
agent_005,1784813582.958633,0.3243277169531211,200.2,3.1
agent_005,1784813582.9686494,0.33434419095283374,199.6,3.1
agent_005,1784813582.9786394,0.34433408494805917,100.1,3.1
agent_005,1784813582.988637,0.35433177795493975,0.0,3.1
agent_005,1784813582.9986491,0.36434377200203016,199.8,1.6
agent_005,1784813583.0086145,0.37430932599818334,200.6,4.6
agent_005,1784813583.0186346,0.3843293899553828,199.6,1.6
agent_005,1784813583.0286384,0.39433323399862275,300.0,3.1
agent_005,1784813583.03871,0.4044046969502233,99.3,4.5
agent_005,1784813583.048707,0.41440173995215446,100.0,1.6
agent_005,1784813583.058662,0.42435656499583274,201.0,3.1
agent_005,1784813583.0686636,0.4343582679866813,100.0,3.1
agent_005,1784813583.0786312,0.44432594295358285,300.9,3.1
agent_005,1784813583.0886471,0.4543418859830126,99.8,3.1
agent_005,1784813583.098652,0.4643466599518433,100.0,3.1
agent_005,1784813583.1086788,0.4743737439857796,199.4,3.1
agent_005,1784813583.1186845,0.4843792669707909,199.8,3.1
agent_005,1784813583.128705,0.4943997109658085,99.8,1.6
agent_005,1784813583.1387281,0.5044230839703232,199.6,4.6
agent_005,1784813583.1486843,0.5143790889997035,200.8,1.6
agent_005,1784813583.1586607,0.5243554229964502,100.2,3.1
agent_005,1784813583.168667,0.5343619859777391,99.9,3.1
agent_005,1784813583.1786656,0.5443604199681431,200.0,3.1
agent_005,1784813583.1886396,0.5543345249607228,200.6,3.1
agent_005,1784813583.200061,0.5657560999970883,0.0,2.7
agent_005,1784813583.2085958,0.5742905029910617,233.6,1.9
agent_005,1784813583.2185822,0.5842771269963123,0.0,1.6
agent_005,1784813583.2285666,0.5942613009829074,100.2,1.6
agent_005,1784813583.2385972,0.6042921539628878,0.0,1.6
agent_005,1784813583.2485776,0.6142724279779941,0.0,3.1
agent_005,1784813583.2586002,0.6242948719882406,99.8,0.0
agent_005,1784813583.268642,0.6343368649831973,99.6,1.6
agent_005,1784813583.2785623,0.6442570699728094,100.8,1.6
agent_005,1784813583.288565,0.6542599039967172,0.0,3.1
agent_005,1784813583.2985866,0.6642813469516113,99.8,1.6
agent_005,1784813583.30858,0.6742747209500521,100.1,1.6
agent_005,1784813583.3185616,0.6842562549863942,0.0,1.6
agent_005,1784813583.3286133,0.6943082679645158,99.5,1.6
agent_005,1784813583.3385901,0.7042852219892666,0.0,1.6
agent_005,1784813583.3485382,0.7142328569898382,100.5,1.6
agent_005,1784813583.3585591,0.7242539799772203,0.0,1.6
agent_005,1784813583.3694856,0.7351803619530983,91.5,2.9
agent_005,1784813583.3798215,0.7455165019491687,96.7,4.5
agent_005,1784813583.389405,0.7550996009958908,0.0,1.6
agent_005,1784813583.3986328,0.7643274039728567,108.4,5.1
agent_005,1784813583.4086354,0.7743302579619922,100.0,3.1
agent_005,1784813583.418582,0.7842767129768617,0.0,0.0
agent_005,1784813583.428597,0.7942918759654276,99.9,3.1
agent_005,1784813583.438591,0.8042858800035901,100.1,1.6
agent_005,1784813583.448578,0.8142727739759721,0.0,1.6
agent_005,1784813583.458597,0.8242917479947209,99.8,1.6
agent_005,1784813583.468555,0.8342498519923538,0.0,1.6
agent_005,1784813583.4785595,0.8442542459815741,0.0,1.6
agent_005,1784813583.4885626,0.8542574089951813,199.9,1.6
agent_005,1784813583.4985795,0.8642741729854606,0.0,3.1
agent_005,1784813583.5085986,0.8742932069581002,0.0,0.0
