request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
chatbot_005,1784292770.9593,0.16181928699370474,0.0,0.0
chatbot_005,1784292770.9745703,0.17708962198230438,65.5,2.0
chatbot_005,1784292770.989833,0.19235243799630553,0.0,0.0
chatbot_005,1784292771.0051203,0.2076396329794079,65.4,1.0
chatbot_005,1784292771.0204139,0.22293325699865818,65.4,1.0
chatbot_005,1784292771.0356941,0.23821328199119307,0.0,2.0
chatbot_005,1784292771.0509892,0.25350830698153004,65.4,1.0
chatbot_005,1784292771.0662603,0.2687796120007988,0.0,1.0
chatbot_005,1784292771.0815685,0.28408781698090024,65.3,1.0
chatbot_005,1784292771.09684,0.2993592019774951,0.0,1.0
chatbot_005,1784292771.1120875,0.31460692797554657,0.0,1.0
chatbot_005,1784292771.1275501,0.3300694299978204,129.3,2.0
chatbot_005,1784292771.1428208,0.34534010497736745,0.0,1.0
chatbot_005,1784292771.1580563,0.36057539097964764,0.0,1.0
chatbot_005,1784292771.1733117,0.3758309669792652,0.0,1.0
chatbot_005,1784292771.1885693,0.39108865198795684,65.5,1.0
chatbot_005,1784292771.2040522,0.40657156298402697,64.6,2.0
chatbot_005,1784292771.2193115,0.42183053898043,0.0,0.0
chatbot_005,1784292771.2345638,0.43708304499159567,0.0,2.0
chatbot_005,1784292771.24982,0.45233917998848483,65.5,1.0
chatbot_005,1784292771.265073,0.46759242497500964,65.6,1.0
chatbot_005,1784292771.2805758,0.48309504697681405,0.0,1.0
chatbot_005,1784292771.295829,0.4983483219984919,0.0,2.0
chatbot_005,1784292771.3110738,0.513593037991086,131.2,0.0
chatbot_005,1784292771.3263729,0.5288920619932469,0.0,1.0
chatbot_005,1784292771.341807,0.5443261649925262,0.0,2.0
chatbot_005,1784292771.3570523,0.5595715800009202,65.6,1.0
chatbot_005,1784292771.3723025,0.5748218359949533,65.6,1.0
chatbot_005,1784292771.3875778,0.5900972109811846,0.0,2.0
chatbot_005,1784292771.4028652,0.6053845159767661,0.0,1.0
chatbot_005,1784292771.4181266,0.6206458019732963,131.1,1.0
chatbot_005,1784292771.4334028,0.6359222269966267,0.0,1.0
chatbot_005,1784292771.4486833,0.6512026619748212,0.0,1.0
chatbot_005,1784292771.463928,0.6664474179851823,65.6,2.0
chatbot_005,1784292771.4792118,0.6817311029881239,0.0,1.0
chatbot_005,1784292771.49445,0.6969694579893257,0.0,1.0
chatbot_005,1784292771.5097198,0.7122391839802731,65.5,1.0
chatbot_005,1784292771.5249577,0.7274770199728664,65.6,1.0
chatbot_005,1784292771.540415,0.7429342019895557,0.0,2.0
chatbot_005,1784292771.5556571,0.7581764969800133,65.6,1.0
chatbot_005,1784292771.5709176,0.7734368219971657,0.0,1.0
chatbot_005,1784292771.5861492,0.7886683989781886,0.0,1.0
chatbot_005,1784292771.60138,0.803899273974821,131.3,1.0
chatbot_005,1784292771.6168501,0.8193694559740834,0.0,1.0
chatbot_005,1784292771.6329253,0.8354445469740313,62.2,1.9
chatbot_005,1784292771.6520207,0.8545401729934383,0.0,0.8
chatbot_005,1784292771.671147,0.8736663390009198,52.3,1.6
chatbot_005,1784292771.6902742,0.8927936449763365,52.3,1.6
chatbot_005,1784292771.7096734,0.9121927959786262,51.5,1.6
chatbot_005,1784292771.7288272,0.9313465319864918,52.2,1.6
chatbot_005,1784292771.747973,0.9504922069900203,52.2,0.8
chatbot_005,1784292771.7670863,0.9696055929816794,52.3,1.6
chatbot_005,1784292771.7862728,0.9887921279878356,0.0,1.6
chatbot_005,1784292771.805513,1.0080322119756602,104.0,1.6
chatbot_005,1784292771.824816,1.0273352739750408,0.0,1.6
chatbot_005,1784292771.8439686,1.046487959974911,104.4,0.8
chatbot_005,1784292771.8631573,1.0656765239837114,0.0,1.6
chatbot_005,1784292771.8823326,1.0848519889987074,52.2,1.6
chatbot_005,1784292771.9014845,1.104003793996526,52.2,1.6
chatbot_005,1784292771.9207222,1.1232415379781742,52.0,1.6
chatbot_005,1784292771.939926,1.1424452629871666,52.1,0.8
chatbot_005,1784292771.9590707,1.1615900179895107,52.2,3.3
chatbot_005,1784292771.9782417,1.1807610529940575,52.2,2.5
chatbot_005,1784292771.9974341,1.199953347997507,0.0,2.4
chatbot_005,1784292772.0166464,1.2191657529911026,104.1,0.8
chatbot_005,1784292772.0358279,1.2383472569927108,0.0,2.4
chatbot_005,1784292772.0549881,1.2575075129861943,104.4,0.8
chatbot_005,1784292772.0741572,1.276676597975893,0.0,0.8
chatbot_005,1784292772.0934067,1.2959261719952337,51.9,2.4
chatbot_005,1784292772.112563,1.3150821769959293,52.2,1.6
chatbot_005,1784292772.131735,1.3342545029881876,52.2,0.8
chatbot_005,1784292772.1509058,1.3534252179961186,52.2,1.6
chatbot_005,1784292772.170137,1.3726563319796696,52.0,1.6
chatbot_005,1784292772.1893148,1.3918341069947928,52.1,1.6
chatbot_005,1784292772.2086723,1.4111915089888498,0.0,0.8
chatbot_005,1784292772.2278335,1.4303529339958914,104.4,1.6
chatbot_005,1784292772.2470324,1.4495517189789098,0.0,1.6
chatbot_005,1784292772.2662501,1.4687695639731828,104.1,1.6
chatbot_005,1784292772.2855036,1.4880231369752437,0.0,1.6
chatbot_005,1784292772.3046904,1.507209701987449,104.2,1.6
chatbot_005,1784292772.3239026,1.526422166993143,0.0,0.8
chatbot_005,1784292772.3431165,1.5456360509851947,52.1,2.4
chatbot_005,1784292772.3622987,1.564818105980521,52.1,0.8
chatbot_005,1784292772.3815918,1.5841112289926969,51.8,1.6
chatbot_005,1784292772.4008648,1.6033840629970655,51.9,0.8
chatbot_005,1784292772.4200993,1.6226187969732564,0.0,2.4
chatbot_005,1784292772.4392912,1.6418104309996124,104.2,0.8
chatbot_005,1784292772.4584699,1.6609893569839187,0.0,1.6
chatbot_005,1784292772.4776926,1.6802119909843896,104.0,0.8
chatbot_005,1784292772.4969084,1.6994277949852403,0.0,2.4
chatbot_005,1784292772.5160966,1.7186159699922428,52.1,0.8
chatbot_005,1784292772.5353122,1.7378314349916764,104.1,1.6
chatbot_005,1784292772.5545125,1.7570318399812095,0.0,1.6
chatbot_005,1784292772.5739157,1.776434999977937,51.5,0.8
chatbot_005,1784292772.5933483,1.7958677609858569,51.5,2.4
chatbot_005,1784292772.6125746,1.815093954995973,52.0,0.8
chatbot_005,1784292772.631806,1.8343253389757592,52.0,1.6
chatbot_005,1784292772.6510074,1.8535267939732876,52.1,1.6
chatbot_005,1784292772.6703453,1.8728646059753373,51.7,1.6
chatbot_005,1784292772.6897442,1.892263516987441,51.5,0.8
chatbot_005,1784292772.7092156,1.9117350669985171,51.4,1.6
chatbot_005,1784292772.7284431,1.9309624309826177,0.0,2.4
chatbot_005,1784292772.7476416,1.9501609759754501,104.2,0.8
chatbot_005,1784292772.7668533,1.96937264999724,0.0,0.8
chatbot_005,1784292772.786296,1.9888152009807527,102.9,2.4
chatbot_005,1784292772.805709,2.0082281419890933,0.0,0.8
chatbot_005,1784292772.824926,2.0274452159937937,52.0,1.6
chatbot_005,1784292772.8441486,2.046668069990119,52.0,1.6
chatbot_005,1784292772.8633718,2.065891134989215,52.0,1.6
chatbot_005,1784292772.8827035,2.08522292698035,51.7,1.6
chatbot_005,1784292772.9018915,2.1044109519862104,0.0,0.8
chatbot_005,1784292772.921149,2.123668385989731,103.9,2.4
chatbot_005,1784292772.9404056,2.1429248389904387,0.0,0.8
chatbot_005,1784292772.9596117,2.1621311039780267,104.1,1.6
chatbot_005,1784292772.9790246,2.181544004997704,0.0,1.6
chatbot_005,1784292772.9982476,2.200767039001221,104.0,1.6
chatbot_005,1784292773.017732,2.2202512889925856,0.0,0.8
chatbot_005,1784292773.036924,2.239443323982414,52.1,1.6
chatbot_005,1784292773.056122,2.2586414190009236,52.1,1.6
chatbot_005,1784292773.0753145,2.2778337039926555,52.1,1.6
chatbot_005,1784292773.0945504,2.297069508000277,52.0,1.6
chatbot_005,1784292773.113759,2.316278312995564,52.1,1.6
chatbot_005,1784292773.1329534,2.3354726869729348,52.1,0.8
chatbot_005,1784292773.1538076,2.3563268529833294,48.0,1.5
chatbot_005,1784292773.173125,2.375644375977572,51.7,1.6
chatbot_005,1784292773.1923492,2.394868659990607,52.0,1.6
chatbot_005,1784292773.2117195,2.4142387619940564,51.6,1.6
chatbot_005,1784292773.2308977,2.4334170469956007,0.0,0.8
chatbot_005,1784292773.2501009,2.4526201419939753,104.2,1.6
chatbot_005,1784292773.2692866,2.471805946988752,0.0,1.6
chatbot_005,1784292773.2886682,2.4911874489916954,51.6,1.6
chatbot_005,1784292773.3078513,2.51037051397725,52.1,0.8
chatbot_005,1784292773.3270805,2.5295999179943465,52.0,2.4
chatbot_005,1784292773.3462636,2.5487829339981545,52.1,0.8
chatbot_005,1784292773.3654249,2.567944238980999,0.0,1.6
chatbot_005,1784292773.3847022,2.5872214929840993,103.7,1.6
chatbot_005,1784292773.4039237,2.6064430569822434,0.0,1.6
chatbot_005,1784292773.4231248,2.6256440419820137,104.2,0.8
