request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
chatbot_001,1784293533.759366,0.5680720600066707,52.1,1.6
chatbot_001,1784293533.778581,0.5872869750019163,104.1,1.6
chatbot_001,1784293533.7977743,0.6064803120098077,0.0,1.6
chatbot_001,1784293533.8171866,0.6258925849979278,103.0,0.8
chatbot_001,1784293533.8365905,0.6452966679935344,0.0,1.6
chatbot_001,1784293533.8558109,0.6645168039831333,52.0,1.6
chatbot_001,1784293533.8750162,0.6837221699825022,52.1,0.8
chatbot_001,1784293533.8942602,0.7029663150024135,52.0,1.6
chatbot_001,1784293533.913592,0.7222980890073813,51.7,2.4
chatbot_001,1784293533.933037,0.7417430320056155,51.4,0.8
chatbot_001,1784293533.9522483,0.7609543369908351,52.1,1.6
chatbot_001,1784293533.971538,0.7802441919920966,51.8,1.6
chatbot_001,1784293533.990732,0.7994380579912104,52.1,1.6
chatbot_001,1784293534.009952,0.8186581140034832,0.0,1.6
chatbot_001,1784293534.0293572,0.8380634170025587,51.5,1.6
chatbot_001,1784293534.0487864,0.8574924599961378,51.5,0.8
chatbot_001,1784293534.0679731,0.8766792459937278,52.1,1.6
chatbot_001,1784293534.0872028,0.8959087209950667,52.0,1.6
chatbot_001,1784293534.1063862,0.9150921280088369,52.1,1.6
chatbot_001,1784293534.1256514,0.9343574729864486,51.9,1.6
chatbot_001,1784293534.1450582,0.9537641360075213,51.5,0.8
chatbot_001,1784293534.1643088,0.9730147910013329,51.9,1.6
chatbot_001,1784293534.183507,0.992213046993129,0.0,1.6
chatbot_001,1784293534.2027264,1.0114323029993102,52.0,0.8
chatbot_001,1784293534.2219353,1.0306412290083244,104.1,2.4
chatbot_001,1784293534.2411618,1.0498678239819128,0.0,0.8
chatbot_001,1784293534.2603583,1.0690644010028336,52.1,1.6
chatbot_001,1784293534.2795968,1.0883028759853914,52.0,1.6
chatbot_001,1784293534.2988162,1.1075222220097203,52.0,0.8
chatbot_001,1784293534.3180642,1.1267702470067888,52.0,2.4
chatbot_001,1784293534.3374648,1.1461709099821746,51.5,0.8
chatbot_001,1784293534.356707,1.1654131849936675,52.0,1.6
chatbot_001,1784293534.3758955,1.1846015109913424,0.0,1.6
chatbot_001,1784293534.395128,1.2038339969876688,104.0,0.8
chatbot_001,1784293534.4143262,1.22303235300933,0.0,2.4
chatbot_001,1784293534.4336023,1.2423083079920616,103.8,0.8
chatbot_001,1784293534.4527931,1.2614990540023427,0.0,2.4
chatbot_001,1784293534.4722195,1.2809253259911202,103.0,0.8
chatbot_001,1784293534.4914212,1.3001272319816053,0.0,1.6
chatbot_001,1784293534.5106375,1.3193436079891399,52.0,1.6
chatbot_001,1784293534.5298471,1.3385530739906244,52.1,0.8
chatbot_001,1784293534.5492697,1.357975685998099,51.5,1.6
chatbot_001,1784293534.568517,1.377222991985036,52.0,0.8
chatbot_001,1784293534.587743,1.3964489070058335,52.0,2.4
chatbot_001,1784293534.6069233,1.4156293740088586,0.0,0.8
chatbot_001,1784293534.6261497,1.4348556690092664,104.0,1.6
chatbot_001,1784293534.6455514,1.4542574420047458,0.0,1.6
chatbot_001,1784293534.6649745,1.4736803249979857,103.0,0.8
chatbot_001,1784293534.684162,1.4928676919953432,0.0,2.4
chatbot_001,1784293534.7034416,1.5121477560023777,51.9,0.8
chatbot_001,1784293534.7226465,1.531352632009657,52.1,1.6
chatbot_001,1784293534.741865,1.5505709779972676,52.0,1.6
chatbot_001,1784293534.7610705,1.5697765139921103,52.1,0.8
chatbot_001,1784293534.7803025,1.58900846898905,52.0,1.6
chatbot_001,1784293534.7994916,1.6081976649875287,52.1,2.4
chatbot_001,1784293534.8187573,1.6274634109868202,51.9,0.8
chatbot_001,1784293534.8379922,1.646698305994505,52.0,1.6
chatbot_001,1784293534.8572235,1.665929351001978,0.0,1.6
chatbot_001,1784293534.8764284,1.685134206985822,104.1,1.6
chatbot_001,1784293534.8956687,1.7043746220006142,0.0,0.8
chatbot_001,1784293534.9148855,1.723591538000619,104.1,2.4
chatbot_001,1784293534.9341242,1.7428303030028474,0.0,0.8
chatbot_001,1784293534.9533522,1.7620583190000616,52.0,1.6
chatbot_001,1784293534.9725838,1.7812896149989683,52.0,1.6
chatbot_001,1784293534.9917917,1.8004976800002623,52.1,1.6
chatbot_001,1784293535.0110335,1.8197397159819957,52.0,1.6
chatbot_001,1784293535.030434,1.8391397789819166,51.5,1.6
chatbot_001,1784293535.049674,1.8583799639891367,0.0,0.8
chatbot_001,1784293535.0688589,1.8775649599847384,104.2,2.4
chatbot_001,1784293535.0880957,1.8968016860017087,0.0,0.8
chatbot_001,1784293535.1072993,1.9160053209925536,104.2,2.4
chatbot_001,1784293535.126549,1.935255087009864,0.0,3.3
chatbot_002,1784293535.1455495,0.011285499000223354,0.0,4.5
chatbot_002,1784293535.160942,0.026677429006667808,0.0,2.0
chatbot_002,1784293535.1761801,0.041915601992513984,65.6,3.1
chatbot_002,1784293535.1914434,0.05717877400456928,0.0,1.0
chatbot_002,1784293535.206667,0.0724024270020891,65.7,1.0
chatbot_002,1784293535.221902,0.08763708898914047,0.0,1.0
chatbot_002,1784293535.237307,0.10304258900578134,0.0,1.0
chatbot_002,1784293535.252774,0.11850936900009401,129.3,0.0
chatbot_002,1784293535.2680032,0.13373866101028398,0.0,1.0
chatbot_002,1784293535.2832463,0.148981593985809,0.0,1.0
chatbot_002,1784293535.2986777,0.16441301399026997,0.0,1.0
chatbot_002,1784293535.3141344,0.17986977298278362,129.4,1.0
chatbot_002,1784293535.329385,0.19512036500964314,0.0,0.0
chatbot_002,1784293535.3446329,0.21036819799337536,0.0,2.0
chatbot_002,1784293535.3598402,0.2255756809900049,65.8,0.0
chatbot_002,1784293535.3753302,0.24106559000210837,64.6,1.0
chatbot_002,1784293535.39056,0.2562954020104371,0.0,0.0
chatbot_002,1784293535.4060128,0.27174796198960394,0.0,2.0
chatbot_002,1784293535.4212477,0.28698304400313646,65.6,0.0
chatbot_002,1784293535.4367564,0.3024918230075855,64.5,1.0
chatbot_002,1784293535.4522092,0.3179444319976028,0.0,1.0
chatbot_002,1784293535.4676747,0.33341005101101473,0.0,1.0
chatbot_002,1784293535.4829118,0.34864716400625184,65.6,1.0
chatbot_002,1784293535.4981685,0.3639039070112631,65.5,0.0
chatbot_002,1784293535.513648,0.37938340500113554,0.0,1.0
chatbot_002,1784293535.5291195,0.39485478500137106,0.0,1.0
chatbot_002,1784293535.5443604,0.41009593798662536,65.6,1.0
chatbot_002,1784293535.559623,0.42535827998653986,65.5,2.0
chatbot_002,1784293535.5750704,0.4408057389955502,0.0,0.0
chatbot_002,1784293535.590508,0.4562435190018732,64.8,1.0
chatbot_002,1784293535.6057558,0.47149116100627,0.0,0.0
chatbot_002,1784293535.6222837,0.4880191950069275,0.0,1.9
chatbot_002,1784293535.637762,0.5034973539877683,129.2,0.0
chatbot_002,1784293535.653026,0.5187613269954454,0.0,1.0
chatbot_002,1784293535.6682658,0.5340012290107552,65.6,1.0
chatbot_002,1784293535.6837368,0.54947223799536,0.0,2.0
chatbot_002,1784293535.6992085,0.5649437769898213,0.0,0.0
chatbot_002,1784293535.714485,0.5802204789943062,65.5,1.0
chatbot_002,1784293535.729742,0.595477472001221,65.5,1.0
chatbot_002,1784293535.7452378,0.6109730410098564,0.0,2.0
chatbot_002,1784293535.7605872,0.6263226619921625,0.0,0.0
chatbot_002,1784293535.7758622,0.6415977139840834,65.5,1.0
chatbot_002,1784293535.79111,0.6568454759835731,65.6,1.0
chatbot_002,1784293535.806589,0.6723243249871302,0.0,0.0
chatbot_002,1784293535.8220394,0.6877746050013229,0.0,1.0
chatbot_002,1784293535.8373024,0.703038026986178,65.5,1.0
chatbot_002,1784293535.8525436,0.7182787790079601,65.6,1.0
chatbot_002,1784293535.8680074,0.7337427180027589,0.0,1.0
chatbot_002,1784293535.8832548,0.748990241001593,65.6,0.0
chatbot_002,1784293535.8985195,0.7642548129952047,0.0,2.0
chatbot_002,1784293535.9137616,0.7794968849921133,0.0,1.0
chatbot_002,1784293535.9292178,0.7949531539925374,129.4,0.0
chatbot_002,1784293535.9446712,0.8104066140076611,0.0,1.0
chatbot_002,1784293535.9599843,0.8257198659994174,0.0,0.0
chatbot_002,1784293535.9752228,0.840958087996114,0.0,2.0
chatbot_002,1784293535.9906845,0.856419896997977,129.4,0.0
chatbot_002,1784293536.0061245,0.8718598069972359,0.0,1.0
chatbot_002,1784293536.021588,0.8873233459889889,0.0,2.0
chatbot_002,1784293536.0384,0.9041353460052051,59.5,0.9
chatbot_002,1784293536.057801,0.9235364990017843,51.6,0.8
chatbot_002,1784293536.0769897,0.9427251259912737,52.1,1.6
chatbot_002,1784293536.0961719,0.9619072619825602,52.1,0.8
chatbot_002,1784293536.1153762,0.9811115879856516,0.0,1.6
chatbot_002,1784293536.1346064,1.000341742997989,104.0,1.6
chatbot_002,1784293536.153814,1.019549388991436,0.0,1.6
chatbot_002,1784293536.1730254,1.0387606949952897,104.1,0.8
chatbot_002,1784293536.1922264,1.0579616909963079,0.0,2.4
chatbot_002,1784293536.2114816,1.0772171359858476,51.9,0.8
chatbot_002,1784293536.23089,1.0966255289968103,51.5,1.6
chatbot_002,1784293536.2500994,1.1158348750032019,52.1,1.6
chatbot_002,1784293536.2692788,1.1350140819849912,52.1,1.6
chatbot_002,1784293536.2885096,1.1542451069981325,52.0,0.8
chatbot_002,1784293536.3077037,1.173439262987813,52.1,2.4
chatbot_002,1784293536.3271265,1.192861896008253,0.0,0.8
chatbot_002,1784293536.346328,1.212063421990024,104.1,1.6
chatbot_002,1784293536.3655758,1.23131107800873,52.0,1.6
chatbot_002,1784293536.3847384,1.250474103988381,0.0,0.8
chatbot_002,1784293536.403928,1.2696634299936704,52.1,2.4
chatbot_002,1784293536.4230947,1.2888303369982168,104.3,0.8
chatbot_002,1784293536.442418,1.3081538710102905,0.0,1.6
chatbot_002,1784293536.4616141,1.3273494569875766,104.2,1.6
chatbot_002,1784293536.4808466,1.3465819330012891,0.0,0.8
chatbot_002,1784293536.500053,1.3657883589912672,52.1,2.4
chatbot_002,1784293536.5192854,1.3850208439980634,52.0,0.8
chatbot_002,1784293536.538482,1.4042173709894996,52.1,1.6
chatbot_002,1784293536.5577083,1.4234438060084358,52.0,1.6
chatbot_002,1784293536.5769012,1.4426365419931244,0.0,1.6
chatbot_002,1784293536.5961463,1.4618818770104554,103.9,1.6
chatbot_002,1784293536.6153605,1.4810958529997151,52.0,1.6
chatbot_002,1784293536.634822,1.5005573649832513,0.0,1.6
chatbot_002,1784293536.654027,1.5197624510037713,104.1,0.8
chatbot_002,1784293536.6735258,1.5392613029980566,0.0,1.6
chatbot_002,1784293536.6927285,1.5584639289882034,104.2,1.6
chatbot_002,1784293536.7119765,1.5777118550031446,0.0,1.6
chatbot_002,1784293536.730045,1.595780547009781,0.0,1.7
chatbot_002,1784293536.745367,1.6111025080026593,130.5,1.0
chatbot_002,1784293536.7608407,1.6265760069945827,0.0,1.0
chatbot_002,1784293536.7761452,1.6418806290021166,0.0,1.0
chatbot_002,1784293536.7914202,1.657155430992134,65.5,2.0
chatbot_002,1784293536.8067172,1.6724524720048066,65.4,1.0
chatbot_002,1784293536.8219805,1.6877156650007237,0.0,2.0
chatbot_002,1784293536.8374271,1.7031625139934476,64.7,0.0
chatbot_002,1784293536.8527012,1.7184365970024373,0.0,2.0
chatbot_002,1784293536.8679914,1.7337269579875283,0.0,1.0
chatbot_002,1784293536.883276,1.7490113700041547,65.4,1.0
chatbot_002,1784293536.898728,1.764463319996139,64.7,1.0
chatbot_002,1784293536.9141157,1.7798508899868466,0.0,2.0
chatbot_002,1784293536.9294047,1.7951401520112995,0.0,1.0
chatbot_002,1784293536.9450178,1.8107532789872494,128.1,1.0
chatbot_002,1784293536.9649692,1.8307048050046433,0.0,1.6
chatbot_003,1784293536.978485,0.013267280999571085,0.0,5.2
chatbot_003,1784293536.99422,0.029002106020925567,0.0,0.0
chatbot_003,1784293537.0094786,0.04426076801610179,0.0,2.0
chatbot_003,1784293537.0248916,0.059673887997632846,64.9,1.0
chatbot_003,1784293537.040323,0.07510521801305003,64.8,1.0
chatbot_003,1784293537.0555267,0.09030873101437464,0.0,1.0
chatbot_003,1784293537.0711136,0.10589570901356637,0.0,2.0
chatbot_003,1784293537.089967,0.12474927000585012,106.1,0.8
chatbot_003,1784293537.1091123,0.14389451700844802,0.0,1.6
chatbot_003,1784293537.128271,0.16305329400347546,52.2,1.6
chatbot_003,1784293537.1473897,0.18217180101783015,52.3,0.8
chatbot_003,1784293537.1667,0.20148196601076052,103.6,1.6
chatbot_003,1784293537.186024,0.2208061700221151,0.0,1.6
chatbot_003,1784293537.2051926,0.23997476699878462,52.2,1.6
chatbot_003,1784293537.2243066,0.25908882400835864,52.3,0.8
chatbot_003,1784293537.2434683,0.2782506410148926,52.2,2.4
chatbot_003,1784293537.2626143,0.2973964170087129,52.2,0.8
chatbot_003,1784293537.2817807,0.3165628540155012,52.2,1.6
chatbot_003,1784293537.3008888,0.3356711410160642,0.0,1.6
chatbot_003,1784293537.3200746,0.3548566280223895,104.2,1.6
chatbot_003,1784293537.3392277,0.3740098639973439,0.0,0.8
chatbot_003,1784293537.3584177,0.39319976000115275,52.1,1.6
chatbot_003,1784293537.3775494,0.4123316570185125,52.3,2.4
chatbot_003,1784293537.3967168,0.4314988940022886,52.2,0.8
chatbot_003,1784293537.4158585,0.45064074100810103,52.2,1.6
chatbot_003,1784293537.435025,0.4698070269951131,52.2,1.6
chatbot_003,1784293537.4543755,0.489157731004525,0.0,1.6
chatbot_003,1784293537.4737782,0.5085604040068574,103.1,0.8
chatbot_003,1784293537.4929125,0.5276948710088618,52.3,1.6
chatbot_003,1784293537.5120661,0.546848238009261,52.2,1.6
chatbot_003,1784293537.531181,0.565963315020781,0.0,1.6
chatbot_003,1784293537.5505576,0.5853398390172515,103.2,0.8
chatbot_003,1784293537.5699143,0.6046965520072263,0.0,2.4
chatbot_003,1784293537.5890818,0.6238640590163413,52.2,0.8
chatbot_003,1784293537.6082144,0.6429963660193607,52.3,0.8
chatbot_003,1784293537.6273828,0.6621648830187041,52.2,2.4
chatbot_003,1784293537.646717,0.6814994669985026,51.7,0.8
chatbot_003,1784293537.6659398,0.7007218130165711,0.0,1.6
chatbot_003,1784293537.685066,0.7198482990206685,104.6,1.6
chatbot_003,1784293537.7042618,0.7390441260067746,0.0,1.6
chatbot_003,1784293537.7234058,0.7581880030047614,104.5,0.8
chatbot_003,1784293537.7428281,0.7776102159987204,0.0,2.4
chatbot_003,1784293537.7619746,0.7967566430161241,104.5,0.0
chatbot_003,1784293537.7812097,0.8159918680030387,52.0,1.6
chatbot_003,1784293537.8003557,0.8351378549996298,0.0,1.6
chatbot_003,1784293537.8195717,0.854354050999973,52.0,0.8
chatbot_003,1784293537.8389196,0.8737018950050697,51.7,2.4
chatbot_003,1784293537.8583074,0.8930895880039316,51.6,1.6
chatbot_003,1784293537.877433,0.9122152350028045,52.3,0.8
chatbot_003,1784293537.8966026,0.9313849120226223,52.2,1.6
chatbot_003,1784293537.9157333,0.9505155490187462,0.0,1.6
chatbot_003,1784293537.9348958,0.9696781249949709,104.4,1.6
chatbot_003,1784293537.9539971,0.9887793830130249,52.4,1.6
chatbot_003,1784293537.973159,1.0079414900101256,52.2,0.8
chatbot_003,1784293537.9922893,1.0270715670194477,0.0,1.6
chatbot_003,1784293538.0116432,1.046425401000306,103.3,1.6
chatbot_003,1784293538.0309834,1.0657657450065017,0.0,1.6
chatbot_003,1784293538.0503683,1.0851506780018099,51.6,0.8
chatbot_003,1784293538.0694807,1.104262856009882,52.3,2.4
chatbot_003,1784293538.0886395,1.1234215820149984,52.2,0.8
chatbot_003,1784293538.107751,1.1425330500060227,52.3,0.8
chatbot_003,1784293538.1269102,1.1616924770059995,52.2,1.6
chatbot_003,1784293538.1460526,1.1808348229969852,0.0,2.4
chatbot_003,1784293538.1652522,1.2000342390092555,104.2,1.6
chatbot_003,1784293538.184383,1.2191652769979555,0.0,0.8
chatbot_003,1784293538.203744,1.2385261010203976,103.3,1.6
chatbot_003,1784293538.2228982,1.2576802870025858,0.0,1.6
chatbot_003,1784293538.2420661,1.2768484340049326,52.2,0.8
chatbot_003,1784293538.2611883,1.2959706410183571,52.3,2.4
chatbot_003,1784293538.2803636,1.3151458170032129,52.1,0.8
chatbot_003,1784293538.2995064,1.3342886549944524,0.0,1.6
chatbot_003,1784293538.3186533,1.35343563099741,104.5,1.6
chatbot_003,1784293538.3377671,1.3725493290112354,0.0,0.8
chatbot_003,1784293538.3569114,1.3916936659952626,104.5,1.6
chatbot_003,1784293538.376231,1.4110129900218453,0.0,1.6
chatbot_003,1784293538.3954043,1.4301865769957658,104.3,1.6
chatbot_003,1784293538.414517,1.4492992240120657,0.0,0.8
chatbot_003,1784293538.4336789,1.468461141019361,52.2,1.6
chatbot_003,1784293538.4527888,1.4875709080079105,52.3,1.6
chatbot_003,1784293538.4719357,1.506718095013639,52.2,0.8
chatbot_003,1784293538.4910297,1.5258120630169287,52.4,1.6
chatbot_003,1784293538.5101886,1.5449708700180054,52.2,1.6
chatbot_003,1784293538.5293043,1.5640866169997025,0.0,1.6
chatbot_003,1784293538.5486484,1.5834306809992995,103.4,1.6
chatbot_003,1784293538.5679727,1.6027547260164283,51.7,1.6
chatbot_003,1784293538.587328,1.6221101100090891,0.0,0.8
chatbot_003,1784293538.6064458,1.641228027001489,104.6,1.6
chatbot_003,1784293538.6256049,1.6603870039980393,0.0,1.6
chatbot_003,1784293538.6447165,1.6794987610192038,52.3,1.6
chatbot_003,1784293538.6638756,1.6986578869982623,52.2,0.8
chatbot_003,1784293538.6830142,1.7177962650021072,52.3,1.6
chatbot_003,1784293538.702171,1.7369532610173337,52.2,1.6
chatbot_003,1784293538.7213132,1.756095628021285,52.2,1.6
chatbot_003,1784293538.7404904,1.7752726550097577,0.0,0.8
chatbot_003,1784293538.7596228,1.7944051320082508,104.5,1.6
chatbot_003,1784293538.7787924,1.8135746990155894,0.0,1.6
chatbot_003,1784293538.7979264,1.8327087460202165,104.5,1.6
chatbot_003,1784293538.8171122,1.8518946219992358,0.0,1.6
chatbot_003,1784293538.8364766,1.8712588860071264,103.3,1.6
chatbot_003,1784293538.8556514,1.8904335219995119,0.0,0.8
chatbot_003,1784293538.8747888,1.9095711190020666,52.3,1.6
chatbot_003,1784293538.8939583,1.9287405060022138,52.2,1.6
chatbot_003,1784293538.9134953,1.9482775770011358,0.0,0.8
chatbot_003,1784293538.9328866,1.9676688010222279,103.1,1.6
chatbot_003,1784293538.9520333,1.986815618001856,52.2,1.6
chatbot_003,1784293538.9712207,2.0060030440217815,52.1,2.4
chatbot_003,1784293538.990371,2.0251532310212497,52.2,0.8
chatbot_003,1784293539.0095608,2.0443430970190093,0.0,1.6
chatbot_003,1784293539.0286987,2.0634808340109885,104.5,1.6
chatbot_003,1784293539.047883,2.082665171008557,0.0,1.6
chatbot_003,1784293539.0670197,2.1018020769988652,104.5,0.8
chatbot_003,1784293539.086388,2.1211705510213505,0.0,1.6
chatbot_003,1784293539.1074615,2.1422442010079976,47.5,1.5
chatbot_003,1784293539.1267774,2.1615596850169823,103.4,1.6
chatbot_003,1784293539.1461232,2.1809055090125185,0.0,0.8
chatbot_003,1784293539.1652749,2.200057187001221,52.2,2.4
chatbot_003,1784293539.1844032,2.2191854340198915,52.3,1.6
chatbot_003,1784293539.203558,2.2383402099949308,0.0,0.8
chatbot_003,1784293539.2229297,2.2577117740001995,103.2,0.8
chatbot_003,1784293539.2421362,2.2769185200158972,0.0,2.4
chatbot_003,1784293539.2613094,2.2960917270102073,104.3,0.8
chatbot_003,1784293539.2805042,2.3152865930169355,0.0,1.6
chatbot_003,1784293539.2998817,2.334663817018736,51.6,1.6
chatbot_003,1784293539.31908,2.353862393007148,52.1,0.8
chatbot_003,1784293539.3382592,2.373041439015651,52.1,1.6
chatbot_003,1784293539.3574405,2.3922226160066202,52.1,1.6
chatbot_003,1784293539.376824,2.4116060600208584,51.6,1.6
chatbot_003,1784293539.3962297,2.431011713022599,51.5,1.6
chatbot_003,1784293539.415384,2.4501663200207986,52.2,0.8
chatbot_003,1784293539.434597,2.469379256013781,52.0,2.4
chatbot_003,1784293539.453768,2.4885502220131457,0.0,1.6
chatbot_003,1784293539.4731655,2.5079477560066152,103.1,0.8
chatbot_003,1784293539.4923332,2.5271153320209123,0.0,0.8
chatbot_003,1784293539.5115235,2.5463057290180586,104.2,1.6
chatbot_003,1784293539.5306847,2.5654669550131075,52.2,1.6
chatbot_003,1784293539.5500154,2.5847977900120895,0.0,1.6
chatbot_003,1784293539.5693812,2.6041632929991465,51.6,1.6
chatbot_003,1784293539.5887623,2.623544486996252,51.6,1.6
chatbot_003,1784293539.60793,2.6427121740125585,0.0,1.6
chatbot_003,1784293539.6271465,2.661928790010279,104.1,1.6
chatbot_003,1784293539.6463094,2.6810916860122234,52.2,0.8
chatbot_003,1784293539.6654878,2.7002700730226934,52.1,1.6
chatbot_003,1784293539.6846294,2.7194118100160267,52.2,1.6
chatbot_003,1784293539.703794,2.7385761070181616,0.0,1.6
chatbot_003,1784293539.7229931,2.757775403006235,104.2,1.6
chatbot_003,1784293539.7423615,2.777143806015374,0.0,1.6
chatbot_003,1784293539.761494,2.796276103996206,104.5,1.6
chatbot_003,1784293539.7806559,2.8154381700151134,0.0,0.8
chatbot_003,1784293539.7998235,2.834605776995886,52.2,1.6
chatbot_003,1784293539.8192143,2.8539965499949176,51.6,0.8
chatbot_003,1784293539.8383574,2.873139727016678,52.2,1.6
chatbot_003,1784293539.8575213,2.8923035640036687,52.2,1.6
chatbot_003,1784293539.87665,2.9114322310197167,52.3,2.4
chatbot_003,1784293539.8959098,2.930692146997899,51.9,0.8
chatbot_004,1784293539.9205706,0.01417667799978517,0.0,2.5
chatbot_004,1784293539.9361935,0.029799265001202002,0.0,3.0
chatbot_004,1784293539.9515116,0.04511718699359335,65.3,0.0
chatbot_004,1784293539.9668097,0.06041536800330505,65.4,1.0
chatbot_004,1784293539.9821272,0.0757326899911277,0.0,2.0
chatbot_004,1784293539.9974222,0.09102777199586853,65.4,1.0
chatbot_004,1784293540.0127127,0.10631828400073573,0.0,1.0
chatbot_004,1784293540.0282445,0.12185011300607584,64.4,2.0
chatbot_004,1784293540.0437949,0.1374004110111855,0.0,1.0
chatbot_004,1784293540.0591745,0.15278012200724334,65.0,2.0
chatbot_004,1784293540.0744958,0.1681012730114162,0.0,1.0
chatbot_004,1784293540.090048,0.183653571002651,64.3,1.0
chatbot_004,1784293540.1053772,0.19898285300587304,65.2,2.0
chatbot_004,1784293540.1207473,0.21435276401462033,0.0,0.0
chatbot_004,1784293540.1360514,0.22965699501219206,0.0,1.0
chatbot_004,1784293540.1515698,0.24517553401528858,64.4,2.0
chatbot_004,1784293540.1671166,0.2607222220103722,64.3,1.0
chatbot_004,1784293540.1824803,0.27608588300063275,0.0,1.0
chatbot_004,1784293540.197824,0.29142959401360713,65.2,2.0
chatbot_004,1784293540.2133362,0.3069418529921677,0.0,1.0
chatbot_004,1784293540.2286835,0.3222890839970205,65.2,1.0
chatbot_004,1784293540.2440367,0.33764224499464035,0.0,1.0
chatbot_004,1784293540.259356,0.3529613369901199,65.3,2.0
chatbot_004,1784293540.2748597,0.36846524599241093,64.5,1.0
chatbot_004,1784293540.290198,0.3838036569941323,0.0,1.0
chatbot_004,1784293540.3055317,0.39913728801184334,0.0,1.0
chatbot_004,1784293540.3208199,0.4144255600112956,0.0,1.0
chatbot_004,1784293540.3361692,0.42977480101399124,130.3,2.0
chatbot_004,1784293540.3515563,0.44516180199570954,0.0,0.0
chatbot_004,1784293540.3669188,0.4605245529965032,0.0,2.0
chatbot_004,1784293540.38223,0.47583552499418147,65.3,1.0
chatbot_004,1784293540.3975444,0.49114998601726256,65.3,1.0
chatbot_004,1784293540.412891,0.5064964779885486,0.0,1.0
chatbot_004,1784293540.428252,0.5218574489990715,0.0,2.0
chatbot_004,1784293540.4435627,0.5371683700068388,130.6,1.0
chatbot_004,1784293540.4589093,0.5525147219887003,0.0,2.0
chatbot_004,1784293540.4742455,0.5678510830039158,65.2,1.0
chatbot_004,1784293540.4898078,0.5834134510078002,0.0,1.0
chatbot_004,1784293540.5051208,0.5987262529961299,0.0,1.0
chatbot_004,1784293540.520441,0.6140467340010218,0.0,1.0
chatbot_004,1784293540.5357788,0.6293842750019394,130.4,1.0
chatbot_004,1784293540.5513666,0.6449722629913595,0.0,2.0
chatbot_004,1784293540.5666761,0.6602817050006706,65.3,1.0
chatbot_004,1784293540.5820274,0.6756330060015898,0.0,1.0
chatbot_004,1784293540.5976117,0.691217254003277,0.0,2.0
chatbot_004,1784293540.612967,0.7065725150168873,65.1,1.0
chatbot_004,1784293540.6282778,0.7218832560174633,65.3,1.0
chatbot_004,1784293540.6435819,0.7371874380041845,0.0,2.0
chatbot_004,1784293540.6589293,0.7525350390060339,0.0,1.0
chatbot_004,1784293540.674302,0.7679077399952803,65.1,1.0
chatbot_004,1784293540.689622,0.7832276620029006,65.3,1.0
chatbot_004,1784293540.704956,0.7985615830111783,0.0,2.0
chatbot_004,1784293540.721043,0.8146488140046131,62.2,1.0
chatbot_004,1784293540.736657,0.8302625410142355,0.0,2.0
chatbot_004,1784293540.751975,0.8455806729907636,65.3,1.0
chatbot_004,1784293540.767508,0.8611134910024703,64.4,1.0
chatbot_004,1784293540.7828631,0.8764685520145576,0.0,1.0
chatbot_004,1784293540.7984426,0.8920481300156098,0.0,2.0
chatbot_004,1784293540.8137572,0.9073627119942103,65.3,1.0
chatbot_004,1784293540.8291197,0.9227252330165356,0.0,2.0
chatbot_004,1784293540.8444626,0.9380681239999831,65.2,1.0
