request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
agent_003,1784813481.2232888,0.3675896690110676,0.0
agent_003,1784813481.233273,0.3775739940465428,0.0
agent_003,1784813481.2432299,0.38753089105011895,0.0
agent_003,1784813481.2532754,0.3975762960035354,0.0
agent_003,1784813481.2632565,0.40755745104979724,0.0
agent_003,1784813481.2733054,0.4176062270416878,0.0
agent_003,1784813481.28328,0.4275808530510403,0.0
agent_003,1784813481.2932684,0.43756937800208107,0.0
agent_003,1784813481.3033214,0.4476224830141291,0.0
agent_003,1784813481.3132617,0.4575628700549714,0.0
agent_003,1784813481.3232486,0.4675495160045102,0.0
agent_003,1784813481.3331983,0.47749935201136395,0.0
agent_003,1784813481.3432536,0.48755447700386867,0.0
agent_003,1784813481.3532836,0.49758452200330794,0.0
agent_003,1784813481.36324,0.5075410980498418,0.0
agent_003,1784813481.373278,0.5175790630164556,0.0
agent_003,1784813481.3832848,0.5275858190143481,0.0
agent_003,1784813481.3932376,0.5375385750085115,0.0
agent_003,1784813481.4032035,0.5475046310457401,0.0
agent_003,1784813481.4132347,0.5575358560308814,0.0
agent_003,1784813481.423338,0.5676389500149526,0.0
agent_003,1784813481.4333274,0.5776284960447811,0.0
agent_003,1784813481.443326,0.5876269620493986,0.0
agent_003,1784813481.453231,0.5975318690179847,0.0
agent_003,1784813481.4632742,0.6075753540499136,0.0
agent_003,1784813481.4733253,0.6176263590459712,0.0
agent_003,1784813481.4841185,0.6284197240020148,0.0
agent_003,1784813481.493393,0.6376938790199347,0.0
agent_003,1784813481.503346,0.6476469050394371,0.0
agent_003,1784813481.5132613,0.657562192005571,0.0
agent_003,1784813481.5232604,0.6675614480045624,0.0
agent_003,1784813481.5327508,0.6770515700336546,0.0
agent_003,1784813481.541093,0.6853939560241997,0.005874872838250278
agent_003,1784813481.5514102,0.6957111670053564,0.005874872838250278
agent_003,1784813481.563567,0.7078677160316147,0.005874872838250278
agent_003,1784813481.5736227,0.7179237810196355,0.005874872838250278
agent_003,1784813481.5835247,0.7278257280122489,0.006027466937945092
agent_003,1784813481.5935771,0.7378782130545005,0.006027466937945092
agent_003,1784813481.603573,0.7478739590151235,0.006027466937945092
agent_003,1784813481.613416,0.7577169460128061,0.006027466937945092
agent_003,1784813481.6234088,0.7677098820568062,0.006027466937945092
agent_003,1784813481.6334627,0.7777637170511298,0.006027466937945092
agent_003,1784813481.6434093,0.787710243021138,0.006027466937945092
agent_003,1784813481.65343,0.7977308990084566,0.006027466937945092
agent_003,1784813481.6635711,0.8078721230267547,0.006027466937945092
agent_003,1784813481.673514,0.8178150990279391,0.006027466937945092
agent_003,1784813481.683543,0.8278440840076655,0.006027466937945092
agent_003,1784813481.6934943,0.8377954100142233,0.0061546286876907885
agent_003,1784813481.7035024,0.8478033360443078,0.0061546286876907885
agent_003,1784813481.713488,0.8577891120221466,0.0061546286876907885
agent_003,1784813481.723469,0.8677701180567965,0.0061546286876907885
agent_003,1784813481.7334146,0.8777156040305272,0.0061546286876907885
agent_003,1784813481.7434711,0.8877719990559854,0.0061546286876907885
agent_003,1784813481.7535255,0.8978264140314423,0.0061546286876907885
agent_003,1784813481.7634728,0.9077739000204019,0.0061546286876907885
agent_003,1784813481.7734835,0.9177844850346446,0.0061546286876907885
agent_003,1784813481.7834666,0.927767371002119,0.0061546286876907885
agent_003,1784813481.7934544,0.9377552070072852,0.0061546286876907885
agent_003,1784813481.8035152,0.9478160520084202,0.006307222787385602
agent_003,1784813481.8135104,0.9578115080366842,0.006307222787385602
agent_003,1784813481.8234642,0.9677651040256023,0.006307222787385602
agent_004,1784813481.8364546,0.011333578964695334,0.0
agent_004,1784813481.8434737,0.018352421990130097,0.0
agent_004,1784813481.8533926,0.028271308983676136,0.0
agent_004,1784813481.8636148,0.03849338099826127,0.0
agent_004,1784813481.8735166,0.048395177989732474,0.0009918616480162346
agent_004,1784813481.883509,0.05838769400725141,0.0009918616480162346
agent_004,1784813481.8935497,0.06842827895889059,0.0009918616480162346
agent_004,1784813481.9035845,0.0784631539718248,0.0009918616480162346
agent_004,1784813481.9135265,0.08840531099122018,0.0009918616480162346
agent_004,1784813481.9235349,0.09841352596413344,0.0011190233977619313
agent_004,1784813481.9337878,0.10866667900700122,0.0011190233977619313
agent_004,1784813481.9437966,0.11867558397352695,0.0011190233977619313
agent_004,1784813481.9539168,0.12879542796872556,0.0011190233977619313
agent_004,1784813481.9637878,0.1386664459714666,0.0011190233977619313
agent_004,1784813481.9738855,0.14876412996090949,0.0011190233977619313
agent_004,1784813481.9838834,0.15876201598439366,0.0011190233977619313
agent_004,1784813481.993803,0.1686816819710657,0.0011190233977619313
agent_004,1784813482.003691,0.1785698789753951,0.0011190233977619313
agent_004,1784813482.0137615,0.18864024395588785,0.0011190233977619313
agent_004,1784813482.0238738,0.19875246798619628,0.0011190233977619313
agent_004,1784813482.033936,0.20881489297607914,0.0
agent_004,1784813482.043698,0.21857711195480078,0.0
agent_004,1784813482.0536447,0.2285232279682532,0.0
agent_004,1784813482.0636013,0.23847980395657942,0.0
agent_004,1784813482.0736103,0.2484891089843586,0.0
agent_004,1784813482.0836623,0.25854108395287767,0.0
agent_004,1784813482.0935163,0.26839500200003386,0.0
agent_004,1784813482.103547,0.278425797005184,0.0
agent_004,1784813482.1135252,0.28840395295992494,0.0
agent_004,1784813482.123537,0.2984158779727295,0.0
agent_004,1784813482.1334808,0.3083595350035466,0.0
agent_004,1784813482.1435,0.318378739990294,0.0
agent_004,1784813482.1535413,0.32842018496012315,0.0
agent_004,1784813482.1635177,0.3383965109824203,0.0
agent_004,1784813482.1736188,0.3484973550075665,0.0
agent_004,1784813482.1836019,0.35848061100114137,0.0
agent_004,1784813482.1935947,0.36847350699827075,0.0
agent_004,1784813482.2035706,0.3784496529842727,0.0
agent_004,1784813482.213422,0.3883008199627511,0.0
agent_004,1784813482.2240858,0.3989646079717204,0.0
agent_004,1784813482.2377286,0.4126072879880667,0.0
agent_004,1784813482.243677,0.4185555739677511,0.0
agent_004,1784813482.2524028,0.4272811649716459,0.0
agent_004,1784813482.2624054,0.4372840509749949,0.0
agent_004,1784813482.2723684,0.44724718696670607,0.0
agent_004,1784813482.2824337,0.45731251197867095,0.0
agent_004,1784813482.2923436,0.46722221898380667,0.0
agent_004,1784813482.3023741,0.47725317400181666,0.0
agent_004,1784813482.3124247,0.48730414896272123,0.0
agent_004,1784813482.3223448,0.49722328496864066,0.0
agent_004,1784813482.3326108,0.5074895279831253,0.0
agent_004,1784813482.3448951,0.5197738650022075,0.0
agent_004,1784813482.3546686,0.529547112993896,0.0
agent_004,1784813482.3643804,0.5392589920083992,0.0
agent_004,1784813482.3746066,0.5494853149866685,0.0
agent_004,1784813482.3845344,0.5594131209654734,0.0
agent_004,1784813482.3945086,0.5693872270057909,0.0
agent_004,1784813482.404521,0.5793995519634336,0.0
agent_004,1784813482.414514,0.5893929989542812,0.0
agent_004,1784813482.4280918,0.6029703189851716,0.0
agent_004,1784813482.434989,0.6098676139954478,0.0
agent_004,1784813482.4449978,0.6198765590088442,0.0
agent_004,1784813482.4549153,0.6297938959905878,0.0
agent_004,1784813482.4649067,0.6397853319649585,0.0
agent_004,1784813482.4752414,0.6501202329527587,0.003357070193285905
agent_004,1784813482.48522,0.6600986589910462,0.003357070193285905
agent_004,1784813482.495168,0.670046534971334,0.003357070193285905
agent_004,1784813482.5051517,0.680030450981576,0.003357070193285905
agent_004,1784813482.5151272,0.6900059769977815,0.003357070193285905
agent_004,1784813482.5251827,0.7000613120035268,0.003357070193285905
agent_004,1784813482.535,0.7098786399583332,0.003357070193285905
agent_004,1784813482.5451083,0.7199867939925753,0.003357070193285905
agent_004,1784813482.5551422,0.7300207790103741,0.003357070193285905
agent_004,1784813482.565162,0.7400408039684407,0.003357070193285905
agent_004,1784813482.5752027,0.750081488979049,0.0035096642929807187
agent_004,1784813482.5852962,0.7601748440065421,0.0035096642929807187
agent_004,1784813482.5952203,0.7700990199809894,0.0035096642929807187
agent_004,1784813482.6051624,0.7800411869538948,0.0035096642929807187
agent_004,1784813482.6151767,0.7900554219959304,0.0035096642929807187
agent_004,1784813482.625257,0.8001356069580652,0.0035096642929807187
agent_005,1784813482.637508,0.010831445979420096,0.0
agent_005,1784813482.6445277,0.01785097800893709,0.0
agent_005,1784813482.6544998,0.027823254000395536,0.0
agent_005,1784813482.6648612,0.03818458499154076,0.0
agent_005,1784813482.6748667,0.048190240981057286,0.0009918616480162346
agent_005,1784813482.6849477,0.05827111500548199,0.0009918616480162346
agent_005,1784813482.6952007,0.06852441799128428,0.0009918616480162346
agent_005,1784813482.7053878,0.07871137099573389,0.0011190233977619313
agent_005,1784813482.7153635,0.08868721697945148,0.0011190233977619313
agent_005,1784813482.7253487,0.0986722829984501,0.0011190233977619313
agent_005,1784813482.735261,0.10858428996289149,0.0011190233977619313
agent_005,1784813482.7449222,0.11824562901165336,0.0011190233977619313
agent_005,1784813482.7547727,0.12809629697585478,0.0011190233977619313
agent_005,1784813482.7648964,0.13822000101208687,0.0011190233977619313
agent_005,1784813482.7746522,0.147975669009611,0.0011190233977619313
agent_005,1784813482.7848299,0.15815343300346285,0.0011190233977619313
agent_005,1784813482.7946765,0.16800008999416605,0.0011190233977619313
agent_005,1784813482.8024857,0.17580916301812977,0.0011190233977619313
agent_005,1784813482.8134875,0.18681098596425727,0.0012716174974567451
agent_005,1784813482.8249414,0.19826477399328724,0.0
agent_005,1784813482.8346615,0.20798493298934773,0.0
agent_005,1784813482.844647,0.21797040896490216,0.0
agent_005,1784813482.8548748,0.22819838201394305,0.0
agent_005,1784813482.8649302,0.2382535960059613,0.0
agent_005,1784813482.874923,0.24824644200270995,0.0
agent_005,1784813482.8849308,0.2582543980097398,0.0
agent_005,1784813482.894895,0.2682186539750546,0.0
agent_005,1784813482.9048533,0.2781769299763255,0.0
agent_005,1784813482.9148793,0.2882027449668385,0.0
agent_005,1784813482.9249337,0.2982571999891661,0.0
agent_005,1784813482.9349258,0.30824933596886694,0.0
agent_005,1784813482.9449012,0.31822456198278815,0.0
agent_005,1784813482.9548984,0.328222106967587,0.0
agent_005,1784813482.9648879,0.33821147301932797,0.0
agent_005,1784813482.9748445,0.3481679189717397,0.0
agent_005,1784813482.9849246,0.35824826400494203,0.0
agent_005,1784813482.9948254,0.3681492100004107,0.0
agent_005,1784813483.0049045,0.3782279149745591,0.0
agent_005,1784813483.0148954,0.3882189110154286,0.0
agent_005,1784813483.0248754,0.39819912699749693,0.0
agent_005,1784813483.0348587,0.4081822920124978,0.0
agent_005,1784813483.0448723,0.4181956279790029,0.0
agent_005,1784813483.054878,0.4282015130156651,0.0
agent_005,1784813483.0648978,0.4382212089840323,0.0
agent_005,1784813483.07486,0.4481836449704133,0.0
agent_005,1784813483.084857,0.45818059996236116,0.0
agent_005,1784813483.0948987,0.46822221600450575,0.0
agent_005,1784813483.104875,0.47819842101307586,0.0
agent_005,1784813483.1148908,0.4882143369759433,0.0
agent_005,1784813483.1248863,0.4982096719904803,0.0
agent_005,1784813483.1348164,0.5081401389907114,0.0
agent_005,1784813483.1451123,0.5184366310131736,0.0
agent_005,1784813483.1551363,0.5284601859748363,0.0
agent_005,1784813483.1649544,0.5382780240033753,0.0
agent_005,1784813483.1748672,0.5481910809758119,0.0
agent_005,1784813483.1848943,0.558217755984515,0.0
agent_005,1784813483.194901,0.5682246210053563,0.0
agent_005,1784813483.2064848,0.5798084469861351,0.0
agent_005,1784813483.2172601,0.5905837030149996,0.0
agent_005,1784813483.2258198,0.599143396015279,0.0
agent_005,1784813483.234906,0.6082293340004981,0.0
agent_005,1784813483.244852,0.6181754699791782,0.0
agent_005,1784813483.2548442,0.6281677149818279,0.0
agent_005,1784813483.2646236,0.6379473239649087,0.0
agent_005,1784813483.2747893,0.6481130070169456,0.0
agent_005,1784813483.2829976,0.6563210049644113,0.00727365208545272
agent_005,1784813483.2952642,0.668587883003056,0.00727365208545272
agent_005,1784813483.3049662,0.6782897119992413,0.00727365208545272
agent_005,1784813483.315234,0.688557643967215,0.00727365208545272
agent_005,1784813483.3253343,0.6986579179647379,0.00727365208545272
agent_005,1784813483.3352647,0.708588384964969,0.00727365208545272
agent_005,1784813483.3452597,0.7185834209667519,0.00727365208545272
agent_005,1784813483.355298,0.7286215159692802,0.00727365208545272
agent_005,1784813483.3652508,0.7385743019985966,0.00727365208545272
agent_005,1784813483.3752456,0.7485691969632171,0.007426246185147534
agent_005,1784813483.3856041,0.7589282490080222,0.007426246185147534
agent_005,1784813483.3955336,0.7688573549967259,0.007426246185147534
agent_005,1784813483.4053369,0.7786605129949749,0.007426246185147534
agent_005,1784813483.415326,0.7886500289896503,0.007426246185147534
agent_005,1784813483.4252176,0.7985411559930071,0.007426246185147534
agent_005,1784813483.4352503,0.8085737609653734,0.007426246185147534
agent_005,1784813483.4452083,0.8185318969772197,0.007426246185147534
agent_005,1784813483.4552476,0.8285712120123208,0.007426246185147534
agent_005,1784813483.465347,0.8386705460143276,0.007426246185147534
agent_005,1784813483.475252,0.8485756129957736,0.007426246185147534
agent_005,1784813483.4853954,0.8587190069956705,0.007426246185147534
agent_005,1784813483.495281,0.8686044939677231,0.00755340793489323
agent_005,1784813483.505327,0.8786508789635263,0.00755340793489323
agent_005,1784813483.5152113,0.8885348960175179,0.00755340793489323
agent_005,1784813483.5252318,0.8985557309933938,0.00755340793489323
agent_005,1784813483.5353916,0.9087152850115672,0.00755340793489323
agent_005,1784813483.5452707,0.9185944219934754,0.00755340793489323
agent_005,1784813483.5554054,0.9287288860068657,0.00755340793489323
agent_005,1784813483.5656123,0.9389360189670697,0.0
