request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
agent_001,1784813708.6098282,0.6830518179922365,0.009562563580874928
agent_001,1784813708.6198955,0.6931190689792857,0.009562563580874928
agent_001,1784813708.629786,0.7030097629758529,0.009562563580874928
agent_001,1784813708.6397703,0.7129940650193021,0.009562563580874928
agent_001,1784813708.6498225,0.7230461069848388,0.009562563580874928
agent_001,1784813708.659789,0.733012628974393,0.009562563580874928
agent_001,1784813708.6698697,0.7430930400150828,0.009562563580874928
agent_001,1784813708.6798105,0.7530340430093929,0.009435401831129231
agent_001,1784813708.6898706,0.7630940439994447,0.009587995930824045
agent_001,1784813708.6999366,0.773160225013271,0.0
agent_001,1784813708.7098289,0.7830522879958153,0.0
agent_001,1784813708.7216504,0.7948740869760513,0.0
agent_001,1784813708.7298305,0.8030538319726475,0.0
agent_001,1784813708.7397904,0.8130139450076967,0.0
agent_001,1784813708.7508233,0.8240466639981605,0.0
agent_001,1784813708.7598624,0.83308605797356,0.010122075279755838
agent_001,1784813708.7698298,0.8430531200137921,0.010122075279755838
agent_001,1784813708.779815,0.8530384830082767,0.009994913530010141
agent_001,1784813708.7898066,0.8630301649682224,0.010147507629704955
agent_001,1784813708.7999055,0.8731290259747766,0.010147507629704955
agent_001,1784813708.8098097,0.8830331789795309,0.010147507629704955
agent_001,1784813708.8198593,0.8930827099829912,0.010147507629704955
agent_001,1784813708.82981,0.9030334730050527,0.010147507629704955
agent_001,1784813708.8397906,0.9130140949855559,0.010147507629704955
agent_001,1784813708.8499043,0.9231280260137282,0.010147507629704955
agent_001,1784813708.8598053,0.9330288990167901,0.010147507629704955
agent_001,1784813708.869884,0.9431075400207192,0.010147507629704955
agent_001,1784813708.8798206,0.9530440329690464,0.010147507629704955
agent_001,1784813708.8898084,0.9630319050047547,0.010147507629704955
agent_001,1784813708.8998833,0.9731069059926085,0.010020345879959258
agent_001,1784813708.9098053,0.9830287389922887,0.010147507629704955
agent_001,1784813708.9198995,0.9931229000212625,0.010147507629704955
agent_001,1784813708.9297867,1.0030102530145086,0.010147507629704955
agent_001,1784813708.9398794,1.0131028540199623,0.010147507629704955
agent_001,1784813708.950009,1.0232325440156274,0.0
agent_001,1784813708.9634407,1.0366640529828146,0.0
agent_001,1784813708.969826,1.0430494910106063,0.0
agent_001,1784813708.979791,1.0530143629875965,0.0
agent_001,1784813708.9910274,1.064251089002937,0.0
agent_001,1784813708.9998462,1.073069847014267,0.010707019328585976
agent_001,1784813709.0098515,1.0830750790191814,0.010707019328585976
agent_001,1784813709.0199058,1.093129399989266,0.010707019328585976
agent_001,1784813709.0298383,1.1030618629883975,0.010707019328585976
agent_001,1784813709.0398347,1.1130581750185229,0.010707019328585976
agent_001,1784813709.0498288,1.1230523170088418,0.010707019328585976
agent_001,1784813709.0598202,1.1330437689903192,0.010707019328585976
agent_001,1784813709.0699272,1.1431506900116801,0.010707019328585976
agent_001,1784813709.079846,1.1530694829998538,0.010707019328585976
agent_001,1784813709.089821,1.1630447650095448,0.01057985757884028
agent_001,1784813709.0998335,1.1730570470099337,0.010732451678535093
agent_001,1784813709.1098106,1.1830341489985585,0.010732451678535093
agent_001,1784813709.1199045,1.193128019978758,0.010732451678535093
agent_001,1784813709.1297917,1.2030154130188748,0.010732451678535093
agent_001,1784813709.1398246,1.2130484050139785,0.010732451678535093
agent_001,1784813709.1498768,1.2231003859778866,0.010732451678535093
agent_001,1784813709.1598024,1.2330259290174581,0.010732451678535093
agent_001,1784813709.1699028,1.243126429966651,0.010732451678535093
agent_001,1784813709.17983,1.2530535730184056,0.010732451678535093
agent_001,1784813709.1898277,1.2630511349998415,0.010732451678535093
agent_001,1784813709.200024,1.2732476239907555,0.0
agent_001,1784813709.211815,1.2850387140060775,0.0
agent_001,1784813709.2201803,1.2934038859675638,0.0
agent_001,1784813709.2297986,1.3030221529770643,0.0
agent_001,1784813709.239793,1.3130167350172997,0.0
agent_001,1784813709.2498562,1.3230799359735101,0.011266531027466886
agent_001,1784813709.259939,1.3331625669961795,0.011266531027466886
agent_001,1784813709.2698362,1.3430599310086109,0.011291963377416114
agent_001,1784813709.279923,1.3531465419800952,0.011291963377416114
agent_001,1784813709.2898145,1.3630381249822676,0.011291963377416114
agent_001,1784813709.2998178,1.3730412669829093,0.011291963377416114
agent_001,1784813709.3099117,1.3831352780107409,0.011291963377416114
agent_001,1784813709.3198185,1.393042120966129,0.011291963377416114
agent_001,1784813709.3298066,1.4030302229803056,0.011291963377416114
agent_001,1784813709.3398783,1.4131020039785653,0.011291963377416114
agent_001,1784813709.3498182,1.4230416970094666,0.011291963377416114
agent_001,1784813709.3599002,1.433123787981458,0.011291963377416114
agent_001,1784813709.3698013,1.4430250310106203,0.011291963377416114
agent_001,1784813709.3797886,1.453012033016421,0.011164801627670418
agent_001,1784813709.3899033,1.4631269039819017,0.011291963377416114
agent_001,1784813709.3998182,1.473041696997825,0.011291963377416114
agent_001,1784813709.409817,1.4830405790125951,0.011291963377416114
agent_001,1784813709.4199023,1.4931257899734192,0.011291963377416114
agent_001,1784813709.4298196,1.5030432129860856,0.011291963377416114
agent_001,1784813709.4399176,1.5131410739850253,0.011291963377416114
agent_001,1784813709.4498222,1.5230456870049238,0.011291963377416114
agent_001,1784813709.459986,1.5332093969918787,0.0
agent_001,1784813709.4698322,1.5430556510109454,0.0
agent_002,1784813709.4774148,0.0035085449926555157,0.0
agent_002,1784813709.4872136,0.013307098997756839,0.0
agent_002,1784813709.4971263,0.023220003000460565,0.0015513733468972557
agent_002,1784813709.507173,0.033266593993175775,0.0015513733468972557
agent_002,1784813709.5171075,0.043200916959904134,0.0015513733468972557
agent_002,1784813709.5271914,0.05328482697950676,0.0015513733468972557
agent_002,1784813709.5370393,0.06313297199085355,0.0015513733468972557
agent_002,1784813709.5471795,0.0732728919829242,0.0015513733468972557
agent_002,1784813709.5576582,0.08375155797693878,0.0015513733468972557
agent_002,1784813709.5690608,0.09515443199779838,0.0015513733468972557
agent_002,1784813709.5790212,0.1051149339764379,0.0016785350966429524
agent_002,1784813709.5891998,0.11529352399520576,0.0016785350966429524
agent_002,1784813709.5991476,0.12524094595573843,0.0016785350966429524
agent_002,1784813709.6091678,0.13526136800646782,0.0016785350966429524
agent_002,1784813709.6191916,0.14528496999992058,0.0016785350966429524
agent_002,1784813709.6291912,0.15528477198677137,0.0016785350966429524
agent_002,1784813709.6391525,0.16524609399493784,0.0016785350966429524
agent_002,1784813709.6490386,0.17513218795647845,0.0016785350966429524
agent_002,1784813709.6590202,0.18511379999108613,0.0016785350966429524
agent_002,1784813709.6690435,0.19513698195805773,0.0016785350966429524
agent_002,1784813709.6791635,0.20525694196112454,0.0016785350966429524
agent_002,1784813709.6890244,0.21511811600066721,0.0018311291963377663
agent_002,1784813709.6991503,0.2252439769799821,0.0018311291963377663
agent_002,1784813709.7089849,0.2350783909787424,0.0018311291963377663
agent_002,1784813709.719147,0.24524048098828644,0.0018311291963377663
agent_002,1784813709.7289715,0.255065064993687,0.0018311291963377663
agent_002,1784813709.7399049,0.26599849498597905,0.0
agent_002,1784813709.7520437,0.2781375289778225,0.0
agent_002,1784813709.7617042,0.2877977959578857,0.0
agent_002,1784813709.7714272,0.2975208009593189,0.0
agent_002,1784813709.780055,0.30614842096110806,0.0
agent_002,1784813709.7893834,0.3154770309920423,0.0
agent_002,1784813709.7992039,0.3252973859780468,0.0
agent_002,1784813709.8101287,0.3362222560099326,0.0
agent_002,1784813709.819317,0.3454103579861112,0.006993896236012209
agent_002,1784813709.829062,0.35515537398168817,0.006993896236012209
agent_002,1784813709.8392093,0.3653028740081936,0.006993896236012209
agent_002,1784813709.8490276,0.3751211179769598,0.006993896236012209
agent_002,1784813709.8591256,0.3852189590106718,0.007146490335707023
agent_002,1784813709.868958,0.3950515129836276,0.007146490335707023
agent_002,1784813709.8791382,0.40523184300400317,0.007146490335707023
agent_002,1784813709.889142,0.41523558500921354,0.007146490335707023
agent_002,1784813709.8991425,0.4252358769881539,0.007146490335707023
agent_002,1784813709.909645,0.43573880195617676,0.007146490335707023
agent_002,1784813709.9191647,0.44525812997017056,0.007146490335707023
agent_002,1784813709.9297395,0.4558330349973403,0.007146490335707023
agent_002,1784813709.9423656,0.46845958300400525,0.007146490335707023
agent_002,1784813709.9524786,0.47857239400036633,0.007146490335707023
agent_002,1784813709.9621365,0.4882302400073968,0.007146490335707023
agent_002,1784813709.9720094,0.4981032040086575,0.00727365208545272
agent_002,1784813709.9820168,0.5081104259588756,0.00727365208545272
agent_002,1784813709.9919405,0.518034168984741,0.00727365208545272
agent_002,1784813710.002014,0.528107589983847,0.00727365208545272
agent_002,1784813710.0119429,0.5380366529570892,0.00727365208545272
agent_002,1784813710.0220401,0.5481336640077643,0.00727365208545272
agent_002,1784813710.0312028,0.557296546001453,0.0
agent_002,1784813710.0388613,0.5649549479712732,0.0
agent_002,1784813710.0498302,0.5759235579753295,0.0
agent_002,1784813710.0593245,0.5854180559981614,0.0
agent_002,1784813710.0689008,0.5949944639578462,0.0
agent_002,1784813710.0797868,0.6058802439947613,0.0
agent_002,1784813710.088931,0.6150246569886804,0.008952187182095672
agent_002,1784813710.099079,0.6251724069588818,0.008952187182095672
agent_002,1784813710.1090345,0.6351282999967225,0.008952187182095672
agent_002,1784813710.1192286,0.6453222789568827,0.009104781281790486
agent_002,1784813710.1291485,0.6552418220089749,0.009104781281790486
agent_002,1784813710.1392162,0.665309583011549,0.009104781281790486
agent_002,1784813710.1492343,0.6753278549876995,0.009104781281790486
agent_002,1784813710.1590173,0.6851107300026342,0.009104781281790486
agent_002,1784813710.16916,0.6952534900046885,0.009104781281790486
agent_002,1784813710.179017,0.7051105839782394,0.009104781281790486
agent_002,1784813710.1910474,0.7171409699949436,0.009104781281790486
agent_002,1784813710.2021976,0.7282912269583903,0.009104781281790486
agent_002,1784813710.211977,0.7380707319825888,0.009104781281790486
agent_002,1784813710.2220206,0.7481142529868521,0.009104781281790486
agent_002,1784813710.2320743,0.7581679149880074,0.009104781281790486
agent_002,1784813710.244783,0.7708764019771479,0.009104781281790486
agent_002,1784813710.249384,0.7754772430052981,0.009104781281790486
agent_002,1784813710.2596142,0.7857076720101759,0.0
agent_002,1784813710.2692688,0.7953623189823702,0.0
agent_002,1784813710.2794638,0.8055572879966348,0.0
agent_002,1784813710.2894192,0.815512661007233,0.0
agent_002,1784813710.3004062,0.8264997900114395,0.0
agent_002,1784813710.3095036,0.8355968839605339,0.0092573753814853
agent_002,1784813710.31962,0.8457132639596239,0.0092573753814853
agent_002,1784813710.3294644,0.8555577480001375,0.0092573753814853
agent_002,1784813710.3395963,0.8656899079796858,0.0092573753814853
agent_002,1784813710.3494418,0.8755352619918995,0.0092573753814853
agent_002,1784813710.3595788,0.8856724629877135,0.009130213631739603
agent_002,1784813710.3696256,0.8957191439694725,0.009282807731434417
agent_002,1784813710.379445,0.9055384979583323,0.009282807731434417
agent_002,1784813710.3895822,0.915675577998627,0.009282807731434417
agent_002,1784813710.399439,0.9255326919956133,0.009282807731434417
agent_002,1784813710.4095883,0.9356817619991489,0.009282807731434417
agent_002,1784813710.4197922,0.9458857619902119,0.009282807731434417
agent_002,1784813710.4326596,0.9587533670128323,0.009282807731434417
agent_002,1784813710.4427047,0.9687982479808852,0.009282807731434417
agent_002,1784813710.4524496,0.9785430639749393,0.009282807731434417
agent_002,1784813710.462576,0.9886694839806296,0.009282807731434417
agent_002,1784813710.471044,0.9971377259935252,0.0
agent_002,1784813710.4792924,1.0053859999752603,0.0
agent_002,1784813710.489193,1.0152865129639395,0.0
agent_003,1784813710.4939704,0.004647279973141849,0.0
agent_003,1784813710.5030143,0.013690933992620558,0.0
agent_003,1784813710.5124443,0.0231207039905712,0.0015513733468972557
agent_003,1784813710.522407,0.033083555987104774,0.0015513733468972557
agent_003,1784813710.5324287,0.043105388002004474,0.0015513733468972557
agent_003,1784813710.5424829,0.053159508970566094,0.0015513733468972557
agent_003,1784813710.5524862,0.06316284101922065,0.0015513733468972557
agent_003,1784813710.5624888,0.07316538301529363,0.0015513733468972557
agent_003,1784813710.5725834,0.08325987396528944,0.0015513733468972557
agent_003,1784813710.5825067,0.09318326698848978,0.0015513733468972557
agent_003,1784813710.5926015,0.10327823797706515,0.0015513733468972557
agent_003,1784813710.6024673,0.11314394098008052,0.0016785350966429524
agent_003,1784813710.6125689,0.12324541201815009,0.0016785350966429524
agent_003,1784813710.622462,0.1331385250086896,0.0016785350966429524
agent_003,1784813710.6325653,0.14324175601359457,0.0016785350966429524
agent_003,1784813710.6424875,0.1531640489702113,0.0016785350966429524
agent_003,1784813710.652548,0.16322466998826712,0.0016785350966429524
agent_003,1784813710.6624572,0.17313380300765857,0.0016785350966429524
agent_003,1784813710.6724527,0.18312911497196183,0.0016785350966429524
agent_003,1784813710.6824596,0.19313608697848395,0.0016785350966429524
agent_003,1784813710.6924567,0.20313328900374472,0.0016785350966429524
agent_003,1784813710.702478,0.21315437101293355,0.0018311291963377663
agent_003,1784813710.71247,0.22314652299974114,0.0018311291963377663
agent_003,1784813710.7226882,0.23336484201718122,0.0
agent_003,1784813710.734604,0.24528028001077473,0.0
agent_003,1784813710.7425642,0.25324063800508156,0.0
agent_003,1784813710.7524688,0.26314537099096924,0.0
agent_003,1784813710.7625058,0.2731823729700409,0.00727365208545272
agent_003,1784813710.7725081,0.28318471397506073,0.00727365208545272
agent_003,1784813710.782569,0.29324554599588737,0.00727365208545272
agent_003,1784813710.7925067,0.3031831979751587,0.00727365208545272
agent_003,1784813710.8025875,0.31326398899545893,0.00727365208545272
agent_003,1784813710.8124933,0.3231698530144058,0.00727365208545272
agent_003,1784813710.8225834,0.3332601329893805,0.00727365208545272
agent_003,1784813710.832501,0.3431774670025334,0.00727365208545272
agent_003,1784813710.8424692,0.3531456689815968,0.00727365208545272
agent_003,1784813710.852471,0.36314757098443806,0.00727365208545272
agent_003,1784813710.8624694,0.37314598297234625,0.00727365208545272
agent_003,1784813710.8725908,0.38326754298759624,0.007426246185147534
agent_003,1784813710.8824873,0.39316374697955325,0.007426246185147534
agent_003,1784813710.8925533,0.4032299079699442,0.007426246185147534
agent_003,1784813710.9025047,0.4131811009719968,0.007426246185147534
agent_003,1784813710.912571,0.4232473219744861,0.007426246185147534
agent_003,1784813710.9224594,0.43313600501278415,0.007426246185147534
agent_003,1784813710.9324713,0.44314772699726745,0.007426246185147534
agent_003,1784813710.9424603,0.45313692901981995,0.007426246185147534
agent_003,1784813710.9524672,0.4631438910146244,0.007426246185147534
agent_003,1784813710.9634974,0.4741740599856712,0.007426246185147534
agent_003,1784813710.9726896,0.483366072003264,0.007426246185147534
agent_003,1784813710.9827628,0.4934393729781732,0.00755340793489323
agent_003,1784813710.9926186,0.503294927009847,0.00755340793489323
agent_003,1784813711.0029223,0.5135986949899234,0.0
agent_003,1784813711.0126235,0.5233003009925596,0.0
agent_003,1784813711.023629,0.5343055700068362,0.0
agent_003,1784813711.0326602,0.5433367440127768,0.0
agent_003,1784813711.0425508,0.5532273079734296,0.0
agent_003,1784813711.052653,0.5633295080042444,0.009486266531027465
agent_003,1784813711.0626874,0.573364150011912,0.009486266531027465
agent_003,1784813711.0725925,0.5832689329981804,0.009486266531027465
agent_003,1784813711.0827553,0.5934318630024791,0.009486266531027465
agent_003,1784813711.0925777,0.6032544570043683,0.009486266531027465
agent_003,1784813711.102732,0.6134086470119655,0.009486266531027465
agent_003,1784813711.1125932,0.6232698109815829,0.009486266531027465
agent_003,1784813711.1225796,0.6332561430172063,0.009486266531027465
agent_003,1784813711.1327028,0.6433794429758564,0.009486266531027465
agent_003,1784813711.1425672,0.6532435569679365,0.009359104781281768
agent_003,1784813711.1527088,0.6633853269740939,0.009511698880976582
agent_003,1784813711.1625774,0.6732538610231131,0.009511698880976582
agent_003,1784813711.172715,0.6833914410090074,0.009511698880976582
agent_003,1784813711.1826015,0.6932778549962677,0.009511698880976582
agent_003,1784813711.1925805,0.7032569170114584,0.009511698880976582
agent_003,1784813711.2027342,0.7134108070167713,0.009511698880976582
agent_003,1784813711.212577,0.723253580974415,0.009511698880976582
agent_003,1784813711.2227206,0.733396971016191,0.009511698880976582
agent_003,1784813711.232532,0.74320850498043,0.009511698880976582
agent_003,1784813711.2423995,0.753075958986301,0.009511698880976582
agent_003,1784813711.2523515,0.7630278519936837,0.009384537131230886
agent_003,1784813711.2623596,0.7730360340210609,0.009511698880976582
agent_003,1784813711.2725391,0.7832155229989439,0.0
agent_003,1784813711.2828608,0.793537441000808,0.0
agent_003,1784813711.2928698,0.8035465729772113,0.0
agent_003,1784813711.302534,0.813210618973244,0.0
agent_003,1784813711.312742,0.8234186290064827,0.010045778229908486
agent_003,1784813711.3227465,0.8334233500063419,0.010045778229908486
agent_003,1784813711.3325856,0.8432621639803983,0.010045778229908486
agent_003,1784813711.3426106,0.8532873460208066,0.010045778229908486
agent_003,1784813711.3527632,0.8634397760033607,0.010045778229908486
agent_003,1784813711.3626256,0.8733019799692556,0.010045778229908486
agent_003,1784813711.3727472,0.88342383998679,0.010045778229908486
agent_003,1784813711.3826082,0.8932846540119499,0.010045778229908486
agent_003,1784813711.3925838,0.9032604160020128,0.010045778229908486
agent_003,1784813711.4027648,0.9134412360144779,0.010045778229908486
agent_003,1784813711.412631,0.9233074500225484,0.010045778229908486
agent_003,1784813711.422731,0.9334074599901214,0.010045778229908486
agent_003,1784813711.4326124,0.9432890440220945,0.010045778229908486
agent_003,1784813711.442581,0.9532577060163021,0.010045778229908486
agent_003,1784813711.4527516,0.9634282360202633,0.010045778229908486
agent_003,1784813711.4626098,0.9732861299999058,0.010045778229908486
agent_003,1784813711.4727583,0.9834348799777217,0.00991861648016279
agent_003,1784813711.4826338,0.9933103229850531,0.010071210579857603
agent_003,1784813711.4925807,1.0032570660114288,0.010071210579857603
agent_003,1784813711.502711,1.0133875170140527,0.010071210579857603
agent_003,1784813711.512588,1.0232647000229917,0.010071210579857603
agent_003,1784813711.5229042,1.0335806279908866,0.0
agent_003,1784813711.5339277,1.0446041370159946,0.0
agent_003,1784813711.5426865,1.0533629849669524,0.0
agent_003,1784813711.5525603,1.0632367979851551,0.0
agent_003,1784813711.562537,1.0732134800055064,0.0
agent_003,1784813711.5728195,1.0834961190121248,0.01057985757884028
agent_003,1784813711.5826235,1.09329995297594,0.010605289928789396
agent_003,1784813711.5925777,1.103254385991022,0.010605289928789396
agent_003,1784813711.6028173,1.113493954995647,0.010605289928789396
agent_003,1784813711.61257,1.1232467800145969,0.010605289928789396
agent_003,1784813711.622726,1.1334024899988435,0.010605289928789396
agent_003,1784813711.6326103,1.1432868730043992,0.010605289928789396
agent_003,1784813711.6425781,1.1532548060058616,0.010605289928789396
agent_003,1784813711.6527178,1.1633945159846917,0.010605289928789396
agent_003,1784813711.6625876,1.1732642989954911,0.010605289928789396
agent_003,1784813711.6727376,1.183414199971594,0.010605289928789396
agent_003,1784813711.6825886,1.1932651230017655,0.010605289928789396
agent_003,1784813711.692577,1.2032532159937546,0.0104781281790437
agent_003,1784813711.7027457,1.2134220650186762,0.010605289928789396
agent_003,1784813711.7126002,1.2232768990215845,0.010605289928789396
agent_003,1784813711.7227278,1.2334042299771681,0.010605289928789396
agent_003,1784813711.7325733,1.2432497139670886,0.010605289928789396
agent_003,1784813711.7425716,1.2532480459776707,0.010605289928789396
agent_003,1784813711.7527087,1.2633850459824316,0.010605289928789396
agent_003,1784813711.7625663,1.2732430400210433,0.010605289928789396
agent_003,1784813711.7727206,1.2833972899825312,0.010605289928789396
agent_003,1784813711.782576,1.2932527830125764,0.010605289928789396
agent_003,1784813711.792559,1.3032354059978388,0.010605289928789396
agent_003,1784813711.802725,1.313401805004105,0.010605289928789396
agent_003,1784813711.8125951,1.3232716789934784,0.010630722278738514
agent_003,1784813711.8227575,1.3334339690045454,0.010630722278738514
agent_003,1784813711.8326204,1.3432967329863459,0.010630722278738514
agent_003,1784813711.8425796,1.3532563850167207,0.010630722278738514
agent_003,1784813711.8527517,1.3634281849954277,0.010630722278738514
agent_003,1784813711.862619,1.3732954590232112,0.010630722278738514
agent_003,1784813711.872747,1.3834236490074545,0.010630722278738514
agent_003,1784813711.8825874,1.3932640129933134,0.010630722278738514
agent_003,1784813711.89255,1.4032264350098558,0.010630722278738514
agent_003,1784813711.9027116,1.4133881849702448,0.010630722278738514
agent_003,1784813711.9125984,1.423274899017997,0.010630722278738514
agent_003,1784813711.9227066,1.4333832089905627,0.010503560528992928
agent_003,1784813711.932584,1.4432604229659773,0.010630722278738514
agent_003,1784813711.9425578,1.4532342450111173,0.010630722278738514
agent_003,1784813711.9527557,1.4634322249912657,0.010630722278738514
agent_003,1784813711.9625967,1.4732732590055093,0.010630722278738514
agent_003,1784813711.9727006,1.4833771589910612,0.010630722278738514
agent_003,1784813711.983257,1.493933693971485,0.010630722278738514
agent_003,1784813711.9926205,1.5032970539759845,0.010630722278738514
agent_003,1784813712.0027633,1.513439814967569,0.010630722278738514
agent_003,1784813712.0126133,1.5232900580158457,0.010630722278738514
agent_003,1784813712.022742,1.5334187489934266,0.010630722278738514
agent_003,1784813712.0325744,1.5432510430109687,0.010503560528992928
agent_003,1784813712.0425794,1.5532559849671088,0.010656154628687742
agent_003,1784813712.0527236,1.5634001049911603,0.010656154628687742
agent_003,1784813712.0625935,1.5732701490051113,0.010656154628687742
agent_003,1784813712.0727267,1.5834033790160902,0.010656154628687742
agent_003,1784813712.082611,1.5932876919978298,0.010656154628687742
agent_003,1784813712.0925326,1.603209174994845,0.010656154628687742
agent_003,1784813712.1027412,1.6134177839849144,0.010656154628687742
agent_003,1784813712.1125388,1.62321539898403,0.010656154628687742
agent_003,1784813712.122573,1.6332494500093162,0.010656154628687742
agent_003,1784813712.132576,1.6432525219861418,0.010656154628687742
agent_003,1784813712.142572,1.6532486240030266,0.010656154628687742
agent_003,1784813712.152721,1.6633973940042779,0.010528992878942045
agent_003,1784813712.1625435,1.6732201490085572,0.010656154628687742
agent_003,1784813712.172556,1.6832326099975035,0.010656154628687742
agent_003,1784813712.182927,1.6936034969985485,0.010656154628687742
agent_003,1784813712.1925857,1.7032621839898638,0.010656154628687742
agent_003,1784813712.2026865,1.7133629849995486,0.010656154628687742
agent_003,1784813712.2125878,1.7232642979943193,0.010656154628687742
agent_003,1784813712.2225518,1.7332284299773164,0.010656154628687742
agent_003,1784813712.232942,1.743619007000234,0.010656154628687742
agent_003,1784813712.2425141,1.7531906049698591,0.010656154628687742
agent_003,1784813712.252537,1.7632136860047467,0.010656154628687742
agent_003,1784813712.2624078,1.773084199987352,0.010528992878942045
agent_003,1784813712.2723746,1.7830510119674727,0.010681586978636859
agent_003,1784813712.2823691,1.7930454739835113,0.010681586978636859
agent_003,1784813712.2923825,1.803058866003994,0.010681586978636859
agent_003,1784813712.302481,1.8131573870196007,0.010681586978636859
agent_003,1784813712.312379,1.823055460001342,0.010681586978636859
agent_003,1784813712.3223703,1.8330468219937757,0.010681586978636859
agent_003,1784813712.3324459,1.8431225530221127,0.010681586978636859
agent_003,1784813712.3423617,1.853038255998399,0.010681586978636859
agent_003,1784813712.3524573,1.8631336970138364,0.010681586978636859
agent_003,1784813712.3623629,1.8730393499718048,0.010681586978636859
agent_003,1784813712.3723671,1.8830437419819646,0.010681586978636859
agent_003,1784813712.382435,1.8931116529856808,0.010681586978636859
agent_003,1784813712.392356,1.9030324060004205,0.010681586978636859
agent_003,1784813712.4025033,1.9131796559668146,0.010681586978636859
agent_003,1784813712.412363,1.9230396900093183,0.010681586978636859
