request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
agent_001,1784813687.731845,0.9327713570091873,0.002670396744659187
agent_001,1784813687.7418852,0.942811839049682,0.002670396744659187
agent_001,1784813687.7518582,0.9527847510180436,0.002670396744659187
agent_001,1784813687.7619588,0.9628854530164972,0.002670396744659187
agent_001,1784813687.7719226,0.9728493450093083,0.002670396744659187
agent_001,1784813687.7818666,0.982792908034753,0.002670396744659187
agent_001,1784813687.7918472,0.9927736910176463,0.002670396744659187
agent_001,1784813687.8018944,1.002821002039127,0.002670396744659187
agent_001,1784813687.8118439,1.012770415050909,0.0027975584944048837
agent_001,1784813687.8218324,1.0227589280111715,0.0027975584944048837
agent_001,1784813687.8318396,1.032765920041129,0.0027975584944048837
agent_001,1784813687.8418756,1.0428019020473585,0.0027975584944048837
agent_001,1784813687.8517392,1.052665606024675,0.0027975584944048837
agent_001,1784813687.8618615,1.0627879860112444,0.0027975584944048837
agent_001,1784813687.871908,1.0728344180388376,0.0027975584944048837
agent_001,1784813687.8818355,1.0827620410127565,0.0027975584944048837
agent_001,1784813687.8919046,1.0928309930022806,0.0027975584944048837
agent_001,1784813687.9019048,1.1028314950526692,0.0027975584944048837
agent_001,1784813687.9118514,1.112778048031032,0.0027975584944048837
agent_001,1784813687.9218714,1.1227978600072674,0.0029501525940996975
agent_001,1784813687.9319196,1.1328460220247507,0.0029501525940996975
agent_001,1784813687.9418743,1.1428007840295322,0.0029501525940996975
agent_001,1784813687.9518707,1.1527973270276561,0.0029501525940996975
agent_001,1784813687.9618783,1.1628047290141694,0.0029501525940996975
agent_001,1784813687.9718807,1.1728073910344392,0.0029501525940996975
agent_001,1784813687.9817994,1.1827261650469154,0.0029501525940996975
agent_001,1784813687.9918687,1.1927952260011807,0.0029501525940996975
agent_001,1784813688.0019653,1.2028917270363308,0.0029501525940996975
agent_001,1784813688.0119035,1.2128302800119855,0.0029501525940996975
agent_001,1784813688.022005,1.2229315910371952,0.0029501525940996975
agent_001,1784813688.031885,1.232811345020309,0.0030773143438453943
agent_001,1784813688.0419,1.2428267370560206,0.0030773143438453943
agent_001,1784813688.051882,1.2528085100348108,0.0030773143438453943
agent_001,1784813688.0618184,1.2627449430292472,0.0030773143438453943
agent_001,1784813688.0718188,1.2727453050320037,0.0030773143438453943
agent_001,1784813688.0818503,1.2827768870047294,0.0030773143438453943
agent_001,1784813688.0918493,1.2927757690194994,0.0030773143438453943
agent_001,1784813688.1019766,1.3029030200559646,0.0030773143438453943
agent_001,1784813688.110708,1.311634348006919,0.0
agent_001,1784813688.119052,1.3199784410535358,0.0
agent_001,1784813688.1276078,1.3285342820454389,0.0
agent_001,1784813688.137187,1.3381134400260635,0.0
agent_001,1784813688.1471653,1.3480916820117272,0.0
agent_001,1784813688.1570506,1.3579770660144277,0.0
agent_001,1784813688.1669903,1.3679167890222743,0.0
agent_001,1784813688.176975,1.3779015320469625,0.0
agent_001,1784813688.1869543,1.3878806040156633,0.0
agent_001,1784813688.1969564,1.3978827860555612,0.0
agent_001,1784813688.2070181,1.407944848004263,0.0
agent_001,1784813688.217589,1.418515693047084,0.0
agent_001,1784813688.2272615,1.4281879590125754,0.0
agent_001,1784813688.2369893,1.4379156150389463,0.0
agent_001,1784813688.2469637,1.4478900180547498,0.0
agent_001,1784813688.2571652,1.45809176703915,0.0
agent_001,1784813688.267003,1.4679295920068398,0.0
agent_001,1784813688.2770383,1.4779646740062162,0.003357070193285905
agent_001,1784813688.2871182,1.488044495054055,0.003357070193285905
agent_001,1784813688.2969997,1.4979261390399188,0.003357070193285905
agent_001,1784813688.30711,1.5080365700414404,0.003357070193285905
agent_001,1784813688.3169777,1.5179041040246375,0.003357070193285905
agent_001,1784813688.3270028,1.527929276053328,0.003357070193285905
agent_001,1784813688.3370733,1.5379996370174922,0.0035096642929807187
agent_001,1784813688.347048,1.547974259010516,0.0035096642929807187
agent_001,1784813688.357041,1.557967272005044,0.0035096642929807187
agent_001,1784813688.3670914,1.568017993005924,0.0035096642929807187
agent_001,1784813688.377153,1.5780793650192209,0.0035096642929807187
agent_001,1784813688.3870633,1.5879895880352706,0.0035096642929807187
agent_001,1784813688.39714,1.5980664300150238,0.0035096642929807187
agent_001,1784813688.407059,1.6079854130512103,0.0035096642929807187
agent_001,1784813688.4171548,1.618081234046258,0.0035096642929807187
agent_001,1784813688.4273634,1.6282897230121307,0.0035096642929807187
agent_001,1784813688.438346,1.6392722930177115,0.0035096642929807187
agent_001,1784813688.4487123,1.649638811009936,0.0036368260427263044
agent_001,1784813688.458791,1.6597173620248213,0.0036368260427263044
agent_001,1784813688.468692,1.6696182660525665,0.0036368260427263044
agent_001,1784813688.4787726,1.6796993070165627,0.0036368260427263044
agent_001,1784813688.4887972,1.6897235090145841,0.0036368260427263044
agent_001,1784813688.4987266,1.6996531120385043,0.0036368260427263044
agent_001,1784813688.5087981,1.709724703046959,0.0036368260427263044
agent_001,1784813688.5186903,1.7196168070076965,0.0036368260427263044
agent_001,1784813688.5291405,1.7300669430405833,0.0036368260427263044
agent_001,1784813688.538731,1.73965748102637,0.0036368260427263044
agent_001,1784813688.5487964,1.7497229830478318,0.0036368260427263044
agent_001,1784813688.5586786,1.7596050360007212,0.0037894201424211182
agent_001,1784813688.5688066,1.7697330570081249,0.0037894201424211182
agent_001,1784813688.5786927,1.779618931002915,0.0037894201424211182
agent_001,1784813688.5887957,1.7897221220191568,0.0037894201424211182
agent_001,1784813688.5987737,1.7997001340263523,0.0037894201424211182
agent_001,1784813688.608817,1.8097434360533953,0.0037894201424211182
agent_001,1784813688.6186762,1.8196028100210242,0.0037894201424211182
agent_001,1784813688.6286767,1.8296029420453124,0.0037894201424211182
agent_001,1784813688.6387842,1.8397105930489488,0.0037894201424211182
agent_001,1784813688.6486864,1.8496126070385799,0.0037894201424211182
agent_001,1784813688.6588125,1.8597389870556071,0.0037894201424211182
agent_001,1784813688.6686802,1.869606691005174,0.003916581892166815
agent_001,1784813688.678816,1.8797423320356756,0.003916581892166815
agent_001,1784813688.688695,1.8896214960259385,0.003916581892166815
agent_001,1784813688.6988044,1.8997308760299347,0.003916581892166815
agent_001,1784813688.7086978,1.9096243800013326,0.003916581892166815
agent_001,1784813688.7188153,1.9197415210073814,0.003916581892166815
agent_001,1784813688.7287974,1.9297240130254067,0.003916581892166815
agent_001,1784813688.7386987,1.9396252870210446,0.003916581892166815
agent_001,1784813688.748781,1.9497075980179943,0.003916581892166815
agent_001,1784813688.758711,1.9596373210079037,0.003916581892166815
agent_001,1784813688.7688186,1.969745212001726,0.003916581892166815
agent_001,1784813688.778695,1.9796216860413551,0.004069175991861629
agent_001,1784813688.7888243,1.9897506670095026,0.004069175991861629
agent_001,1784813688.798711,1.9996373300091363,0.004069175991861629
agent_001,1784813688.8088229,2.0097491610213183,0.004069175991861629
agent_001,1784813688.8187087,2.019635315053165,0.004069175991861629
agent_001,1784813688.8288054,2.0297317760414444,0.004069175991861629
agent_001,1784813688.8388298,2.039756208017934,0.004069175991861629
agent_001,1784813688.8488507,2.049777210049797,0.004069175991861629
agent_001,1784813688.8588183,2.0597446330357343,0.004069175991861629
agent_001,1784813688.868728,2.069654165999964,0.004069175991861629
agent_001,1784813688.878836,2.079762377019506,0.004069175991861629
agent_001,1784813688.888709,2.0896356110461056,0.0041963377416073255
agent_001,1784813688.8988085,2.099735102034174,0.0041963377416073255
agent_001,1784813688.9087374,2.109664005052764,0.0041963377416073255
agent_001,1784813688.9188495,2.1197757860063575,0.0041963377416073255
agent_001,1784813688.9287329,2.1296591990394518,0.0041963377416073255
agent_001,1784813688.9388406,2.1397670300211757,0.0041963377416073255
agent_001,1784813688.948777,2.1497034540516324,0.0041963377416073255
agent_001,1784813688.958836,2.159762524999678,0.0041963377416073255
agent_001,1784813688.9688325,2.1697589570540003,0.0041963377416073255
agent_001,1784813688.9787064,2.1796329410281032,0.0041963377416073255
agent_001,1784813688.988817,2.1897432020050474,0.0041963377416073255
agent_001,1784813688.9987183,2.199644706037361,0.004348931841302139
agent_001,1784813689.0088253,2.2097517870133743,0.004348931841302139
agent_001,1784813689.018683,2.21960938104894,0.004348931841302139
agent_001,1784813689.0287986,2.2297248510294594,0.004348931841302139
agent_001,1784813689.0387142,2.239640675019473,0.004348931841302139
agent_001,1784813689.048804,2.2497305960278027,0.004348931841302139
agent_001,1784813689.0586941,2.259620489028748,0.004348931841302139
agent_001,1784813689.0687985,2.2697248900076374,0.004348931841302139
agent_001,1784813689.0787883,2.279714803036768,0.004348931841302139
agent_001,1784813689.0887074,2.289633766049519,0.004348931841302139
agent_001,1784813689.09884,2.299766506999731,0.004348931841302139
agent_001,1784813689.1087184,2.309644820052199,0.004476093591047836
agent_001,1784813689.1187994,2.319725682027638,0.004476093591047836
agent_001,1784813689.128692,2.3296184250502847,0.004476093591047836
agent_001,1784813689.1388237,2.3397501660510898,0.004476093591047836
agent_001,1784813689.1487129,2.3496393400128,0.004476093591047836
agent_001,1784813689.1588178,2.359744120039977,0.004476093591047836
agent_001,1784813689.1687553,2.369681564043276,0.004476093591047836
agent_001,1784813689.1788242,2.3797506850096397,0.004476093591047836
agent_001,1784813689.1888175,2.389743857027497,0.004476093591047836
agent_001,1784813689.198705,2.399631200998556,0.004476093591047836
agent_001,1784813689.208819,2.4097453520516865,0.004476093591047836
agent_001,1784813689.2187464,2.4196726950467564,0.00462868769074265
agent_001,1784813689.2287958,2.429721957014408,0.00462868769074265
agent_001,1784813689.2387435,2.439669960003812,0.00462868769074265
agent_001,1784813689.2488077,2.4497340910020284,0.00462868769074265
agent_001,1784813689.2587256,2.459652084042318,0.00462868769074265
agent_001,1784813689.2688286,2.4697551950230263,0.00462868769074265
agent_001,1784813689.2787569,2.4796832780120894,0.00462868769074265
agent_001,1784813689.2888255,2.4897520400118083,0.00462868769074265
agent_001,1784813689.2988327,2.499759062018711,0.00462868769074265
agent_001,1784813689.3087068,2.509633206005674,0.00462868769074265
agent_001,1784813689.3188512,2.519777686044108,0.00462868769074265
agent_001,1784813689.328709,2.529635250044521,0.004755849440488347
agent_001,1784813689.3387942,2.539720581029542,0.004755849440488347
agent_001,1784813689.348702,2.549628295004368,0.004755849440488347
agent_001,1784813689.3588054,2.559731946035754,0.004755849440488347
agent_001,1784813689.3687384,2.56966470903717,0.004755849440488347
agent_001,1784813689.3787909,2.579717430053279,0.004755849440488347
agent_001,1784813689.3888319,2.589758142014034,0.004755849440488347
agent_001,1784813689.3986883,2.59961471601855,0.004755849440488347
agent_001,1784813689.408812,2.6097383570158854,0.004755849440488347
agent_001,1784813689.418719,2.61964548000833,0.004755849440488347
agent_001,1784813689.4288225,2.6297488510026596,0.004755849440488347
agent_001,1784813689.4387064,2.639632945007179,0.0049084435401831605
agent_001,1784813689.4488008,2.6497271160478704,0.0049084435401831605
agent_001,1784813689.4587512,2.659677649033256,0.0049084435401831605
agent_001,1784813689.4688387,2.669765210011974,0.0049084435401831605
agent_001,1784813689.4788566,2.6797829320421442,0.0049084435401831605
agent_001,1784813689.4888241,2.68975041504018,0.0049084435401831605
agent_001,1784813689.498823,2.69974929705495,0.0049084435401831605
agent_001,1784813689.5087233,2.7096495810546912,0.0049084435401831605
agent_001,1784813689.5187929,2.7197193520260043,0.0049084435401831605
agent_001,1784813689.5286915,2.729617806035094,0.0049084435401831605
agent_001,1784813689.5387795,2.7397058670176193,0.0049084435401831605
agent_001,1784813689.5487268,2.7496533000376076,0.005035605289928746
agent_001,1784813689.5588722,2.7597987400367856,0.005035605289928746
agent_001,1784813689.568266,2.769192460051272,0.0
agent_001,1784813689.577381,2.7783073340542614,0.0
agent_001,1784813689.5870337,2.7879604400368407,0.0
agent_001,1784813689.597021,2.7979475330212153,0.0
agent_001,1784813689.6070707,2.807997254014481,0.0
agent_001,1784813689.6169596,2.8178859680192545,0.0
agent_001,1784813689.6269457,2.827872180030681,0.0
agent_001,1784813689.6369405,2.837866953050252,0.0
agent_001,1784813689.6470416,2.847968034038786,0.0
agent_001,1784813689.6570265,2.857953096041456,0.0
agent_001,1784813689.6671872,2.868113726028241,0.0
agent_001,1784813689.677127,2.878053419000935,0.0
agent_001,1784813689.687018,2.887944583024364,0.0
agent_001,1784813689.6970544,2.8979809650336392,0.0
agent_002,1784813689.7047606,0.005355071043595672,0.0
agent_002,1784813689.7124813,0.01307571301003918,0.0
agent_002,1784813689.7223983,0.022992446029093117,0.0
agent_002,1784813689.732619,0.03321337600937113,0.0013987792472024418
agent_002,1784813689.7424016,0.04299583000829443,0.0013987792472024418
agent_002,1784813689.7526634,0.05325747904134914,0.0013987792472024418
agent_002,1784813689.7624893,0.06308370403712615,0.0013987792472024418
agent_002,1784813689.7726526,0.07324693404370919,0.0013987792472024418
agent_002,1784813689.7824793,0.08307378902100027,0.0013987792472024418
agent_002,1784813689.792679,0.09327341802418232,0.0013987792472024418
agent_002,1784813689.8026154,0.10320959100499749,0.0015513733468972557
agent_002,1784813689.8129523,0.1135466190171428,0.0015513733468972557
agent_002,1784813689.8230295,0.12362389103509486,0.0015513733468972557
agent_002,1784813689.8330379,0.13363231299445033,0.0015513733468972557
agent_002,1784813689.8430183,0.14361271500820294,0.0015513733468972557
agent_002,1784813689.8530364,0.15363080700626597,0.0015513733468972557
agent_002,1784813689.863133,0.1637275390094146,0.0015513733468972557
agent_002,1784813689.8730626,0.17365726100979373,0.0015513733468972557
agent_002,1784813689.8833055,0.18390008102869615,0.0015513733468972557
agent_002,1784813689.893046,0.19364059600047767,0.0015513733468972557
agent_002,1784813689.90329,0.20388460502726957,0.0015513733468972557
agent_002,1784813689.9130712,0.21366544999182224,0.0016785350966429524
agent_002,1784813689.9233067,0.22391058003995568,0.0016785350966429524
agent_002,1784813689.9330196,0.2336142060230486,0.0016785350966429524
agent_002,1784813689.9432616,0.24385615502251312,0.0016785350966429524
agent_002,1784813689.953024,0.253618529997766,0.0016785350966429524
agent_002,1784813689.9632537,0.2638480890309438,0.0016785350966429524
agent_002,1784813689.9730263,0.2736207040143199,0.0016785350966429524
agent_002,1784813689.983287,0.28388152399566025,0.0016785350966429524
agent_002,1784813689.9930553,0.2936496490146965,0.0016785350966429524
agent_002,1784813690.0030143,0.3036088810185902,0.0016785350966429524
agent_002,1784813690.0130277,0.3136221540044062,0.0018311291963377663
agent_002,1784813690.0230415,0.323635965003632,0.0018311291963377663
agent_002,1784813690.0332603,0.333854885015171,0.0018311291963377663
agent_002,1784813690.043395,0.34398986503947526,0.0018311291963377663
agent_002,1784813690.0534554,0.3540498469956219,0.0018311291963377663
agent_002,1784813690.0631487,0.36374332301784307,0.0018311291963377663
agent_002,1784813690.0732913,0.3738856840063818,0.0018311291963377663
agent_002,1784813690.0830832,0.38367773802019656,0.0018311291963377663
agent_002,1784813690.0932667,0.39386133902007714,0.0018311291963377663
agent_002,1784813690.1030247,0.4036190040060319,0.0018311291963377663
agent_002,1784813690.1132534,0.4138479130342603,0.0018311291963377663
agent_002,1784813690.123058,0.4236527479952201,0.001958290946083463
agent_002,1784813690.133247,0.4338414680096321,0.001958290946083463
agent_002,1784813690.1431015,0.44369601202197373,0.001958290946083463
agent_002,1784813690.1530576,0.4536519840476103,0.001958290946083463
agent_002,1784813690.1630628,0.46365731704281643,0.001958290946083463
agent_002,1784813690.173041,0.4736357090296224,0.001958290946083463
agent_002,1784813690.1833227,0.48391726799309254,0.001958290946083463
agent_002,1784813690.1930726,0.49366722302511334,0.001958290946083463
agent_002,1784813690.2033024,0.5038968230364844,0.001958290946083463
agent_002,1784813690.2131197,0.5137143570464104,0.001958290946083463
agent_002,1784813690.2233012,0.5238955370150506,0.001958290946083463
agent_002,1784813690.2339814,0.534575671015773,0.002110885045778277
agent_002,1784813690.243494,0.5440891490434296,0.002110885045778277
agent_002,1784813690.2531333,0.5537278660340235,0.002110885045778277
agent_002,1784813690.2632344,0.563828997022938,0.002110885045778277
agent_002,1784813690.2730346,0.573629071994219,0.002110885045778277
agent_002,1784813690.2832365,0.5838312610285357,0.002110885045778277
agent_002,1784813690.2929604,0.5935551070142537,0.002110885045778277
agent_002,1784813690.303013,0.6036076990421861,0.002110885045778277
agent_002,1784813690.3130167,0.6136112410458736,0.002110885045778277
agent_002,1784813690.3229923,0.6235867340001278,0.002110885045778277
agent_002,1784813690.3331635,0.6337580940453336,0.002110885045778277
agent_002,1784813690.3429406,0.6435350989922881,0.0022380467955238625
agent_002,1784813690.3532162,0.6538109180401079,0.0022380467955238625
agent_002,1784813690.362973,0.6635674230055884,0.0022380467955238625
agent_002,1784813690.3732243,0.6738185620051809,0.0022380467955238625
agent_002,1784813690.3829813,0.683575727045536,0.0022380467955238625
agent_002,1784813690.3931825,0.6937770270160399,0.0022380467955238625
agent_002,1784813690.4029953,0.7035898420144804,0.0022380467955238625
agent_002,1784813690.4132419,0.7138362800469622,0.0022380467955238625
agent_002,1784813690.4229786,0.723573096038308,0.0022380467955238625
agent_002,1784813690.433187,0.7337815260398202,0.0022380467955238625
agent_002,1784813690.4429944,0.7435890600318089,0.0022380467955238625
agent_002,1784813690.4529905,0.7535850030253641,0.0023906408952186764
agent_002,1784813690.4630113,0.7636057650088333,0.0023906408952186764
agent_002,1784813690.4730518,0.7736464870395139,0.0023906408952186764
agent_002,1784813690.4832523,0.7838467660476454,0.0023906408952186764
agent_002,1784813690.4930086,0.793603141035419,0.0023906408952186764
agent_002,1784813690.5032218,0.8038161710137501,0.0023906408952186764
agent_002,1784813690.5130074,0.8136018760269508,0.0023906408952186764
agent_002,1784813690.5231946,0.8237890159944072,0.0023906408952186764
agent_002,1784813690.5329952,0.8335898109944537,0.0023906408952186764
agent_002,1784813690.5432215,0.8438159300130792,0.0023906408952186764
agent_002,1784813690.5529697,0.853564206045121,0.0023906408952186764
agent_002,1784813690.5631957,0.8637901149922982,0.002517802644964373
agent_002,1784813690.573027,0.8736214489908889,0.002517802644964373
agent_002,1784813690.582996,0.8835906420135871,0.002517802644964373
agent_002,1784813690.5929892,0.8935835740412585,0.002517802644964373
agent_002,1784813690.602969,0.9035633970052004,0.002517802644964373
agent_002,1784813690.6131988,0.9137932360172272,0.002517802644964373
agent_002,1784813690.6230636,0.9236581900040619,0.002517802644964373
agent_002,1784813690.6332295,0.933824080042541,0.002517802644964373
agent_002,1784813690.6429815,0.943576286023017,0.002517802644964373
agent_002,1784813690.653206,0.9538006050279364,0.002517802644964373
agent_002,1784813690.6629858,0.9635802500415593,0.002517802644964373
agent_002,1784813690.673248,0.9738425890100189,0.002670396744659187
agent_002,1784813690.6830077,0.9836023240350187,0.002670396744659187
agent_002,1784813690.6932406,0.9938349830335937,0.002670396744659187
agent_002,1784813690.7030015,1.0035961290122941,0.002670396744659187
agent_002,1784813690.7129865,1.0135808210470714,0.002670396744659187
agent_002,1784813690.7229626,1.0235571140074171,0.002670396744659187
agent_002,1784813690.732961,1.033555536007043,0.002670396744659187
agent_002,1784813690.743179,1.0437734560109675,0.002670396744659187
agent_002,1784813690.753018,1.053612379997503,0.002670396744659187
agent_002,1784813690.7631917,1.0637863500160165,0.002670396744659187
agent_002,1784813690.773047,1.0736414440325461,0.002670396744659187
agent_002,1784813690.7832227,1.0838171940413304,0.0027975584944048837
agent_002,1784813690.7929997,1.0935942490468733,0.0027975584944048837
agent_002,1784813690.8032064,1.1038008090108633,0.0027975584944048837
agent_002,1784813690.8129919,1.113586153020151,0.0027975584944048837
agent_002,1784813690.823189,1.1237833730410784,0.0027975584944048837
agent_002,1784813690.832982,1.133576668042224,0.0027975584944048837
agent_002,1784813690.8429596,1.1435541110113263,0.0027975584944048837
agent_002,1784813690.852975,1.1535693230107427,0.0027975584944048837
agent_002,1784813690.8629775,1.163572085031774,0.0027975584944048837
agent_002,1784813690.8732004,1.1737949140369892,0.0027975584944048837
agent_002,1784813690.8830342,1.1836288089980371,0.0027975584944048837
agent_002,1784813690.8932118,1.1938062690314837,0.0029501525940996975
agent_002,1784813690.9029715,1.2035658640088513,0.0029501525940996975
agent_002,1784813690.9132512,1.213845352991484,0.0029501525940996975
agent_002,1784813690.9229798,1.223574408038985,0.0029501525940996975
agent_002,1784813690.933184,1.2337785880081356,0.0029501525940996975
agent_002,1784813690.9429803,1.2435748730204068,0.0029501525940996975
agent_002,1784813690.9532206,1.2538149220054038,0.0029501525940996975
agent_002,1784813690.9629688,1.263563228014391,0.0029501525940996975
agent_002,1784813690.9730031,1.2735978389973752,0.0029501525940996975
agent_002,1784813690.9829848,1.2835791120305657,0.0029501525940996975
agent_002,1784813690.9929762,1.2935707540018484,0.0029501525940996975
agent_002,1784813691.0031855,1.3037800340098329,0.0030773143438453943
agent_002,1784813691.012966,1.313560348993633,0.0030773143438453943
agent_002,1784813691.0232139,1.323808278015349,0.0030773143438453943
agent_002,1784813691.0329676,1.3335622430313379,0.0030773143438453943
agent_002,1784813691.043238,1.3438324420130812,0.0030773143438453943
agent_002,1784813691.05299,1.3535843570134602,0.0030773143438453943
agent_002,1784813691.0631623,1.3637567770201713,0.0030773143438453943
agent_002,1784813691.0729768,1.3735714820213616,0.0030773143438453943
agent_002,1784813691.083178,1.383772602013778,0.0030773143438453943
agent_002,1784813691.0930367,1.3936308760312386,0.0030773143438453943
agent_002,1784813691.1029742,1.4035687790019438,0.0030773143438453943
agent_002,1784813691.1129906,1.413585091009736,0.003229908443540208
agent_002,1784813691.122978,1.4235727130435407,0.003229908443540208
agent_002,1784813691.13351,1.434104729036335,0.003229908443540208
agent_002,1784813691.1430323,1.4436267570126802,0.003229908443540208
agent_002,1784813691.1532235,1.4538178070215508,0.003229908443540208
agent_002,1784813691.163012,1.4636067420360632,0.003229908443540208
agent_002,1784813691.1732376,1.4738319410244003,0.003229908443540208
agent_002,1784813691.1829956,1.4835900560137816,0.003229908443540208
agent_002,1784813691.1931822,1.49377663602354,0.003229908443540208
