request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
chatbot_002,1784813451.198458,0.9871096049901098,0.002670396744659187
chatbot_002,1784813451.208461,0.9971127809840254,0.002670396744659187
chatbot_002,1784813451.2184236,1.0070753479958512,0.002670396744659187
chatbot_002,1784813451.2284787,1.017130343010649,0.002670396744659187
chatbot_002,1784813451.2384837,1.02713543898426,0.002670396744659187
chatbot_002,1784813451.248526,1.0371778950211592,0.002670396744659187
chatbot_002,1784813451.2584307,1.047082383011002,0.002670396744659187
chatbot_002,1784813451.268439,1.0570907589863054,0.002670396744659187
chatbot_002,1784813451.2784135,1.0670653550187126,0.002670396744659187
chatbot_002,1784813451.2883794,1.0770311019732617,0.002670396744659187
chatbot_002,1784813451.2963595,1.0850109829916619,0.002670396744659187
chatbot_002,1784813451.3059328,1.0945845249807462,0.0027975584944048837
chatbot_002,1784813451.3158276,1.104479271976743,0.0027975584944048837
chatbot_002,1784813451.3259273,1.114578707027249,0.0027975584944048837
chatbot_002,1784813451.3367987,1.1254503930103965,0.0027975584944048837
chatbot_002,1784813451.34841,1.137061599001754,0.0027975584944048837
chatbot_002,1784813451.3584712,1.1471227940055542,0.0027975584944048837
chatbot_002,1784813451.3685951,1.1572467790101655,0.0027975584944048837
chatbot_002,1784813451.378528,1.1671796559821814,0.0027975584944048837
chatbot_002,1784813451.3884747,1.1771262729889713,0.0027975584944048837
chatbot_002,1784813451.3984356,1.187087270023767,0.0027975584944048837
chatbot_002,1784813451.4084313,1.1970829559722915,0.0027975584944048837
chatbot_002,1784813451.418446,1.2070976520190015,0.0029501525940996975
chatbot_002,1784813451.4284463,1.2170978279900737,0.0029501525940996975
chatbot_002,1784813451.4384747,1.227126464014873,0.0029501525940996975
chatbot_002,1784813451.4484344,1.2370860209921375,0.0029501525940996975
chatbot_002,1784813451.4584577,1.2471092769992538,0.0029501525940996975
chatbot_002,1784813451.4683917,1.257043313991744,0.0029501525940996975
chatbot_002,1784813451.478466,1.2671176589792594,0.0029501525940996975
chatbot_002,1784813451.488521,1.277172954985872,0.0029501525940996975
chatbot_002,1784813451.498508,1.2871596809709445,0.0029501525940996975
chatbot_002,1784813451.5085225,1.2971740770153701,0.0029501525940996975
chatbot_002,1784813451.5185,1.3071516340132803,0.0029501525940996975
chatbot_002,1784813451.5285301,1.3171818089904264,0.0030773143438453943
chatbot_002,1784813451.538474,1.327125696989242,0.0030773143438453943
chatbot_002,1784813451.548475,1.3371269530034624,0.0030773143438453943
chatbot_002,1784813451.5584233,1.3470748189720325,0.0030773143438453943
chatbot_002,1784813451.5684414,1.3570930659770966,0.0030773143438453943
chatbot_002,1784813451.5784957,1.3671474910224788,0.0030773143438453943
chatbot_002,1784813451.5884535,1.377105328021571,0.0030773143438453943
chatbot_002,1784813451.5984094,1.3870610949816182,0.0030773143438453943
chatbot_002,1784813451.6084824,1.3971340900170617,0.0030773143438453943
chatbot_002,1784813451.6185353,1.4071870549814776,0.0030773143438453943
chatbot_002,1784813451.6284711,1.4171228630002588,0.0030773143438453943
chatbot_002,1784813451.6385155,1.4271670680027455,0.003229908443540208
chatbot_002,1784813451.6484478,1.4370993549819104,0.003229908443540208
chatbot_002,1784813451.6584702,1.4471218509715982,0.003229908443540208
chatbot_002,1784813451.6684787,1.4571303469710983,0.003229908443540208
chatbot_002,1784813451.6784863,1.4671379529754631,0.003229908443540208
chatbot_002,1784813451.6884294,1.4770810100017115,0.003229908443540208
chatbot_002,1784813451.698464,1.4871156659792177,0.003229908443540208
chatbot_002,1784813451.7083445,1.4969961440074258,0.003229908443540208
chatbot_002,1784813451.7184758,1.507127448974643,0.003229908443540208
chatbot_002,1784813451.7285204,1.5171721639926545,0.003229908443540208
chatbot_002,1784813451.7384806,1.5271324510104023,0.003229908443540208
chatbot_002,1784813451.7485213,1.5371729069738649,0.003357070193285905
chatbot_002,1784813451.7584493,1.547101084026508,0.003357070193285905
chatbot_002,1784813451.7684891,1.557140818971675,0.003357070193285905
chatbot_002,1784813451.7784748,1.567126416019164,0.003357070193285905
chatbot_002,1784813451.7884846,1.577136142004747,0.003357070193285905
chatbot_002,1784813451.7999785,1.5886300900019705,0.003357070193285905
chatbot_002,1784813451.808593,1.5972447529784404,0.003357070193285905
chatbot_002,1784813451.818478,1.6071298510069028,0.003357070193285905
chatbot_002,1784813451.8284516,1.6171032870188355,0.003357070193285905
chatbot_002,1784813451.838399,1.6270505539723672,0.003357070193285905
chatbot_002,1784813451.8484695,1.6371210200013593,0.003357070193285905
chatbot_002,1784813451.8584752,1.6471269060275517,0.0035096642929807187
chatbot_002,1784813451.868474,1.6571258719777688,0.0035096642929807187
chatbot_002,1784813451.8785381,1.6671901870286092,0.0035096642929807187
chatbot_002,1784813451.8886135,1.6772649529739283,0.0035096642929807187
chatbot_003,1784813452.034106,0.006172093970235437,0.0
chatbot_003,1784813452.0412722,0.013338044984266162,0.0
chatbot_003,1784813452.051146,0.0232118729618378,0.0
chatbot_003,1784813452.06111,0.03317587997298688,0.0
chatbot_003,1784813452.071242,0.04330784396734089,0.0011190233977619313
chatbot_003,1784813452.0811193,0.05318518198328093,0.0011190233977619313
chatbot_003,1784813452.0910742,0.06314022897277027,0.0011190233977619313
chatbot_003,1784813452.1011794,0.07324559398693964,0.0011190233977619313
chatbot_003,1784813452.1112359,0.0833016789983958,0.0011190233977619313
chatbot_003,1784813452.1213064,0.09337227494688705,0.0011190233977619313
chatbot_003,1784813452.1312675,0.10333356098271906,0.0011190233977619313
chatbot_003,1784813452.1419435,0.11400949896778911,0.0011190233977619313
chatbot_003,1784813452.152827,0.1248930039582774,0.0011190233977619313
chatbot_003,1784813452.1656218,0.13768765598069876,0.0011190233977619313
chatbot_003,1784813452.1756573,0.14772326196543872,0.0012716174974567451
chatbot_003,1784813452.185466,0.15753182995831594,0.0012716174974567451
chatbot_003,1784813452.1954157,0.16748190694488585,0.0012716174974567451
chatbot_003,1784813452.2053795,0.17744551395298913,0.0012716174974567451
chatbot_003,1784813452.215386,0.18745191994821653,0.0012716174974567451
chatbot_003,1784813452.2257113,0.19777728198096156,0.0012716174974567451
chatbot_003,1784813452.2392442,0.21131024498026818,0.0012716174974567451
chatbot_003,1784813452.246071,0.21813699998892844,0.0012716174974567451
chatbot_003,1784813452.254141,0.22620689996983856,0.0012716174974567451
chatbot_003,1784813452.2636304,0.23569625295931473,0.0012716174974567451
chatbot_003,1784813452.273502,0.2455680999555625,0.0012716174974567451
chatbot_003,1784813452.28362,0.25568605499574915,0.0013987792472024418
chatbot_003,1784813452.2935038,0.2655695229768753,0.0013987792472024418
chatbot_003,1784813452.303788,0.2758539359783754,0.0013987792472024418
chatbot_003,1784813452.3139203,0.28598604997387156,0.0013987792472024418
chatbot_003,1784813452.3263316,0.29839762597111985,0.0013987792472024418
chatbot_003,1784813452.33643,0.3084959609550424,0.0013987792472024418
chatbot_003,1784813452.3462746,0.31834040000103414,0.0013987792472024418
chatbot_003,1784813452.3563287,0.3283946449519135,0.0013987792472024418
chatbot_003,1784813452.3662639,0.3383297919644974,0.0013987792472024418
chatbot_003,1784813452.376318,0.3483839579857886,0.0013987792472024418
chatbot_003,1784813452.386215,0.35828090499853715,0.0013987792472024418
chatbot_003,1784813452.3961976,0.3682635719887912,0.0015513733468972557
chatbot_003,1784813452.406185,0.3782508379663341,0.0015513733468972557
chatbot_003,1784813452.4161894,0.38825531397014856,0.0015513733468972557
chatbot_003,1784813452.4262042,0.39827003999380395,0.0015513733468972557
chatbot_003,1784813452.4362173,0.40828349598450586,0.0015513733468972557
chatbot_003,1784813452.4462059,0.4182718929951079,0.0015513733468972557
chatbot_003,1784813452.4562066,0.4282725989469327,0.0015513733468972557
chatbot_003,1784813452.4660473,0.4381133069982752,0.0015513733468972557
chatbot_003,1784813452.476199,0.4482649609562941,0.0015513733468972557
chatbot_003,1784813452.4861836,0.45824956794967875,0.0015513733468972557
chatbot_003,1784813452.4961736,0.4682394839474,0.0015513733468972557
chatbot_003,1784813452.506253,0.4783188489964232,0.0016785350966429524
chatbot_003,1784813452.516238,0.4883038359694183,0.0016785350966429524
chatbot_003,1784813452.5264764,0.49854243895970285,0.0016785350966429524
chatbot_003,1784813452.5364513,0.5085174849955365,0.0016785350966429524
chatbot_003,1784813452.5463848,0.5184509019600227,0.0016785350966429524
chatbot_003,1784813452.5563009,0.528366879967507,0.0016785350966429524
chatbot_003,1784813452.5662909,0.5383570260019042,0.0016785350966429524
chatbot_003,1784813452.5762904,0.5483562119770795,0.0016785350966429524
chatbot_003,1784813452.5862591,0.5583251789794303,0.0016785350966429524
chatbot_003,1784813452.5962725,0.5683383249561302,0.0016785350966429524
chatbot_003,1784813452.6063352,0.578401289996691,0.0016785350966429524
chatbot_003,1784813452.616255,0.5883209879975766,0.0018311291963377663
chatbot_003,1784813452.6263177,0.5983837129897438,0.0018311291963377663
chatbot_003,1784813452.636133,0.6081990609527566,0.0018311291963377663
chatbot_003,1784813452.646293,0.6183589659631252,0.0018311291963377663
chatbot_003,1784813452.6563282,0.6283940519788302,0.0018311291963377663
chatbot_003,1784813452.666314,0.638379827956669,0.0018311291963377663
chatbot_003,1784813452.6763685,0.6484344239579514,0.0018311291963377663
chatbot_003,1784813452.686318,0.6583837999496609,0.0018311291963377663
chatbot_003,1784813452.696321,0.6683870169799775,0.0018311291963377663
chatbot_003,1784813452.7063243,0.6783902229508385,0.0018311291963377663
chatbot_003,1784813452.7162614,0.6883274699794129,0.0018311291963377663
chatbot_003,1784813452.7263823,0.6984483239939436,0.001958290946083463
chatbot_004,1784813452.8587155,0.005475741985719651,0.0
chatbot_004,1784813452.866442,0.013202205998823047,0.0
chatbot_004,1784813452.876283,0.02304300497053191,0.0
chatbot_004,1784813452.8863163,0.03307645098539069,0.0
chatbot_004,1784813452.8965006,0.043260464968625456,0.0013987792472024418
chatbot_004,1784813452.9063559,0.053116171970032156,0.0013987792472024418
chatbot_004,1784813452.9164386,0.06319861800875515,0.0013987792472024418
chatbot_004,1784813452.926346,0.07310593500733376,0.0013987792472024418
chatbot_004,1784813452.9363205,0.08308046095771715,0.0013987792472024418
chatbot_004,1784813452.9463427,0.09310288698179647,0.0015513733468972557
chatbot_004,1784813452.9563208,0.10308101400732994,0.0015513733468972557
chatbot_004,1784813452.966313,0.1130729999858886,0.0015513733468972557
chatbot_004,1784813452.9763067,0.12307225697441027,0.0015513733468972557
chatbot_004,1784813452.9863958,0.13315595197491348,0.0015513733468972557
chatbot_004,1784813452.996321,0.1430810290039517,0.0015513733468972557
chatbot_004,1784813453.006442,0.15320220397552475,0.0015513733468972557
chatbot_004,1784813453.0163333,0.1630933809792623,0.0015513733468972557
chatbot_004,1784813453.026416,0.17317623598501086,0.0015513733468972557
chatbot_004,1784813453.0363188,0.18307888397248462,0.0015513733468972557
chatbot_004,1784813453.0464253,0.19318550900788978,0.0015513733468972557
chatbot_004,1784813453.0563388,0.20309876598184928,0.0016785350966429524
chatbot_004,1784813453.0664277,0.21318777097621933,0.0016785350966429524
chatbot_004,1784813453.0763144,0.2230743879918009,0.0016785350966429524
chatbot_004,1784813453.0863066,0.23306672496255487,0.0016785350966429524
chatbot_004,1784813453.0963335,0.24309357098536566,0.0016785350966429524
chatbot_004,1784813453.1063516,0.2531118359765969,0.0016785350966429524
chatbot_004,1784813453.1162996,0.2630596039816737,0.0016785350966429524
chatbot_004,1784813453.1263008,0.2730611599981785,0.0016785350966429524
chatbot_004,1784813453.1364439,0.2832041339715943,0.0016785350966429524
chatbot_004,1784813453.1463225,0.29308266198495403,0.0016785350966429524
chatbot_004,1784813453.1564174,0.3031773769762367,0.0016785350966429524
chatbot_004,1784813453.1662982,0.3130582039593719,0.0018311291963377663
chatbot_004,1784813453.1764233,0.323183448985219,0.0018311291963377663
chatbot_004,1784813453.1863217,0.3330816769739613,0.0018311291963377663
chatbot_004,1784813453.1964362,0.34319636097643524,0.0018311291963377663
chatbot_004,1784813453.2063134,0.35307353897951543,0.0018311291963377663
chatbot_004,1784813453.2164123,0.363172463956289,0.0018311291963377663
chatbot_004,1784813453.226329,0.3730891009909101,0.0018311291963377663
chatbot_004,1784813453.2363172,0.3830773669760674,0.0018311291963377663
chatbot_004,1784813453.246312,0.3930721340002492,0.0018311291963377663
