request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_001,1784813487.814772,0.6179702870431356,100.2,3.1
agent_001,1784813487.8247516,0.6279498829971999,0.0,3.1
agent_001,1784813487.8346376,0.6378357600187883,101.2,6.2
agent_001,1784813487.8446178,0.6478158450336196,0.0,3.2
agent_001,1784813487.8546076,0.6578058410086669,0.0,1.6
agent_001,1784813487.8646162,0.6678144659963436,199.8,4.6
agent_001,1784813487.874603,0.6778010620037094,0.0,1.6
agent_001,1784813487.8845942,0.687792178010568,0.0,1.6
agent_001,1784813487.8946242,0.6978224330232479,99.7,1.6
agent_001,1784813487.904651,0.7078490380081348,99.7,1.6
agent_001,1784813487.9146216,0.7178198540350422,0.0,3.1
agent_001,1784813487.924599,0.7277971890289336,100.2,1.6
agent_001,1784813487.9346194,0.7378176250495017,99.8,1.6
agent_001,1784813487.9446018,0.7478000000119209,0.0,3.1
agent_001,1784813487.9545724,0.7577707560267299,0.0,1.6
agent_001,1784813487.964583,0.7677809720044024,99.9,3.1
agent_001,1784813487.974602,0.7778002070263028,0.0,3.1
agent_001,1784813487.985648,0.7888460400281474,90.5,1.4
agent_001,1784813487.9951732,0.7983712910208851,105.0,3.3
agent_001,1784813488.0048754,0.8080737900454551,0.0,1.6
agent_001,1784813488.0150282,0.8182263640337624,197.0,1.5
agent_001,1784813488.0248601,0.8280583310406655,0.0,3.2
agent_001,1784813488.0367737,0.839971803012304,84.0,2.6
agent_001,1784813488.0448143,0.8480126430513337,124.2,2.0
agent_001,1784813488.054894,0.8580923569970764,0.0,1.6
agent_001,1784813488.0648146,0.8680126140243374,0.0,3.1
agent_001,1784813488.0747983,0.87799641903257,200.3,1.6
agent_001,1784813488.0847955,0.887993575015571,0.0,1.6
agent_001,1784813488.0948036,0.8980018200236373,99.9,1.6
agent_001,1784813488.1047742,0.9079724960029125,0.0,3.1
agent_001,1784813488.1148229,0.91802107100375,99.5,1.6
agent_001,1784813488.124781,0.9279790970031172,0.0,3.1
agent_001,1784813488.1348486,0.9380467020091601,99.3,1.6
agent_001,1784813488.1448493,0.9480475670425221,100.0,1.6
agent_001,1784813488.1549165,0.9581148420111276,0.0,3.0
agent_001,1784813488.164833,0.9680313380085863,0.0,1.6
agent_001,1784813488.174798,0.9779963840264827,200.7,3.1
agent_001,1784813488.1848261,0.9880243689985946,0.0,1.6
agent_001,1784813488.1947412,0.9979393859975971,0.0,1.6
agent_001,1784813488.2048404,1.008038590021897,198.0,4.5
agent_001,1784813488.2148113,1.0180096360272728,0.0,0.0
agent_001,1784813488.224843,1.0280411810381338,0.0,3.1
agent_001,1784813488.2352908,1.0384890510467812,95.7,3.0
agent_001,1784813488.2446654,1.0478634040337056,0.0,1.7
agent_001,1784813488.2546976,1.0578955300152302,199.4,3.1
agent_001,1784813488.2646995,1.0678975350456312,0.0,1.6
agent_001,1784813488.274659,1.0778569109970704,0.0,1.6
agent_001,1784813488.2846847,1.087882735999301,99.7,3.1
agent_001,1784813488.2946267,1.0978249720064923,100.6,1.6
agent_001,1784813488.3046756,1.107873697008472,0.0,3.1
agent_001,1784813488.314615,1.117813193006441,0.0,1.6
agent_001,1784813488.3246417,1.1278400190058164,99.7,3.1
agent_001,1784813488.3346484,1.137846444034949,99.9,1.6
agent_001,1784813488.344667,1.14786503900541,99.8,3.1
agent_001,1784813488.3546326,1.1578309450414963,0.0,1.6
agent_001,1784813488.3646874,1.1678856100188568,0.0,3.1
agent_001,1784813488.3746681,1.1778660660493188,100.2,1.6
agent_001,1784813488.3846424,1.1878404410090297,100.3,3.1
agent_001,1784813488.3947,1.197898256010376,0.0,3.1
agent_001,1784813488.4047027,1.2079008720465936,100.0,1.6
agent_001,1784813488.4146838,1.2178821670240723,0.0,1.6
agent_001,1784813488.4246733,1.227871313050855,200.2,1.6
agent_001,1784813488.4346967,1.237894888035953,0.0,3.1
agent_001,1784813488.4446254,1.2478236250462942,0.0,1.6
agent_001,1784813488.4546702,1.257868190004956,99.6,3.1
agent_001,1784813488.464686,1.2678839950240217,0.0,1.6
agent_001,1784813488.4746668,1.2778647710219957,200.4,3.1
agent_001,1784813488.4846776,1.2878758660517633,0.0,1.6
agent_001,1784813488.4946923,1.2978904910269193,0.0,3.1
agent_001,1784813488.5057201,1.3089182040421292,90.7,2.9
agent_001,1784813488.5148711,1.3180691600427963,109.4,5.2
agent_001,1784813488.5248418,1.3280400360235944,0.0,11.1
agent_001,1784813488.5349805,1.338178700010758,98.6,6.2
agent_001,1784813488.5448241,1.3480222870130092,0.0,4.7
agent_001,1784813488.554838,1.3580361520289443,99.9,1.6
agent_001,1784813488.5648735,1.3680717770475894,99.6,3.1
agent_001,1784813488.5749595,1.3781576520414092,0.0,1.6
agent_001,1784813488.584865,1.388063148013316,101.0,6.2
agent_001,1784813488.5948498,1.3980479839956388,0.0,1.6
agent_001,1784813488.6048126,1.408010840008501,100.4,3.2
agent_001,1784813488.6150563,1.4182546120136976,0.0,6.1
agent_001,1784813488.6248345,1.4280327809974551,102.3,14.1
agent_001,1784813488.6361468,1.4393448900082149,88.6,1.4
agent_001,1784813488.6446965,1.4478946430026554,116.4,3.6
agent_001,1784813488.6546876,1.4578859690227546,0.0,0.0
agent_001,1784813488.6646833,1.4678813950158656,0.0,3.1
agent_001,1784813488.6746671,1.477865050022956,100.2,0.0
agent_001,1784813488.6846764,1.4878745159949176,99.9,3.1
agent_001,1784813488.6946807,1.4978788110311143,100.0,1.6
agent_001,1784813488.7046556,1.5078538469970226,0.0,0.0
agent_001,1784813488.7146127,1.517810883000493,100.4,3.1
agent_001,1784813488.7246451,1.5278432680061087,0.0,1.6
agent_001,1784813488.7346773,1.537875423033256,99.7,1.6
agent_001,1784813488.744682,1.5478802290163003,0.0,1.6
agent_001,1784813488.7546556,1.5578535140375607,100.3,1.6
agent_001,1784813488.7646515,1.5678496200125664,100.0,1.6
agent_001,1784813488.774651,1.5778493950492702,0.0,1.6
agent_001,1784813488.784648,1.5878462310065515,0.0,3.1
agent_001,1784813488.7946534,1.5978515360038728,199.9,1.6
agent_001,1784813488.8046966,1.6078948409995064,0.0,1.6
agent_001,1784813488.8146987,1.6178968970198184,0.0,1.6
agent_001,1784813488.8247087,1.6279068120056763,199.8,1.6
agent_001,1784813488.83467,1.6378681280184537,0.0,3.1
agent_001,1784813488.844651,1.6478490340523422,0.0,0.0
agent_001,1784813488.8546674,1.6578655890189111,99.8,3.1
agent_001,1784813488.864677,1.6678750040009618,0.0,0.0
agent_001,1784813488.8746526,1.6778507700073533,100.2,3.1
agent_001,1784813488.8846617,1.687859986035619,99.9,1.6
agent_001,1784813488.894637,1.697834981023334,0.0,1.6
agent_001,1784813488.9046295,1.7078275270177983,0.0,1.6
agent_001,1784813488.9145973,1.717795673001092,100.3,1.6
agent_001,1784813488.9246233,1.7278215780388564,99.7,3.1
agent_001,1784813488.934663,1.7378613330074586,0.0,0.0
agent_001,1784813488.9446466,1.747844689001795,100.2,3.1
agent_001,1784813488.9546578,1.7578558240202256,99.9,0.0
agent_001,1784813488.964619,1.7678172099986114,0.0,3.1
agent_001,1784813488.9776163,1.7808143279980868,77.2,2.4
agent_001,1784813488.9850633,1.7882614849950187,133.5,0.0
agent_001,1784813488.9946454,1.7978432660456747,104.4,1.6
agent_001,1784813489.0046093,1.807807311997749,0.0,3.1
agent_001,1784813489.01459,1.8177880180301145,100.2,0.0
agent_001,1784813489.0246313,1.8278294730116613,99.6,3.1
agent_001,1784813489.034601,1.8377989090513438,0.0,1.6
agent_001,1784813489.0446296,1.8478275340166874,0.0,1.6
agent_001,1784813489.0545862,1.8577842300292104,0.0,1.6
agent_001,1784813489.064634,1.8678320540348068,199.0,1.6
agent_001,1784813489.074646,1.8778441100148484,0.0,0.0
agent_001,1784813489.084603,1.887801225995645,0.0,3.1
agent_001,1784813489.0946462,1.897844241000712,99.6,1.6
agent_001,1784813489.1046517,1.907849936047569,99.9,1.6
agent_001,1784813489.114634,1.917832042032387,100.2,1.6
agent_001,1784813489.1246169,1.927815007045865,0.0,1.6
agent_001,1784813489.1346319,1.9378300730022602,0.0,1.6
agent_001,1784813489.1446335,1.9478315280284733,100.0,1.6
agent_001,1784813489.1546445,1.957842624047771,99.9,1.6
agent_001,1784813489.164632,1.9678301390376873,0.0,3.1
agent_001,1784813489.1745892,1.9777871849946678,0.0,0.0
agent_001,1784813489.1845975,1.9877955000265501,199.8,1.6
agent_001,1784813489.1946325,1.9978305459953845,0.0,3.1
agent_001,1784813489.2045822,2.0077801620354876,0.0,0.0
agent_001,1784813489.2146275,2.0178255670471117,99.6,3.1
agent_001,1784813489.2246115,2.027809582010377,100.2,1.6
agent_001,1784813489.2346003,2.0377983080106787,0.0,0.0
agent_001,1784813489.244602,2.0478001730516553,100.0,3.1
agent_001,1784813489.254613,2.0578111089998856,0.0,1.6
agent_001,1784813489.2646372,2.0678351840469986,99.8,1.6
agent_001,1784813489.2746348,2.0778326989966445,100.0,1.6
agent_001,1784813489.284627,2.087824945047032,0.0,3.1
agent_001,1784813489.2946384,2.0978363800095394,0.0,0.0
agent_001,1784813489.3045928,2.1077908660518005,200.9,1.6
agent_001,1784813489.314615,2.1178131110500544,0.0,3.1
agent_001,1784813489.3248677,2.1280660240445286,0.0,0.0
agent_001,1784813489.334601,2.137798962998204,102.7,1.6
agent_001,1784813489.344624,2.147822288039606,99.8,3.1
agent_001,1784813489.354647,2.157845053006895,0.0,0.0
agent_001,1784813489.3646088,2.167806769022718,100.4,3.1
agent_001,1784813489.3746526,2.177850814012345,0.0,1.6
agent_001,1784813489.384726,2.1879241180140525,99.3,1.6
agent_001,1784813489.3946784,2.197876204038039,100.5,3.1
agent_001,1784813489.404667,2.2078649600152858,0.0,0.0
agent_001,1784813489.4146445,2.217842386045959,100.2,3.1
agent_001,1784813489.4246612,2.227859271049965,0.0,1.6
agent_001,1784813489.4346478,2.2378457770100795,100.1,1.6
agent_001,1784813489.4446049,2.247803043050226,0.0,1.6
agent_001,1784813489.4546993,2.257897417002823,99.1,1.6
agent_001,1784813489.4646826,2.267880503030028,100.2,1.6
agent_001,1784813489.4747267,2.277924607042223,0.0,3.1
agent_001,1784813489.4847107,2.287908693018835,100.2,3.1
agent_001,1784813489.4947426,2.297940678021405,0.0,3.1
agent_001,1784813489.50478,2.3079780529951677,99.6,3.1
agent_001,1784813489.514821,2.318019318045117,99.6,3.1
agent_001,1784813489.5247324,2.327930665051099,0.0,1.6
agent_001,1784813489.5347621,2.337960210046731,99.7,3.1
agent_001,1784813489.5447557,2.347953586024232,100.1,1.6
agent_001,1784813489.5547547,2.3579527910333127,0.0,1.6
agent_001,1784813489.564793,2.3679912460502237,0.0,1.6
agent_001,1784813489.5747664,2.3779643320012838,200.5,1.6
agent_001,1784813489.5847867,2.387984777044039,0.0,3.1
agent_001,1784813489.5947359,2.3979337830096483,0.0,1.6
agent_001,1784813489.604811,2.4080092670046724,99.3,3.1
agent_001,1784813489.6148124,2.418010433029849,100.0,0.0
agent_001,1784813489.6247683,2.4279664390487596,0.0,3.1
agent_001,1784813489.634764,2.4379620650433935,100.0,1.6
agent_001,1784813489.644753,2.447951039997861,100.1,1.6
agent_001,1784813489.6547856,2.457983525004238,99.7,1.6
agent_001,1784813489.664792,2.467990240023937,0.0,1.6
agent_001,1784813489.6747115,2.4779096870333888,100.8,1.6
agent_001,1784813489.684726,2.487924142042175,0.0,3.1
agent_001,1784813489.6946976,2.497895928041544,0.0,1.6
agent_001,1784813489.704706,2.5079042140278034,99.9,1.6
agent_001,1784813489.7147558,2.517953918024432,99.5,1.6
agent_001,1784813489.724738,2.527935874008108,100.2,1.6
agent_001,1784813489.7347014,2.5378994600032456,0.0,3.1
agent_001,1784813489.7447722,2.547970215033274,99.3,0.0
agent_001,1784813489.7547245,2.5579227510024793,0.0,3.1
agent_001,1784813489.764754,2.5679522760328837,99.7,1.6
agent_001,1784813489.775296,2.5784941840101965,94.9,3.0
agent_001,1784813489.7855825,2.5887807060498744,0.0,3.0
agent_001,1784813489.7953038,2.5985017850180157,102.9,4.8
agent_001,1784813489.8047435,2.6079415380372666,0.0,4.9
agent_001,1784813489.814935,2.6181331510306336,98.1,4.5
agent_001,1784813489.8247004,2.6278985590324737,102.4,1.6
agent_001,1784813489.8347144,2.6379122550133616,0.0,3.1
agent_001,1784813489.8447108,2.647908900049515,0.0,0.0
agent_001,1784813489.854687,2.657884976011701,200.5,1.6
agent_001,1784813489.8646495,2.667847482021898,0.0,1.6
agent_001,1784813489.8747425,2.677940535999369,99.1,1.5
agent_001,1784813489.8847117,2.687909782049246,100.3,1.6
agent_001,1784813489.894718,2.6979160670307465,0.0,3.1
agent_001,1784813489.904706,2.707904133014381,0.0,1.6
agent_001,1784813489.9147046,2.717902798030991,100.0,0.0
agent_001,1784813489.9246776,2.727875634038355,100.3,3.1
agent_001,1784813489.9346561,2.737854370032437,0.0,1.6
agent_001,1784813489.9489284,2.7521264320239425,70.1,2.2
agent_001,1784813489.9548092,2.758007049036678,170.3,5.4
agent_001,1784813489.9647918,2.7679899550275877,200.4,4.7
agent_001,1784813489.9748986,2.7780966990394518,0.0,6.2
agent_001,1784813489.9847722,2.7879701560013928,101.3,4.8
agent_001,1784813489.9947484,2.7979464620002545,0.0,1.6
agent_001,1784813490.0047317,2.807929797039833,100.2,1.6
agent_001,1784813490.015005,2.8182033090270124,0.0,4.5
agent_001,1784813490.0250752,2.8282731940271333,99.3,3.1
agent_001,1784813490.0348256,2.838023421994876,0.0,4.8
agent_001,1784813490.0447423,2.8479405090329237,100.8,4.7
agent_001,1784813490.0547976,2.8579955830355175,99.5,4.7
agent_001,1784813490.0649917,2.868189737026114,0.0,9.2
agent_001,1784813490.0747945,2.8779925940325484,101.8,7.9
agent_001,1784813490.0852726,2.8884706740500405,95.6,3.0
agent_002,1784813490.0958836,0.008799310016911477,0.0,2.6
agent_002,1784813490.1055865,0.018502229009754956,0.0,1.6
agent_002,1784813490.1155334,0.028449065051972866,100.5,1.6
agent_002,1784813490.125578,0.03849366004578769,0.0,3.1
agent_002,1784813490.1355858,0.04850164504023269,99.9,1.6
agent_002,1784813490.1455865,0.058502081024926156,0.0,1.6
agent_002,1784813490.1555967,0.0685124960145913,99.9,1.6
agent_002,1784813490.1655502,0.07846614200389013,100.5,3.1
agent_002,1784813490.1755617,0.08847756701288745,0.0,1.6
agent_002,1784813490.185566,0.09848178300308064,0.0,1.6
agent_002,1784813490.1955988,0.10851448803441599,199.3,3.1
agent_002,1784813490.2055776,0.11849338404135779,0.0,1.6
agent_002,1784813490.2155802,0.12849596899468452,0.0,1.6
agent_002,1784813490.2256012,0.1385169440181926,99.8,4.5
agent_002,1784813490.235577,0.1484927600249648,100.2,1.6
agent_002,1784813490.2455654,0.15848121501039714,0.0,1.6
agent_002,1784813490.2555692,0.1684849809971638,100.0,1.6
agent_002,1784813490.265549,0.1784647370222956,0.0,1.6
agent_002,1784813490.275558,0.18847361201187596,99.9,3.1
agent_002,1784813490.285567,0.19848268700297922,0.0,3.1
agent_002,1784813490.2955837,0.20849949301918969,99.8,0.0
agent_002,1784813490.3055797,0.21849557803943753,100.0,3.1
agent_002,1784813490.315589,0.22850465402007103,0.0,1.6
agent_002,1784813490.3255837,0.23849941900698468,0.0,3.1
agent_002,1784813490.3355966,0.2485121740028262,99.9,1.6
agent_002,1784813490.3456006,0.25851619004970416,100.0,1.6
agent_002,1784813490.3556361,0.2685519850347191,99.6,1.6
agent_002,1784813490.3655794,0.27849496103590354,0.0,3.1
agent_002,1784813490.37561,0.28852584603009745,0.0,1.6
agent_002,1784813490.385632,0.2985478410264477,199.6,1.6
agent_002,1784813490.395592,0.3085076970164664,0.0,3.1
agent_002,1784813490.4055965,0.3185120720299892,0.0,3.1
agent_002,1784813490.4155748,0.3284905180335045,100.2,1.6
agent_002,1784813490.425614,0.3385297330096364,0.0,1.6
agent_002,1784813490.4355998,0.3485153990332037,200.3,1.6
agent_002,1784813490.445613,0.3585284640430473,0.0,1.6
agent_002,1784813490.4556124,0.3685280689969659,0.0,3.1
agent_002,1784813490.465609,0.3785246550105512,100.0,1.6
agent_002,1784813490.475617,0.38853287999518216,0.0,1.6
agent_002,1784813490.4856112,0.3985269060358405,100.1,1.6
agent_002,1784813490.4956372,0.40855298103997484,99.7,3.1
agent_002,1784813490.5057435,0.41865944501478225,0.0,1.5
agent_002,1784813490.5157814,0.42869719001464546,99.6,1.6
agent_002,1784813490.5257487,0.4386644060141407,0.0,1.6
agent_002,1784813490.5354426,0.4483582350076176,103.2,4.7
agent_002,1784813490.5457344,0.45865032699657604,97.2,1.6
agent_002,1784813490.5557709,0.4686865819967352,0.0,3.1
agent_002,1784813490.5657341,0.4786499180481769,100.4,3.1
agent_002,1784813490.5757227,0.48863850301131606,0.0,3.1
agent_002,1784813490.5857456,0.4986615690286271,99.8,3.2
agent_002,1784813490.5957022,0.5086179540376179,100.4,4.6
agent_002,1784813490.605701,0.5186167600331828,0.0,1.6
agent_002,1784813490.6157255,0.5286413950379938,99.8,3.1
agent_002,1784813490.625752,0.5386678799986839,0.0,1.6
agent_002,1784813490.6357324,0.5486483559943736,100.2,3.1
agent_002,1784813490.6457186,0.5586344019975513,0.0,3.1
agent_002,1784813490.6557562,0.5686720170197077,99.6,3.1
agent_002,1784813490.6657066,0.5786225820193067,100.5,3.2
agent_002,1784813490.675736,0.5886517580365762,0.0,3.1
agent_002,1784813490.6857145,0.598630293039605,100.2,1.6
agent_002,1784813490.6957366,0.6086524680140428,0.0,3.1
agent_002,1784813490.705717,0.6186327040195465,100.2,3.1
agent_002,1784813490.7157364,0.628652059007436,99.8,3.1
agent_002,1784813490.7257934,0.6387090740026906,0.0,1.6
agent_002,1784813490.7357154,0.6486312210327014,100.7,3.2
agent_002,1784813490.7457278,0.6586434460477903,99.9,3.1
agent_002,1784813490.7556896,0.6686056220205501,0.0,3.1
agent_002,1784813490.765686,0.6786017370177433,0.0,1.6
agent_002,1784813490.7756808,0.6885965830297209,200.1,3.1
agent_002,1784813490.785682,0.6985977879958227,0.0,3.1
agent_002,1784813490.7957134,0.708629283006303,99.7,4.6
agent_002,1784813490.8057315,0.7186473490437493,0.0,1.6
agent_002,1784813490.815717,0.7286327340407297,100.1,3.1
agent_002,1784813490.8256853,0.7386011100024916,0.0,1.6
agent_002,1784813490.835703,0.7486186450114474,99.8,4.6
agent_002,1784813490.8457484,0.7586643900140189,0.0,1.6
agent_002,1784813490.8557532,0.768669034994673,100.0,3.1
agent_002,1784813490.8657024,0.7786182120325975,100.5,1.6
agent_002,1784813490.875691,0.7886068770312704,100.1,3.1
agent_002,1784813490.885677,0.7985927830450237,0.0,3.1
agent_002,1784813490.8957126,0.8086282280273736,0.0,3.1
agent_002,1784813490.9057183,0.8186340230167843,99.9,3.1
agent_002,1784813490.9156826,0.8285984490066767,0.0,3.1
agent_002,1784813490.925696,0.83861184399575,99.9,1.6
agent_002,1784813490.9357004,0.8486162400222383,100.0,3.1
agent_002,1784813490.9457293,0.8586450550355949,0.0,3.1
agent_002,1784813490.955712,0.8686279010144062,100.2,1.6
agent_002,1784813490.965721,0.8786366960266605,0.0,3.1
agent_002,1784813490.9757411,0.888656841008924,199.6,3.1
agent_002,1784813490.9856932,0.8986090469988994,0.0,1.6
agent_002,1784813490.995727,0.9086427020374686,0.0,3.1
agent_002,1784813491.005724,0.918639687995892,100.0,3.1
agent_002,1784813491.0157132,0.9286291930475272,100.1,1.6
agent_002,1784813491.0258813,0.9387971860123798,0.0,1.5
agent_002,1784813491.0357916,0.9487073229975067,100.9,1.6
agent_002,1784813491.045775,0.9586907390039414,0.0,3.1
agent_002,1784813491.0557728,0.9686883940012194,100.0,1.6
agent_002,1784813491.0657623,0.9786781900329515,100.1,1.6
agent_002,1784813491.07578,0.9886956750415266,0.0,4.5
agent_002,1784813491.085761,0.9986768700182438,100.2,1.6
agent_002,1784813491.0957742,1.0086900060414337,0.0,1.6
agent_002,1784813491.1057453,1.0186612220131792,100.3,1.6
agent_002,1784813491.1157403,1.0286562770488672,100.0,3.1
agent_002,1784813491.1257305,1.0386463630129583,0.0,1.6
agent_002,1784813491.1357496,1.0486655380227603,0.0,1.6
agent_002,1784813491.145741,1.0586568230064586,200.2,3.1
agent_002,1784813491.155757,1.0686728390282951,0.0,1.6
agent_002,1784813491.1657348,1.0786505640135147,0.0,3.1
agent_002,1784813491.1757572,1.0886728590121493,199.6,1.6
agent_002,1784813491.1857643,1.0986802750267088,0.0,1.6
agent_002,1784813491.195803,1.108718770032283,0.0,3.1
agent_002,1784813491.2057922,1.1187080450472422,100.1,1.6
agent_002,1784813491.2157984,1.1287140900385566,100.0,3.1
agent_002,1784813491.2257924,1.138708236045204,0.0,1.6
agent_002,1784813491.2358031,1.1487189510371536,99.9,3.1
agent_002,1784813491.245807,1.158722727035638,0.0,1.6
agent_002,1784813491.2557974,1.1687133820378222,100.1,1.6
agent_002,1784813491.265786,1.178701548022218,100.1,1.6
agent_002,1784813491.2758193,1.188735093048308,0.0,3.1
agent_002,1784813491.2857857,1.1987014090409502,100.3,1.6
agent_002,1784813491.295814,1.208730073994957,0.0,3.1
agent_002,1784813491.3058069,1.218722649035044,100.1,3.1
agent_002,1784813491.3157973,1.2287130550248548,100.1,1.6
agent_002,1784813491.3258228,1.238738470012322,0.0,1.6
agent_002,1784813491.3358219,1.2487375549972057,100.0,3.1
agent_002,1784813491.3458045,1.258720391022507,100.2,1.6
agent_002,1784813491.3557768,1.2686926570022479,0.0,1.6
agent_002,1784813491.3658063,1.2787220620084554,99.7,1.6
agent_002,1784813491.3757896,1.288705398037564,0.0,4.5
agent_002,1784813491.385796,1.2987118030432612,0.0,1.6
agent_002,1784813491.39581,1.3087255680002272,199.7,1.6
agent_002,1784813491.4058192,1.3187348140054382,0.0,1.6
agent_002,1784813491.4158323,1.3287481589941308,99.9,3.1
agent_002,1784813491.4258113,1.3387271140236408,0.0,3.1
agent_002,1784813491.435798,1.3487137500196695,0.0,1.6
agent_002,1784813491.445805,1.3587207550299354,99.9,1.6
agent_002,1784813491.4557967,1.3687125510186888,200.2,3.1
agent_002,1784813491.4657829,1.3786985070328228,0.0,3.1
agent_002,1784813491.4757953,1.3887108520139009,0.0,1.6
agent_002,1784813491.4858186,1.3987343370099552,0.0,1.6
agent_002,1784813491.495849,1.4087648220011033,199.4,3.1
agent_002,1784813491.5057945,1.4187103880103678,0.0,1.6
agent_002,1784813491.5158758,1.4287916520261206,0.0,1.6
agent_002,1784813491.5258195,1.4387353290221654,201.1,3.1
agent_002,1784813491.5357683,1.4486840250319801,0.0,1.6
agent_002,1784813491.545781,1.458696810004767,0.0,1.6
agent_002,1784813491.5557928,1.4687088149948977,199.8,4.6
agent_002,1784813491.565782,1.4786978710326366,0.0,1.6
agent_002,1784813491.5757892,1.4887051060213707,0.0,3.1
agent_002,1784813491.585834,1.4987498310511,99.6,1.6
agent_002,1784813491.5958157,1.5087313870317303,100.2,3.1
agent_002,1784813491.6058342,1.5187500920146704,99.8,1.6
agent_002,1784813491.6156552,1.528571019996889,0.0,1.6
agent_002,1784813491.625627,1.5385428050067276,0.0,3.1
agent_002,1784813491.6355789,1.5484945410280488,100.5,1.6
agent_002,1784813491.6455817,1.5584975270321593,100.0,1.6
agent_002,1784813491.655607,1.568522802030202,0.0,3.1
agent_002,1784813491.6656005,1.578516417008359,100.1,1.6
agent_002,1784813491.6755855,1.58850131300278,0.0,1.6
agent_002,1784813491.685604,1.598519788007252,99.8,3.1
agent_002,1784813491.6956553,1.6085713030188344,99.5,3.1
agent_002,1784813491.7056422,1.6185579990269616,0.0,3.2
agent_002,1784813491.7156417,1.6285576140508056,0.0,4.6
agent_002,1784813491.725622,1.6385380300343968,100.2,4.7
agent_002,1784813491.735581,1.6484965750132687,0.0,1.6
agent_002,1784813491.7455878,1.6585033610463142,99.9,1.6
agent_002,1784813491.7566774,1.6695930930436589,90.2,1.4
