request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_001,1784813509.4885917,0.9940681039588526,0.0,3.1
agent_001,1784813509.4985948,1.0040712689515203,100.0,4.6
agent_001,1784813509.5085804,1.014056873973459,0.0,3.2
agent_001,1784813509.5185676,1.0240442789508961,0.0,1.6
agent_001,1784813509.5285609,1.034037493984215,200.1,3.1
agent_001,1784813509.5385761,1.0440526399761438,0.0,1.6
agent_001,1784813509.5485744,1.0540511349681765,0.0,3.1
agent_001,1784813509.5587344,1.064211027987767,196.9,1.6
agent_001,1784813509.5690448,1.0745213289628737,0.0,1.5
agent_001,1784813509.578653,1.084129688970279,104.1,4.8
agent_001,1784813509.5886576,1.094134333950933,299.8,4.8
agent_001,1784813509.6000814,1.105557910981588,262.6,4.1
agent_001,1784813509.6086323,1.1141089539742097,233.8,7.1
agent_001,1784813509.6186025,1.1240791399613954,100.3,1.6
agent_001,1784813509.6286197,1.1340963849797845,0.0,3.1
agent_001,1784813509.638597,1.1440736299846321,100.2,3.1
agent_001,1784813509.6485844,1.1540610749507323,100.1,1.6
agent_001,1784813509.6585965,1.1640732899541035,99.9,1.6
agent_001,1784813509.6686006,1.1740771049517207,0.0,1.6
agent_001,1784813509.6785915,1.184068139991723,0.0,3.1
agent_001,1784813509.6885839,1.1940606059506536,100.1,1.6
agent_001,1784813509.6986117,1.2040884099551477,99.7,1.6
agent_001,1784813509.7085757,1.2140524459537119,100.4,1.6
agent_001,1784813509.7185907,1.2240673209889792,0.0,3.1
agent_001,1784813509.7285774,1.2340538160060532,0.0,1.6
agent_001,1784813509.738563,1.244039740995504,100.1,3.1
agent_001,1784813509.748564,1.254040505969897,100.0,1.6
agent_001,1784813509.7585793,1.2640557409613393,0.0,1.6
agent_001,1784813509.768599,1.274075595953036,99.8,3.1
agent_001,1784813509.7785869,1.2840635809698142,0.0,1.6
agent_001,1784813509.7885838,1.294060187006835,100.0,1.6
agent_001,1784813509.7986522,1.304128840973135,0.0,1.6
agent_001,1784813509.8085885,1.3140650669811293,100.6,1.6
agent_001,1784813509.8186686,1.3241452209767886,99.2,4.6
agent_001,1784813509.8286045,1.3340810670051724,201.2,3.1
agent_001,1784813509.8401897,1.3456663219840266,86.3,2.7
agent_001,1784813509.8485918,1.3540684869512916,119.0,1.9
agent_001,1784813509.8586128,1.3640894619747996,0.0,4.6
agent_001,1784813509.868581,1.374057646957226,100.3,1.6
agent_001,1784813509.8785865,1.3840631519560702,99.9,1.6
agent_001,1784813509.8885806,1.3940571369603276,0.0,1.6
agent_001,1784813509.89861,1.4040868220035918,0.0,3.1
agent_001,1784813509.9085968,1.4140732269734144,200.3,1.6
agent_001,1784813509.9186134,1.4240900320000947,0.0,1.6
agent_001,1784813509.9286036,1.4340800969512202,0.0,3.1
agent_001,1784813509.9386253,1.4441018519573845,99.8,1.6
agent_001,1784813509.9486518,1.4541284969891421,99.7,1.6
agent_001,1784813509.958596,1.4640726529760286,0.0,3.1
agent_001,1784813509.9685593,1.4740360580035485,0.0,1.6
agent_001,1784813509.9785779,1.4840546229970641,199.6,1.6
agent_001,1784813509.9885936,1.4940703279571608,0.0,3.1
agent_001,1784813509.998576,1.5040524629876018,100.2,0.0
agent_001,1784813510.0085826,1.5140592379611917,0.0,3.1
agent_001,1784813510.018597,1.5240735429688357,99.9,3.1
agent_001,1784813510.028586,1.5340624789823778,0.0,1.6
agent_001,1784813510.0385895,1.5440660739550367,100.0,3.1
agent_001,1784813510.048604,1.5540804579504766,99.9,3.1
agent_001,1784813510.058589,1.5640653939917684,0.0,0.0
agent_001,1784813510.068574,1.5740505989524536,100.1,3.1
agent_001,1784813510.0798435,1.5853200979763642,177.5,4.2
agent_001,1784813510.089782,1.595258703979198,100.6,4.8
agent_001,1784813510.0995088,1.6049853719887324,205.6,4.8
agent_001,1784813510.108739,1.6142154969857074,0.0,5.1
agent_002,1784813510.1219387,0.012951797980349511,0.0,3.8
agent_002,1784813510.129969,0.02098180801840499,249.1,2.0
agent_002,1784813510.1385977,0.02961049001896754,115.8,1.8
agent_002,1784813510.1480198,0.03903245198307559,0.0,1.7
agent_002,1784813510.1579554,0.04896819801069796,0.0,1.6
agent_002,1784813510.168031,0.059043732995633036,99.2,1.5
agent_002,1784813510.17805,0.06906288699246943,99.8,1.6
agent_002,1784813510.1880314,0.07904442300787196,0.0,3.1
agent_002,1784813510.1980221,0.08903497800929472,100.1,1.6
agent_002,1784813510.208052,0.0990647220169194,99.7,1.6
agent_002,1784813510.2180235,0.10903625801438466,0.0,1.6
agent_002,1784813510.2280278,0.11904065299313515,100.0,3.1
agent_002,1784813510.2423928,0.1334061729721725,69.7,2.2
agent_002,1784813510.2513213,0.1423346619703807,111.9,3.4
agent_002,1784813510.2593172,0.15033012197818607,125.0,2.0
agent_002,1784813510.2687786,0.1597915139864199,0.0,1.7
agent_002,1784813510.2785878,0.16960091097280383,101.9,3.2
agent_002,1784813510.2885234,0.17953632696298882,0.0,1.6
agent_002,1784813510.298447,0.18945972301298752,100.8,1.6
agent_002,1784813510.3084702,0.1994833080098033,99.8,1.6
agent_002,1784813510.3184566,0.20946956297848374,0.0,3.1
agent_002,1784813510.3285298,0.21954288700362667,99.3,1.6
agent_002,1784813510.3384705,0.22948323300806805,100.6,1.6
agent_002,1784813510.348457,0.2394701479934156,0.0,1.6
agent_002,1784813510.3584578,0.2494708530139178,100.0,1.6
agent_002,1784813510.3684623,0.25947521801572293,0.0,3.1
agent_002,1784813510.3784819,0.26949472300475463,99.8,1.6
agent_002,1784813510.3889363,0.2799491729820147,95.7,1.5
agent_002,1784813510.398544,0.28955709299771115,208.2,6.3
agent_002,1784813510.4084477,0.2994606189895421,202.0,1.6
agent_002,1784813510.4195504,0.31056358001660556,90.3,2.8
agent_002,1784813510.428461,0.31947395898168907,111.0,3.5
agent_002,1784813510.4385364,0.3295495029888116,99.2,3.1
agent_002,1784813510.4484882,0.33950122899841517,0.0,3.1
agent_002,1784813510.4584587,0.349471474008169,100.3,1.6
agent_002,1784813510.468464,0.3594767589820549,99.9,3.1
agent_002,1784813510.4784834,0.3694963040179573,99.8,1.6
agent_002,1784813510.4885037,0.3795168590149842,0.0,3.1
agent_002,1784813510.498489,0.38950184400891885,0.0,1.6
agent_002,1784813510.5084774,0.3994904889841564,200.2,1.6
agent_002,1784813510.5184655,0.40947841497836635,0.0,1.6
agent_002,1784813510.5284922,0.4195051289862022,0.0,1.6
agent_002,1784813510.5384617,0.4294746249797754,100.3,3.1
agent_002,1784813510.5484934,0.4395061589893885,0.0,1.6
agent_002,1784813510.5584886,0.4495014139683917,200.1,0.0
agent_002,1784813510.5684762,0.45948906999547035,0.0,3.1
agent_002,1784813510.578468,0.4694810149958357,0.0,1.6
agent_002,1784813510.5885074,0.4795203189714812,99.6,3.1
agent_002,1784813510.5984662,0.4894788949750364,100.4,3.1
agent_002,1784813510.608451,0.49946372996782884,0.0,1.6
agent_002,1784813510.61845,0.5094628150109202,100.0,1.6
agent_002,1784813510.6284287,0.5194417010061443,0.0,3.1
agent_002,1784813510.6384141,0.529427036002744,100.2,1.6
agent_002,1784813510.6484866,0.5394995599635877,99.3,3.1
agent_002,1784813510.6584702,0.5494830649695359,0.0,1.6
agent_002,1784813510.668418,0.5594310109736398,100.5,1.6
agent_002,1784813510.6784534,0.5694664060138166,99.6,1.6
agent_002,1784813510.688477,0.5794898099848069,99.8,3.1
agent_002,1784813510.6984177,0.5894307260168716,100.6,3.1
agent_002,1784813510.7084463,0.5994591509806924,199.4,3.1
agent_002,1784813510.7184842,0.6094971359707415,0.0,3.1
agent_002,1784813510.7284503,0.6194633609848097,0.0,1.6
agent_002,1784813510.7384777,0.6294906559633091,199.5,1.6
agent_002,1784813510.7484434,0.6394563509966247,0.0,1.6
agent_002,1784813510.7584481,0.6494609559886158,0.0,3.1
agent_002,1784813510.76844,0.6594530919683166,100.1,0.0
agent_002,1784813510.7784512,0.6694642059737816,99.9,3.1
agent_002,1784813510.7884884,0.6795013910159469,0.0,3.1
agent_002,1784813510.7984695,0.6894825259805657,100.2,1.6
agent_002,1784813510.8084586,0.6994713409803808,100.1,1.6
agent_002,1784813510.8184676,0.7094805259839632,0.0,1.6
agent_002,1784813510.8285081,0.7195211210055277,0.0,3.1
agent_002,1784813510.8384786,0.7294915459933691,200.6,0.0
agent_002,1784813510.848462,0.7394750319654122,0.0,3.1
agent_002,1784813510.8584764,0.7494893560069613,0.0,1.6
agent_002,1784813510.868482,0.7594950110069476,199.9,1.6
agent_002,1784813510.8784466,0.7694595970096998,0.0,1.6
agent_002,1784813510.888435,0.7794477720162831,0.0,4.6
agent_002,1784813510.8992617,0.7902745169703849,99.9,1.4
agent_002,1784813510.9085135,0.7995264109922573,198.7,1.7
agent_002,1784813510.920771,0.8117838579928502,163.2,2.6
agent_002,1784813510.9284828,0.8194957119994797,0.0,4.0
agent_002,1784813510.9384296,0.8294426079955883,100.5,3.2
agent_002,1784813510.9484591,0.8394721319782548,99.7,0.0
agent_002,1784813510.9584515,0.8494642979931086,0.0,3.1
agent_002,1784813510.9684508,0.8594637729693204,0.0,1.6
agent_002,1784813510.978462,0.8694749079877511,199.8,1.6
agent_002,1784813510.9884546,0.8794676029938273,0.0,3.1
agent_002,1784813510.9984689,0.8894817379768938,0.0,1.6
agent_002,1784813511.0084429,0.8994559330167249,200.5,3.1
agent_002,1784813511.0184228,0.9094357179710642,0.0,3.1
agent_002,1784813511.0284526,0.919465653016232,0.0,1.6
agent_002,1784813511.0384507,0.9294635679689236,100.0,1.6
agent_002,1784813511.0484428,0.9394557030173019,100.1,3.1
agent_002,1784813511.0584376,0.9494504680042155,0.0,1.6
agent_002,1784813511.0684626,0.9594755129655823,0.0,1.6
agent_002,1784813511.0784194,0.9694323089788668,100.4,1.6
agent_002,1784813511.088435,0.9794479829724878,99.8,3.1
agent_002,1784813511.0984428,0.9894558080122806,99.9,1.6
agent_002,1784813511.1084359,0.9994489439995959,0.0,1.6
agent_002,1784813511.1184535,1.0094664879725315,99.8,4.5
agent_002,1784813511.128445,1.0194578029913828,100.1,1.6
agent_002,1784813511.1391747,1.03018763900036,0.0,1.5
agent_002,1784813511.148439,1.0394519540132023,107.9,1.7
agent_002,1784813511.161001,1.052013996988535,159.2,3.8
agent_002,1784813511.1684573,1.0594702240196057,0.0,4.1
agent_002,1784813511.1784987,1.0695117780123837,99.6,1.6
agent_002,1784813511.1884205,1.0794334739912301,0.0,3.1
agent_002,1784813511.1984532,1.0894662690116093,99.7,0.0
agent_002,1784813511.2084332,1.09944615396671,100.2,3.1
agent_002,1784813511.2184346,1.1094475489808246,0.0,1.6
agent_002,1784813511.2284303,1.119443144008983,0.0,3.1
agent_002,1784813511.23849,1.1295031280023977,198.8,1.6
agent_002,1784813511.2484264,1.1394395239767618,0.0,1.6
agent_002,1784813511.2587051,1.1497180159785785,0.0,3.0
agent_002,1784813511.2685235,1.1595363829983398,203.7,1.6
agent_002,1784813511.2785215,1.169534498010762,0.0,1.6
agent_002,1784813511.2885087,1.1795216230093502,0.0,1.6
agent_002,1784813511.2984626,1.1894757190020755,100.5,3.1
agent_002,1784813511.3084583,1.1994710839935578,100.0,1.6
agent_002,1784813511.3185022,1.2095150189707056,0.0,3.1
agent_002,1784813511.3284934,1.2195063239778392,100.1,1.6
agent_002,1784813511.3384993,1.2295122090145014,99.9,1.6
agent_002,1784813511.348506,1.239518683985807,0.0,1.6
agent_002,1784813511.358499,1.2495120089733973,0.0,3.1
agent_002,1784813511.3692315,1.2602442849893123,279.6,1.5
agent_002,1784813511.3785052,1.2695181489689276,107.8,5.0
agent_002,1784813511.3885849,1.2795978030189872,198.4,1.6
agent_003,1784813511.404389,0.01546710595721379,0.0,4.1
agent_003,1784813511.41194,0.02301811199868098,132.4,2.1
agent_003,1784813511.4210122,0.03209043899551034,110.2,1.7
agent_003,1784813511.4304721,0.04155018099118024,0.0,1.6
agent_003,1784813511.4403162,0.051394267997238785,101.6,1.6
agent_003,1784813511.4502733,0.061351512966211885,100.4,0.0
agent_003,1784813511.4602609,0.07133886800147593,0.0,1.6
agent_003,1784813511.47024,0.08131800399860367,0.0,3.1
agent_003,1784813511.480224,0.09130201896186918,100.2,1.6
agent_003,1784813511.4902296,0.10130746400682256,99.9,0.0
agent_003,1784813511.5002267,0.11130492895608768,100.0,1.6
agent_003,1784813511.510217,0.12129499396542087,0.0,1.6
agent_003,1784813511.5202174,0.13129531900631264,100.0,1.6
agent_003,1784813511.5302498,0.14132774400059134,0.0,1.5
agent_003,1784813511.5402298,0.15130799898179248,100.2,1.6
agent_003,1784813511.5502279,0.16130615398287773,100.0,0.0
agent_003,1784813511.5602176,0.1712956699775532,0.0,1.6
agent_003,1784813511.570221,0.18129917397163808,0.0,3.1
agent_003,1784813511.5802197,0.19129779998911545,200.0,0.0
agent_003,1784813511.5902686,0.2013468339573592,0.0,3.1
agent_003,1784813511.6003172,0.21139538899296895,99.6,3.1
agent_003,1784813511.6102502,0.22132831398630515,0.0,3.2
agent_003,1784813511.6202867,0.23136484896531329,99.6,3.1
agent_003,1784813511.6307468,0.24182487797224894,95.6,3.0
agent_003,1784813511.6402433,0.25132139900233597,210.6,6.6
agent_003,1784813511.650287,0.2613649239647202,298.7,3.1
agent_003,1784813511.660333,0.27141094795661047,99.6,3.1
agent_003,1784813511.6702375,0.28131554496940225,0.0,1.6
agent_003,1784813511.6802778,0.29135578899877146,0.0,1.5
agent_003,1784813511.690254,0.30133208498591557,100.2,0.0
agent_003,1784813511.7002034,0.3112815899658017,100.5,3.1
agent_003,1784813511.7102702,0.3213482749997638,0.0,0.0
agent_003,1784813511.720251,0.3313291000085883,0.0,1.6
agent_003,1784813511.730276,0.3413544049835764,99.7,1.6
agent_003,1784813511.7402406,0.35131878999527544,100.4,3.1
agent_003,1784813511.7502217,0.361300004995428,100.2,0.0
agent_003,1784813511.7603104,0.37138871900970116,0.0,1.5
agent_003,1784813511.7703133,0.3813912940095179,100.0,3.1
agent_003,1784813511.7803895,0.3914677379652858,99.2,1.6
agent_003,1784813511.7903945,0.4014728330075741,100.0,1.6
agent_003,1784813511.8004036,0.41148177796276286,0.0,1.6
agent_003,1784813511.8103547,0.4214327940135263,0.0,3.1
agent_003,1784813511.8204305,0.4315086079877801,99.3,0.0
agent_003,1784813511.8304198,0.4414978830027394,100.1,1.6
agent_003,1784813511.8403869,0.4514648590120487,0.0,3.1
agent_003,1784813511.8503861,0.46146414399845526,100.0,0.0
agent_003,1784813511.8604193,0.47149737796280533,0.0,1.6
agent_003,1784813511.8703914,0.48146927397465333,100.3,3.1
agent_003,1784813511.880422,0.4915002979687415,99.7,1.6
agent_003,1784813511.8903546,0.5014326939708553,100.7,1.6
agent_003,1784813511.9003956,0.511473758961074,0.0,0.0
agent_003,1784813511.9104474,0.5215253629721701,99.5,3.1
agent_003,1784813511.920352,0.5314301499747671,0.0,1.6
agent_003,1784813511.9303436,0.541421684960369,100.1,1.6
agent_003,1784813511.9404635,0.5515417979913764,98.8,3.1
agent_003,1784813511.9515045,0.5625823499867693,181.2,4.2
agent_003,1784813511.9604483,0.571526398009155,111.8,3.5
agent_003,1784813511.9703798,0.5814579539583065,100.7,1.6
agent_003,1784813511.980446,0.5915244090138003,0.0,1.6
agent_003,1784813511.9904563,0.6015345039777458,99.9,3.1
agent_003,1784813512.000443,0.6115209590061568,100.1,1.6
agent_003,1784813512.0104082,0.6214862539782189,0.0,1.6
agent_003,1784813512.0203762,0.6314544099732302,0.0,1.6
agent_003,1784813512.0303845,0.641462825005874,199.8,1.6
agent_003,1784813512.0404,0.6514781789737754,0.0,1.6
agent_003,1784813512.0504463,0.6615244440035895,99.5,3.1
agent_003,1784813512.0604017,0.6714796889573336,0.0,1.6
agent_003,1784813512.0704029,0.6814807039918378,100.0,1.6
agent_003,1784813512.0804408,0.6915189489955083,0.0,1.6
agent_003,1784813512.0904343,0.70151237398386,100.1,1.6
agent_003,1784813512.1004322,0.711510308959987,100.0,1.6
agent_003,1784813512.1103551,0.7214334749733098,100.8,1.6
agent_003,1784813512.121269,0.7323470989940688,0.0,2.9
agent_003,1784813512.1314774,0.7425553509965539,98.0,6.0
agent_003,1784813512.1413548,0.7524329780135304,0.0,3.2
agent_003,1784813512.1504946,0.761572643998079,218.8,3.4
agent_003,1784813512.160472,0.7715498589677736,0.0,1.6
agent_003,1784813512.1704502,0.7815283139934763,0.0,3.1
agent_003,1784813512.1803646,0.7914427199866623,100.9,1.6
agent_003,1784813512.1904364,0.8015144739765674,99.3,1.5
agent_003,1784813512.2004554,0.8115334690082818,0.0,1.6
agent_003,1784813512.21044,0.8215181049890816,200.3,1.6
agent_003,1784813512.220433,0.8315110999974422,0.0,1.6
agent_003,1784813512.2303607,0.841438905976247,0.0,3.1
agent_003,1784813512.2403848,0.8514627499971539,0.0,0.0
agent_003,1784813512.2503278,0.861405745963566,201.3,1.6
agent_003,1784813512.2603195,0.8713974509737454,0.0,3.1
agent_003,1784813512.2702699,0.8813480969984084,201.0,3.1
agent_003,1784813512.280246,0.8913240819820203,100.2,1.6
agent_003,1784813512.2903144,0.9013926659827121,198.8,3.1
agent_003,1784813512.3003614,0.9114395109936595,99.5,3.1
agent_003,1784813512.3103619,0.921439855999779,0.0,1.6
agent_003,1784813512.3203843,0.931462250999175,99.8,3.1
agent_003,1784813512.3303761,0.9414543359889649,0.0,0.0
agent_003,1784813512.340391,0.9514689299976453,199.7,3.1
agent_003,1784813512.3503654,0.9614434459945187,0.0,1.6
agent_003,1784813512.360392,0.9714701909688301,0.0,3.1
agent_003,1784813512.3704073,0.981485485972371,99.8,0.0
agent_003,1784813512.3804193,0.9914974499843083,0.0,1.6
agent_003,1784813512.3903608,1.0014390959986486,100.6,3.1
agent_003,1784813512.40037,1.0114479109761305,99.9,1.6
agent_003,1784813512.4103534,1.0214316259953193,100.2,1.6
agent_003,1784813512.4203484,1.031426470959559,0.0,0.0
agent_003,1784813512.4303617,1.0414398459834047,99.9,3.1
agent_003,1784813512.4403925,1.0514704509987496,99.7,1.6
agent_003,1784813512.4504259,1.0615039549884386,0.0,1.6
agent_003,1784813512.4603984,1.0714764609583654,100.3,3.1
agent_003,1784813512.470375,1.0814533159718849,0.0,0.0
agent_003,1784813512.480371,1.0914491009898484,100.1,1.6
agent_003,1784813512.490353,1.1014311870094389,100.2,3.1
agent_003,1784813512.5003736,1.1114515609806404,0.0,0.0
agent_003,1784813512.5103543,1.121432346990332,100.2,3.1
agent_003,1784813512.5203762,1.1314545709756203,0.0,1.6
agent_003,1784813512.530363,1.1414413659949787,100.1,3.1
agent_003,1784813512.5403466,1.1514248320017941,100.2,0.0
agent_003,1784813512.5507889,1.1618670710013248,95.8,3.0
agent_003,1784813512.5603578,1.171435891999863,313.6,6.5
agent_003,1784813512.5713363,1.1824143349658698,182.2,4.3
agent_003,1784813512.58048,1.1915582199580967,109.4,1.8
agent_003,1784813512.5903943,1.2014724760083482,0.0,4.7
agent_003,1784813512.6003716,1.211449761991389,100.2,1.6
agent_003,1784813512.610404,1.2214823059621267,99.7,1.6
agent_003,1784813512.6203372,1.2314153719926253,0.0,1.6
agent_003,1784813512.6303785,1.2414566059596837,99.6,3.1
agent_003,1784813512.6403668,1.2514450220041908,0.0,1.6
agent_003,1784813512.6503778,1.2614558669738472,99.9,1.6
agent_003,1784813512.6603816,1.271459610958118,100.0,1.6
agent_003,1784813512.6704075,1.2814854059834033,0.0,1.6
agent_003,1784813512.6803687,1.291446751973126,100.4,1.6
agent_003,1784813512.6903958,1.3014740569633432,99.7,3.1
agent_003,1784813512.7003443,1.3114224019809626,0.0,1.6
agent_003,1784813512.710408,1.3214860759908333,0.0,0.0
agent_003,1784813512.7203813,1.3314593720133416,100.3,3.1
agent_003,1784813512.7304132,1.3414913159795105,99.7,1.6
agent_003,1784813512.740431,1.3515091709559783,99.8,1.6
agent_003,1784813512.7503881,1.3614664169726893,0.0,1.6
agent_003,1784813512.7604215,1.3714998709619977,99.7,3.1
agent_003,1784813512.7704499,1.3815279359696433,99.7,1.6
agent_003,1784813512.7803807,1.391458881960716,0.0,0.0
agent_003,1784813512.7904158,1.401494037010707,99.7,3.1
agent_003,1784813512.800844,1.411922005994711,95.9,1.5
agent_003,1784813512.8103755,1.42145356698893,209.9,4.9
agent_003,1784813512.8224783,1.4335563459899276,82.6,2.6
agent_003,1784813512.8304174,1.4414955569664016,251.9,5.8
agent_003,1784813512.8403828,1.4514608919853345,0.0,1.6
agent_003,1784813512.8503525,1.461430797004141,100.3,3.1
agent_003,1784813512.8603952,1.4714734620065428,0.0,1.5
agent_003,1784813512.870475,1.4815531859640032,99.2,1.6
agent_003,1784813512.880379,1.4914568919921294,101.0,1.6
agent_003,1784813512.8906965,1.5017745929653756,0.0,1.5
agent_003,1784813512.900391,1.5114693620125763,103.1,1.6
agent_003,1784813512.9103732,1.5214513069950044,100.2,3.1
agent_003,1784813512.9203978,1.531475881987717,0.0,1.6
agent_003,1784813512.9304,1.5414781770086847,0.0,1.6
agent_003,1784813512.9403865,1.5514646219671704,200.3,1.6
agent_003,1784813512.9503849,1.5614629570045508,0.0,1.6
agent_003,1784813512.9603884,1.5714665220002644,0.0,3.1
agent_003,1784813512.9704573,1.5815355469821952,198.6,0.0
agent_003,1784813512.9803712,1.5914493830059655,0.0,3.1
agent_003,1784813512.9903758,1.6014539079624228,100.0,0.0
agent_003,1784813513.0003712,1.6114494029898196,0.0,3.1
agent_003,1784813513.01038,1.6214581179665402,0.0,1.6
agent_003,1784813513.0203598,1.6314377330127172,200.4,1.6
agent_003,1784813513.0303752,1.6414532079943456,0.0,1.6
agent_003,1784813513.0403807,1.6514588129939511,99.9,1.6
