request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
agent_001,1784813510.105291,1.6107676399988122,0.0
agent_002,1784813510.1140988,0.005111736012622714,0.0
agent_002,1784813510.1228058,0.013818637991789728,0.0
agent_002,1784813510.1321132,0.023126001004129648,0.0
agent_002,1784813510.1420875,0.03310022602090612,0.0
agent_002,1784813510.1521316,0.04314445098862052,0.0015513733468972557
agent_002,1784813510.1627584,0.0537711979704909,0.0015513733468972557
agent_002,1784813510.1739655,0.0649783979752101,0.0015513733468972557
agent_002,1784813510.184012,0.07502494298387319,0.0015513733468972557
agent_002,1784813510.1940465,0.08505938801681623,0.0015513733468972557
agent_002,1784813510.204098,0.0951109419693239,0.0015513733468972557
agent_002,1784813510.214043,0.10505576798459515,0.0015513733468972557
agent_002,1784813510.2245076,0.11552068701712415,0.0015513733468972557
agent_002,1784813510.2344756,0.12548856198554859,0.0016785350966429524
agent_002,1784813510.244391,0.1354041079757735,0.0016785350966429524
agent_002,1784813510.2541282,0.14514118700753897,0.0016785350966429524
agent_002,1784813510.2639248,0.15493762400001287,0.0016785350966429524
agent_002,1784813510.2739906,0.16500348900444806,0.0016785350966429524
agent_002,1784813510.2839184,0.17493130499497056,0.0016785350966429524
agent_002,1784813510.2939637,0.18497662898153067,0.0016785350966429524
agent_002,1784813510.3038566,0.19486969598801807,0.0016785350966429524
agent_002,1784813510.3139377,0.2049505989998579,0.0016785350966429524
agent_002,1784813510.3238685,0.21488140599103644,0.0016785350966429524
agent_002,1784813510.33395,0.22496300900820643,0.0016785350966429524
agent_002,1784813510.3439746,0.23498758400091901,0.0018311291963377663
agent_002,1784813510.3539479,0.2449606999871321,0.0018311291963377663
agent_002,1784813510.3639457,0.25495857500936836,0.0018311291963377663
agent_002,1784813510.3738472,0.2648602009867318,0.0018311291963377663
agent_002,1784813510.3840501,0.2750632140086964,0.0018311291963377663
agent_002,1784813510.3940358,0.2850486689712852,0.0
agent_002,1784813510.4039218,0.29493517498485744,0.0
agent_002,1784813510.413842,0.3048548109945841,0.0
agent_002,1784813510.4250858,0.31609869096428156,0.0
agent_002,1784813510.4339314,0.3249441600055434,0.0
agent_002,1784813510.4438474,0.33486036700196564,0.0
agent_002,1784813510.4538212,0.34483417199226096,0.0
agent_002,1784813510.463834,0.3548471169779077,0.0
agent_002,1784813510.474575,0.3655881030135788,0.0
agent_002,1784813510.4839013,0.37491408601636067,0.006993896236012209
agent_002,1784813510.4939914,0.3850044700084254,0.006993896236012209
agent_002,1784813510.5038848,0.3948978059925139,0.006993896236012209
agent_002,1784813510.513941,0.4049539609695785,0.006993896236012209
agent_002,1784813510.5238872,0.4148999369936064,0.007146490335707023
agent_002,1784813510.533957,0.42497006099438295,0.007146490335707023
agent_002,1784813510.5440075,0.4350203449721448,0.007146490335707023
agent_002,1784813510.553904,0.44491693197051063,0.007146490335707023
agent_002,1784813510.5639784,0.4549914459930733,0.007146490335707023
agent_002,1784813510.5738754,0.4648883519694209,0.007146490335707023
agent_002,1784813510.583997,0.47500984597718343,0.007146490335707023
agent_002,1784813510.5938616,0.48487445298815146,0.007146490335707023
agent_002,1784813510.603956,0.49496885598637164,0.007146490335707023
agent_002,1784813510.6141746,0.5051876190118492,0.007146490335707023
agent_002,1784813510.626674,0.517686971987132,0.007146490335707023
agent_002,1784813510.6349895,0.5260024290182628,0.00727365208545272
agent_002,1784813510.643874,0.5348868679720908,0.00727365208545272
agent_002,1784813510.6539612,0.5449740519979969,0.00727365208545272
agent_002,1784813510.6638393,0.554852118017152,0.00727365208545272
agent_002,1784813510.6739507,0.5649637220194563,0.00727365208545272
agent_002,1784813510.684251,0.5752640430000611,0.0
agent_002,1784813510.6937916,0.5848046239698306,0.0
agent_002,1784813510.7076192,0.5986319009680301,0.0
agent_002,1784813510.7139206,0.6049335930147208,0.0
agent_002,1784813510.7237449,0.6147576899966225,0.0
agent_002,1784813510.7337554,0.6247683349647559,0.0
agent_002,1784813510.7437012,0.6347142700105906,0.0
agent_002,1784813510.7539027,0.6449156529852189,0.008952187182095672
agent_002,1784813510.7642329,0.6552457839716226,0.008952187182095672
agent_002,1784813510.7743173,0.6653303079656325,0.008952187182095672
agent_002,1784813510.7839124,0.6749255380127579,0.009104781281790486
agent_002,1784813510.7940385,0.6850513609824702,0.009104781281790486
agent_002,1784813510.8040245,0.695037446974311,0.009104781281790486
agent_002,1784813510.814323,0.7053357979748398,0.009104781281790486
agent_002,1784813510.824022,0.7150351569871418,0.009104781281790486
agent_002,1784813510.8339097,0.7249228139990009,0.009104781281790486
agent_002,1784813510.8440015,0.7350144369993359,0.009104781281790486
agent_002,1784813510.8539104,0.7449235739768483,0.009104781281790486
agent_002,1784813510.8640006,0.7550135779893026,0.009104781281790486
agent_002,1784813510.8743756,0.7653885780018754,0.009104781281790486
agent_002,1784813510.8866644,0.7776772740180604,0.009104781281790486
agent_002,1784813510.8948789,0.7858920620055869,0.00897761953204479
agent_002,1784813510.9040473,0.7950602970086038,0.0
agent_002,1784813510.9137762,0.8047889459994622,0.0
agent_002,1784813510.925325,0.8163380110054277,0.0
agent_002,1784813510.9337842,0.8247972860117443,0.0
agent_002,1784813510.943691,0.8347038719803095,0.0
agent_002,1784813510.953666,0.8446791369933635,0.0
agent_002,1784813510.964455,0.8554677629726939,0.0
agent_002,1784813510.973851,0.8648639949969947,0.0092573753814853
agent_002,1784813510.9839997,0.8750126279774122,0.0092573753814853
agent_002,1784813510.9940188,0.8850317230098881,0.0092573753814853
agent_002,1784813511.0038633,0.8948762399959378,0.0092573753814853
agent_002,1784813511.0139632,0.9049761439673603,0.0092573753814853
agent_002,1784813511.023924,0.9149371800012887,0.0092573753814853
agent_002,1784813511.0340374,0.9250502730137669,0.0092573753814853
agent_002,1784813511.0438647,0.9348777600098401,0.009130213631739603
agent_002,1784813511.0539546,0.9449674739735201,0.009282807731434417
agent_002,1784813511.064002,0.9550149890128523,0.009282807731434417
agent_002,1784813511.0738661,0.9648791850195266,0.009282807731434417
agent_002,1784813511.0839865,0.9749993290170096,0.009282807731434417
agent_002,1784813511.0938883,0.9849011449841782,0.009282807731434417
agent_002,1784813511.1039836,0.9949965489795431,0.009282807731434417
agent_002,1784813511.1138933,1.0049062250182033,0.009282807731434417
agent_002,1784813511.1239734,1.0149862499674782,0.009282807731434417
agent_002,1784813511.134059,1.0250720430049114,0.009282807731434417
agent_002,1784813511.1440125,1.0350255090161227,0.0
agent_002,1784813511.15389,1.0449028760194778,0.0
agent_002,1784813511.1644335,1.0554462340078317,0.0
agent_002,1784813511.1739743,1.0649873149814084,0.0
agent_002,1784813511.1838386,1.0748516509775072,0.0
agent_002,1784813511.1938245,1.0848375869682059,0.0
agent_002,1784813511.204466,1.095479063980747,0.0
agent_002,1784813511.2138703,1.1048832859960385,0.009435401831129231
agent_002,1784813511.2239728,1.1149861799785867,0.009435401831129231
agent_002,1784813511.233902,1.124914976011496,0.009435401831129231
agent_002,1784813511.2439795,1.1349924399983138,0.009435401831129231
agent_002,1784813511.2538946,1.1449075259733945,0.009435401831129231
agent_002,1784813511.2640095,1.155022419989109,0.009435401831129231
agent_002,1784813511.2739725,1.164985315001104,0.009435401831129231
agent_002,1784813511.2838504,1.1748633919632994,0.009435401831129231
agent_002,1784813511.2939563,1.1849693459807895,0.009435401831129231
agent_002,1784813511.3038368,1.1948498919955455,0.009435401831129231
agent_002,1784813511.3139882,1.2050010450184345,0.009308240081383534
agent_002,1784813511.323965,1.2149782300111838,0.009460834181078348
agent_002,1784813511.3339705,1.2249834859976545,0.009460834181078348
agent_002,1784813511.343996,1.2350092399865389,0.009460834181078348
agent_002,1784813511.3538716,1.2448846469633281,0.009460834181078348
agent_002,1784813511.3640344,1.2550473299925216,0.009460834181078348
agent_002,1784813511.3746777,1.2656907869968563,0.0
agent_002,1784813511.3838685,1.2748812820063904,0.0
agent_003,1784813511.394096,0.005174224963411689,0.0
agent_003,1784813511.4028924,0.013970534957479686,0.0
agent_003,1784813511.4121885,0.02326665900181979,0.0
agent_003,1784813511.4221556,0.03323368396377191,0.0
agent_003,1784813511.4322698,0.04334806796396151,0.0015513733468972557
agent_003,1784813511.4421787,0.053256883984431624,0.0015513733468972557
agent_003,1784813511.4522765,0.06335485796444118,0.0015513733468972557
agent_003,1784813511.4621482,0.07322621496859938,0.0015513733468972557
agent_003,1784813511.472241,0.083319078956265,0.0015513733468972557
agent_003,1784813511.482147,0.09322529495693743,0.0015513733468972557
agent_003,1784813511.4922366,0.1033145789988339,0.0015513733468972557
agent_003,1784813511.5021613,0.11323925497708842,0.0015513733468972557
agent_003,1784813511.512251,0.12332903896458447,0.0016785350966429524
agent_003,1784813511.5221896,0.13326770497951657,0.0016785350966429524
agent_003,1784813511.5322833,0.14336162799736485,0.0016785350966429524
agent_003,1784813511.542184,0.15326233499217778,0.0016785350966429524
agent_003,1784813511.5521796,0.16325749998213723,0.0016785350966429524
agent_003,1784813511.5621743,0.17325240495847538,0.0016785350966429524
agent_003,1784813511.5721602,0.18323833000613376,0.0016785350966429524
agent_003,1784813511.5821943,0.19327249500202015,0.0016785350966429524
agent_003,1784813511.592179,0.20325709995813668,0.0016785350966429524
agent_003,1784813511.6022837,0.21336202399106696,0.0016785350966429524
agent_003,1784813511.6121826,0.2232605199678801,0.0016785350966429524
agent_003,1784813511.622292,0.2333700439776294,0.0018311291963377663
agent_003,1784813511.6322808,0.24335899896686897,0.0
agent_003,1784813511.6421018,0.25317988597089425,0.0
agent_003,1784813511.652266,0.2633440690115094,0.0
agent_003,1784813511.6621287,0.2732066559838131,0.0
agent_003,1784813511.6721063,0.2831844809697941,0.0
agent_003,1784813511.6821108,0.29318881599465385,0.0
agent_003,1784813511.692112,0.30319002200849354,0.0
agent_003,1784813511.7022755,0.31335381499957293,0.00727365208545272
agent_003,1784813511.7121646,0.3232427109614946,0.00727365208545272
agent_003,1784813511.7222564,0.33333454496460035,0.00727365208545272
agent_003,1784813511.7326045,0.34368274500593543,0.00727365208545272
agent_003,1784813511.7423017,0.35337996401358396,0.00727365208545272
agent_003,1784813511.7522385,0.36331679997965693,0.00727365208545272
agent_003,1784813511.7623763,0.37345433299196884,0.00727365208545272
agent_003,1784813511.7727187,0.38379695400362834,0.00727365208545272
agent_003,1784813511.7827623,0.39384061901364475,0.00727365208545272
agent_003,1784813511.7930045,0.4040829410078004,0.00727365208545272
agent_003,1784813511.802743,0.41382141900248826,0.007426246185147534
agent_003,1784813511.8129363,0.4240144820068963,0.007426246185147534
agent_003,1784813511.8227115,0.4337898700032383,0.007426246185147534
agent_003,1784813511.8329093,0.4439876219839789,0.007426246185147534
agent_003,1784813511.8427093,0.4537877299590036,0.007426246185147534
agent_003,1784813511.852683,0.46376117499312386,0.007426246185147534
agent_003,1784813511.8628767,0.47395501798018813,0.007426246185147534
agent_003,1784813511.8726933,0.4837716550100595,0.007426246185147534
agent_003,1784813511.8829212,0.4939996069879271,0.007426246185147534
agent_003,1784813511.8926756,0.5037538559990935,0.007426246185147534
agent_003,1784813511.9028873,0.5139657079707831,0.007426246185147534
agent_003,1784813511.9126961,0.5237742849858478,0.00755340793489323
agent_003,1784813511.9226625,0.5337407309561968,0.00755340793489323
agent_003,1784813511.93419,0.5452684169868007,0.0
agent_003,1784813511.9427214,0.5537996699567884,0.0
agent_003,1784813511.9541988,0.5652770469896495,0.0
agent_003,1784813511.9631557,0.5742341249715537,0.0
agent_003,1784813511.9726686,0.5837469159741886,0.0
agent_003,1784813511.9826062,0.5936842819792219,0.0
agent_003,1784813511.9925802,0.6036584369721822,0.0
agent_003,1784813512.0025487,0.6136270719580352,0.0
agent_003,1784813512.0144718,0.6255497829988599,0.009486266531027465
agent_003,1784813512.02266,0.6337383009959012,0.009486266531027465
agent_003,1784813512.0329213,0.643999702995643,0.009486266531027465
agent_003,1784813512.042679,0.6537574409740046,0.009486266531027465
agent_003,1784813512.05288,0.6639585429802537,0.009486266531027465
agent_003,1784813512.0626507,0.6737289009615779,0.009486266531027465
agent_003,1784813512.0728848,0.683963113988284,0.009486266531027465
agent_003,1784813512.0826893,0.6937674809596501,0.009486266531027465
agent_003,1784813512.092667,0.7037454459932633,0.009486266531027465
agent_003,1784813512.1029017,0.7139800779987127,0.009486266531027465
agent_003,1784813512.1126654,0.7237437659641728,0.009511698880976582
agent_003,1784813512.1228738,0.7339522989932448,0.009511698880976582
agent_003,1784813512.1326416,0.7437198970001191,0.009511698880976582
agent_003,1784813512.1426375,0.753715791972354,0.009511698880976582
agent_003,1784813512.1526701,0.7637486470048316,0.009511698880976582
agent_003,1784813512.162626,0.7737044419627637,0.009511698880976582
agent_003,1784813512.172862,0.7839401139644906,0.009511698880976582
agent_003,1784813512.1826284,0.7937067119637504,0.009511698880976582
agent_003,1784813512.192901,0.8039792139898054,0.009511698880976582
agent_003,1784813512.2026584,0.813736431999132,0.009511698880976582
agent_003,1784813512.212616,0.8236941769719124,0.009511698880976582
agent_003,1784813512.2229486,0.8340267579769716,0.009511698880976582
agent_003,1784813512.2323492,0.8434273109887727,0.009511698880976582
agent_003,1784813512.2423024,0.8533805659972131,0.009511698880976582
agent_003,1784813512.2520955,0.8631736739771441,0.009511698880976582
agent_003,1784813512.262068,0.8731460089911707,0.009511698880976582
agent_003,1784813512.2722054,0.8832834129570983,0.0
agent_003,1784813512.2829041,0.893982078996487,0.0
agent_003,1784813512.2925138,0.9035919689922594,0.0
agent_003,1784813512.3026454,0.9137237019604072,0.0
agent_003,1784813512.312593,0.9236711779958569,0.0
agent_003,1784813512.3225482,0.9336264329613186,0.0
agent_003,1784813512.332558,0.9436361379921436,0.0
agent_003,1784813512.3444664,0.9555447699967772,0.010045778229908486
agent_003,1784813512.35267,0.9637481069657952,0.010045778229908486
agent_003,1784813512.3629756,0.9740538480109535,0.010045778229908486
agent_003,1784813512.3726556,0.9837338469806127,0.010045778229908486
agent_003,1784813512.3828747,0.9939529299736023,0.00991861648016279
agent_003,1784813512.3926756,1.003753877012059,0.010045778229908486
agent_003,1784813512.4026055,1.013683722994756,0.010045778229908486
agent_003,1784813512.4128473,1.0239255049964413,0.010045778229908486
agent_003,1784813512.4226227,1.033700982981827,0.010045778229908486
agent_003,1784813512.4328656,1.0439439750043675,0.010045778229908486
agent_003,1784813512.442645,1.0537232129718177,0.010045778229908486
agent_003,1784813512.452647,1.0637251979787834,0.010045778229908486
agent_003,1784813512.4626462,1.0737245730124414,0.010045778229908486
agent_003,1784813512.472615,1.0836934879771434,0.010045778229908486
agent_003,1784813512.4828644,1.0939426900004037,0.010045778229908486
agent_003,1784813512.492669,1.1037475669872947,0.00991861648016279
agent_003,1784813512.5028534,1.113931589992717,0.010071210579857603
agent_003,1784813512.5126264,1.1237047580070794,0.010071210579857603
agent_003,1784813512.5226243,1.1337025429820642,0.010071210579857603
agent_003,1784813512.5328448,1.1439230759860948,0.010071210579857603
agent_003,1784813512.542634,1.1537122330046259,0.010071210579857603
agent_003,1784813512.5534666,1.1645450179930776,0.0
agent_003,1784813512.5628567,1.1739348599803634,0.0
agent_003,1784813512.5746007,1.185679022979457,0.0
agent_003,1784813512.582675,1.19375327299349,0.0
agent_003,1784813512.5925965,1.2036746889934875,0.0
agent_003,1784813512.6025813,1.2136596440104768,0.0
agent_003,1784813512.612555,1.2236334289773367,0.0
agent_003,1784813512.6225457,1.2336239150026813,0.0
agent_003,1784813512.6327052,1.243783637008164,0.010605289928789396
agent_003,1784813512.6428244,1.2539026609738357,0.010605289928789396
agent_003,1784813512.6526492,1.2637273279833607,0.010605289928789396
agent_003,1784813512.662877,1.2739555399748497,0.010605289928789396
agent_003,1784813512.6726477,1.28372580796713,0.010605289928789396
agent_003,1784813512.6826165,1.2936949139693752,0.010605289928789396
agent_003,1784813512.6928704,1.3039486659690738,0.0104781281790437
agent_003,1784813512.7026222,1.3137003739830106,0.010605289928789396
agent_003,1784813512.7128744,1.323952685983386,0.010605289928789396
agent_003,1784813512.7226074,1.3336856439709663,0.010605289928789396
agent_003,1784813512.7326212,1.3436996689997613,0.010605289928789396
agent_003,1784813512.7428453,1.353923371003475,0.010605289928789396
agent_003,1784813512.7526278,1.3637062989873812,0.010605289928789396
agent_003,1784813512.7628644,1.3739426310057752,0.010605289928789396
agent_003,1784813512.7726524,1.3837307089706883,0.010605289928789396
agent_003,1784813512.7826095,1.3936876939842477,0.010605289928789396
agent_003,1784813512.7928987,1.4039768149959855,0.010605289928789396
agent_003,1784813512.8028178,1.413896112004295,0.0
agent_003,1784813512.812658,1.4237365190056153,0.0
agent_003,1784813512.823688,1.4347662010113709,0.0
agent_003,1784813512.832726,1.4438044279813766,0.0
agent_003,1784813512.8426101,1.4536884640110657,0.0
agent_003,1784813512.852555,1.4636332399677485,0.0
agent_003,1784813512.862539,1.4736173449782655,0.0
agent_003,1784813512.872542,1.4836203699815087,0.0
agent_003,1784813512.8858342,1.4969125739880838,0.0111393692777213
agent_003,1784813512.8927026,1.5037809679633938,0.0111393692777213
agent_003,1784813512.9029021,1.5139804009813815,0.0111393692777213
agent_003,1784813512.9126341,1.523712449008599,0.0111393692777213
agent_003,1784813512.9226449,1.5337230740115047,0.0111393692777213
agent_003,1784813512.9327662,1.5438444879837334,0.0111393692777213
agent_003,1784813512.9426205,1.553698823961895,0.0111393692777213
agent_003,1784813512.9528458,1.5639244169578888,0.011012207527975604
agent_003,1784813512.9626172,1.57369543495588,0.011164801627670418
agent_003,1784813512.9726021,1.583680359995924,0.011164801627670418
agent_003,1784813512.982851,1.5939295319840312,0.011164801627670418
agent_003,1784813512.9926276,1.6037058900110424,0.011164801627670418
agent_003,1784813513.0026133,1.613691704988014,0.011164801627670418
agent_003,1784813513.0127168,1.6237949389615096,0.011164801627670418
agent_003,1784813513.022623,1.6337010950082913,0.011164801627670418
agent_003,1784813513.0328643,1.6439425069838762,0.011164801627670418
agent_003,1784813513.042661,1.6537392240134068,0.011164801627670418
agent_003,1784813513.0526254,1.6637036500032991,0.011164801627670418
agent_003,1784813513.0628548,1.673932931968011,0.011164801627670418
