request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
chatbot_005,1784292746.2806768,1.1436212599801365,52.0,0.8
chatbot_005,1784292746.2998374,1.1627816199907102,52.2,1.6
chatbot_005,1784292746.3190284,1.1819727199908812,0.0,0.8
chatbot_005,1784292746.3382304,1.2011745799973141,104.2,1.6
chatbot_005,1784292746.3574257,1.2203699399833567,0.0,2.4
chatbot_005,1784292746.376594,1.2395385809941217,104.3,0.8
chatbot_005,1784292746.3957553,1.2586996519821696,0.0,1.6
chatbot_005,1784292746.414934,1.2778784219990484,52.1,1.6
chatbot_005,1784292746.4341345,1.297078771982342,52.1,1.6
chatbot_005,1784292746.4533167,1.3162608119891956,52.1,1.6
chatbot_005,1784292746.4725137,1.3354580820014235,52.1,0.8
chatbot_005,1784292746.4917054,1.3546497019997332,0.0,0.8
chatbot_005,1784292746.510886,1.3738302319834474,104.3,2.4
chatbot_005,1784292746.5300543,1.3929987129813526,52.2,1.6
chatbot_005,1784292746.5492105,1.412154844001634,52.2,0.8
chatbot_005,1784292746.5684004,1.43134473398095,0.0,2.4
chatbot_005,1784292746.5877717,1.4507158509804867,51.6,0.8
chatbot_005,1784292746.6069257,1.4698702419991605,52.2,1.6
chatbot_005,1784292746.6260862,1.4890304720029235,52.2,0.8
chatbot_005,1784292746.6452622,1.5082066429895349,52.1,2.4
chatbot_005,1784292746.6646538,1.5275982089806348,51.6,0.8
chatbot_005,1784292746.683817,1.546761220000917,52.2,1.6
chatbot_005,1784292746.7029657,1.5659099599870387,52.2,0.8
chatbot_005,1784292746.722162,1.5851063309819438,52.1,2.4
chatbot_005,1784292746.7413304,1.6042746609891765,0.0,0.8
chatbot_005,1784292746.7606957,1.6236400179914199,103.3,1.6
chatbot_005,1784292746.7800624,1.6430067449982744,51.6,1.6
chatbot_005,1784292746.7992458,1.6621900349855423,52.1,1.6
chatbot_005,1784292746.81847,1.6814141549984924,0.0,0.8
chatbot_005,1784292746.837632,1.7005762859771494,52.2,2.4
chatbot_005,1784292746.8567917,1.7197361459839158,52.2,1.6
chatbot_005,1784292746.8759716,1.7389158970036078,52.1,0.8
chatbot_005,1784292746.8953693,1.7583134929882362,51.6,1.6
chatbot_005,1784292746.9145224,1.7774667639750987,52.2,1.6
chatbot_005,1784292746.9336803,1.7966246849973686,52.2,0.8
chatbot_005,1784292746.9530945,1.816038691002177,51.5,1.6
chatbot_005,1784292746.9724941,1.8354382769903168,51.5,1.6
chatbot_005,1784292746.9916635,1.8546077179780696,52.2,1.6
chatbot_005,1784292747.0108263,1.873770448990399,0.0,1.6
chatbot_005,1784292747.0299919,1.8929361889895517,52.2,1.6
chatbot_005,1784292747.049274,1.9122180479753297,103.7,0.8
chatbot_005,1784292747.068434,1.9313782389799599,0.0,2.4
chatbot_005,1784292747.0876162,1.9505605489830486,104.3,0.8
chatbot_005,1784292747.106823,1.9697671989852097,0.0,1.6
chatbot_005,1784292747.1260214,1.9889657589956187,52.1,1.6
chatbot_005,1784292747.14519,2.0081342199991923,52.2,0.8
chatbot_005,1784292747.1645663,2.0275105469918344,51.6,2.4
chatbot_005,1784292747.1837556,2.046699937985977,52.1,0.8
chatbot_005,1784292747.2030008,2.0659451269893907,52.0,1.6
chatbot_005,1784292747.2221944,2.0851388569863047,52.1,1.6
chatbot_005,1784292747.241584,2.104528333991766,0.0,1.6
chatbot_005,1784292747.260796,2.123740523995366,52.1,0.8
chatbot_005,1784292747.2800837,2.143027981976047,51.8,1.6
chatbot_005,1784292747.2992852,2.1622294719854835,52.1,1.6
chatbot_005,1784292747.3184931,2.1814374520035926,52.1,2.4
chatbot_005,1784292747.3379054,2.200849818997085,51.5,0.8
chatbot_005,1784292747.3573601,2.220304524002131,51.4,0.8
chatbot_005,1784292747.3766198,2.2395641329931095,51.9,2.4
chatbot_005,1784292747.395883,2.2588274219888262,0.0,0.8
chatbot_005,1784292747.415092,2.2780361819895916,104.1,2.4
chatbot_005,1784292747.4345293,2.2974735079915263,0.0,0.8
chatbot_005,1784292747.4537482,2.3166924379765987,104.1,1.6
chatbot_005,1784292747.4729702,2.3359145970025565,0.0,0.8
chatbot_005,1784292747.4922073,2.3551516970037483,52.0,2.4
chatbot_005,1784292747.5114484,2.3743926269817166,103.9,0.8
chatbot_005,1784292747.530852,2.393796352989739,0.0,1.6
chatbot_005,1784292747.55026,2.4132042999845,51.5,1.6
chatbot_005,1784292747.5694737,2.4324179789982736,52.0,0.8
chatbot_005,1784292747.5887113,2.4516554989968427,52.0,2.4
chatbot_005,1784292747.6078892,2.4708335689792875,52.1,0.8
chatbot_005,1784292747.6271336,2.490077868977096,52.0,1.6
chatbot_005,1784292747.646347,2.509291338996263,0.0,0.8
chatbot_005,1784292747.6655476,2.528491718985606,104.2,2.4
chatbot_005,1784292747.6847444,2.547688678983832,0.0,0.8
chatbot_005,1784292747.7039158,2.56685994999134,52.2,1.6
chatbot_005,1784292747.7231274,2.586071498983074,104.1,0.8
chatbot_005,1784292747.74235,2.6052943090035114,0.0,1.6
chatbot_005,1784292747.7615383,2.624482569983229,104.2,1.6
