request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_002,1784813609.656387,0.038906387984752655,104.5,1.6
agent_002,1784813609.666328,0.04884742200374603,100.6,1.6
agent_002,1784813609.6762905,0.05880991596495733,0.0,1.6
agent_002,1784813609.6862519,0.06877131998771802,100.4,3.1
agent_002,1784813609.6962602,0.07877940300386399,99.9,1.6
agent_002,1784813609.7062333,0.0887528769671917,0.0,0.0
agent_002,1784813609.7162523,0.09877197997411713,99.8,3.1
agent_002,1784813609.7261958,0.10871505399700254,0.0,0.0
agent_002,1784813609.7362506,0.11877007695147768,99.5,1.6
agent_002,1784813609.7462268,0.12874610000289977,100.2,3.1
agent_002,1784813609.7562087,0.13872816396178678,0.0,0.0
agent_002,1784813609.7661839,0.1487033479497768,100.3,1.6
agent_002,1784813609.7761958,0.1587152109714225,0.0,3.1
agent_002,1784813609.7861762,0.16869580396451056,100.2,1.6
agent_002,1784813609.7962263,0.17874564696103334,0.0,0.0
agent_002,1784813609.8074243,0.1899437359534204,178.6,4.1
agent_002,1784813609.817509,0.20002820796798915,0.0,3.1
agent_002,1784813609.8265374,0.20905684400349855,110.8,3.4
agent_002,1784813609.8363729,0.2188921889755875,101.7,3.3
agent_002,1784813609.84642,0.2289394819526933,0.0,1.6
agent_002,1784813609.8562222,0.2387418079888448,0.0,3.1
agent_002,1784813609.8662112,0.24873043096158653,100.1,1.6
agent_002,1784813609.8762345,0.25875400396762416,99.8,0.0
agent_002,1784813609.8866594,0.26917870197212324,0.0,1.5
agent_002,1784813609.896418,0.27893746900372207,307.4,4.8
agent_002,1784813609.9071114,0.2896307329647243,93.5,2.9
agent_002,1784813609.9162927,0.2988120569498278,0.0,1.7
agent_002,1784813609.9262652,0.3087849110015668,100.3,4.6
agent_002,1784813609.9362338,0.3187532649608329,100.3,0.0
agent_002,1784813609.9462273,0.32874672795878723,0.0,3.1
agent_002,1784813609.95639,0.33890925999730825,98.4,0.0
agent_002,1784813609.9663618,0.3488812229479663,0.0,3.1
agent_002,1784813609.9763432,0.35886250698240474,100.2,1.6
agent_002,1784813609.9863212,0.36884056095732376,100.3,3.1
agent_002,1784813609.996353,0.37887259398121387,0.0,1.6
agent_002,1784813610.006344,0.3888635769835673,100.1,3.1
agent_002,1784813610.0163145,0.39883395098149776,0.0,1.6
agent_002,1784813610.026345,0.40886449394747615,99.7,3.1
agent_002,1784813610.0363002,0.4188198179472238,100.5,1.6
agent_002,1784813610.0463383,0.4288576410035603,0.0,1.6
agent_002,1784813610.0563006,0.438819914998021,100.4,3.1
agent_002,1784813610.0663524,0.44887175696203485,99.5,3.1
agent_002,1784813610.0763235,0.45884306100197136,0.0,1.6
agent_002,1784813610.0863025,0.46882186498260126,0.0,3.1
agent_002,1784813610.0963464,0.47886576800374314,199.1,1.6
agent_002,1784813610.1062946,0.488814101961907,0.0,1.6
agent_002,1784813610.116315,0.4988342249998823,0.0,3.1
agent_002,1784813610.126327,0.5088465279550292,99.9,1.6
agent_002,1784813610.136321,0.5188405609806068,100.1,3.1
agent_002,1784813610.1462855,0.5288049149676226,0.0,1.6
agent_002,1784813610.1563277,0.5388470479520038,99.6,3.1
agent_002,1784813610.1667502,0.5492696459987201,95.9,3.0
agent_002,1784813610.1762989,0.5588181049679406,104.7,3.3
agent_002,1784813610.186305,0.5688245889614336,100.0,1.6
agent_002,1784813610.1963007,0.5788203519769013,100.0,3.1
agent_002,1784813610.2062933,0.5888127549551427,0.0,1.6
agent_002,1784813610.2162995,0.5988190689822659,99.9,3.1
agent_002,1784813610.2263057,0.6088251919718459,99.9,3.1
agent_002,1784813610.236158,0.6186772169894539,0.0,1.6
agent_002,1784813610.246338,0.6288571279728785,0.0,1.5
agent_002,1784813610.2564049,0.6389244309975766,99.3,1.6
agent_002,1784813610.2661407,0.6486601979704574,102.7,1.6
agent_002,1784813610.2761571,0.6586766709806398,0.0,1.6
agent_002,1784813610.2861974,0.6687168639618903,99.6,1.6
agent_002,1784813610.2962022,0.6787216969532892,100.0,0.0
agent_002,1784813610.306154,0.6886735209845938,0.0,1.6
agent_002,1784813610.316169,0.6986882939818315,99.8,3.1
agent_002,1784813610.3261771,0.7086963469628245,0.0,1.6
agent_002,1784813610.336151,0.7186701409518719,100.3,0.0
agent_002,1784813610.3462105,0.7287301140022464,99.4,1.6
agent_002,1784813610.3561664,0.738685957971029,0.0,3.1
agent_002,1784813610.3661323,0.7486517509678379,100.3,0.0
agent_002,1784813610.3761504,0.7586696249782108,0.0,1.6
agent_002,1784813610.3861465,0.7686660079634748,100.0,3.1
agent_002,1784813610.396168,0.7786874609882943,0.0,1.6
agent_002,1784813610.406176,0.7886955339927226,199.8,1.6
agent_002,1784813610.4163232,0.7988425759831443,98.6,3.0
agent_002,1784813610.426204,0.8087231809622608,101.2,0.0
agent_002,1784813610.436142,0.8186616049497388,100.6,3.1
agent_002,1784813610.446146,0.8286655979463831,0.0,0.0
agent_002,1784813610.4561372,0.8386567019624636,100.1,1.6
agent_002,1784813610.4661431,0.8486626549856737,0.0,1.6
agent_002,1784813610.47624,0.8587593369884416,0.0,1.5
agent_002,1784813610.4862945,0.868813949986361,99.5,3.1
agent_002,1784813610.4963012,0.8788204529555514,99.9,1.6
agent_002,1784813610.5063064,0.8888258059741929,0.0,1.6
agent_002,1784813610.5162756,0.8987950799637474,100.3,3.1
agent_002,1784813610.526281,0.9088006039964966,99.9,1.6
agent_002,1784813610.5362895,0.9188089569797739,0.0,1.6
agent_002,1784813610.5462642,0.9287835799623281,100.3,3.1
agent_002,1784813610.5562835,0.9388029739493504,0.0,1.6
agent_002,1784813610.56629,0.9488092469982803,99.9,3.1
agent_002,1784813610.5762658,0.9587850609677844,100.3,1.6
agent_002,1784813610.5862613,0.9687805739813484,0.0,1.6
agent_002,1784813610.596285,0.9788045969908126,99.8,3.1
agent_002,1784813610.6063473,0.988866749976296,99.4,4.6
agent_002,1784813610.616342,0.9988613229943439,100.1,3.1
agent_002,1784813610.6263788,1.0088982059969567,199.2,3.1
agent_003,1784813610.6395752,0.012990935996640474,0.0,3.7
agent_003,1784813610.6463482,0.01976398000260815,0.0,2.3
agent_003,1784813610.655998,0.029413567972369492,207.3,1.6
agent_003,1784813610.66582,0.039235433971043676,0.0,1.6
agent_003,1784813610.6757398,0.049155178014189005,0.0,1.6
agent_003,1784813610.685773,0.05918842100072652,199.3,3.1
agent_003,1784813610.69573,0.06914549501379952,0.0,1.6
agent_003,1784813610.7057924,0.07920826802728698,0.0,3.1
agent_003,1784813610.7158213,0.0892369810026139,99.7,1.6
agent_003,1784813610.7258277,0.09924322401639074,99.9,3.1
agent_003,1784813610.7357967,0.10921229800442234,0.0,1.6
agent_003,1784813610.7457879,0.11920346098486334,100.1,1.6
agent_003,1784813610.7557914,0.1292069440241903,100.0,4.6
agent_003,1784813610.7657764,0.13919204799458385,100.1,1.6
agent_003,1784813610.7757561,0.14917177200550213,0.0,1.6
agent_003,1784813610.7857904,0.15920601499965414,99.7,3.1
agent_003,1784813610.795779,0.16919459798373282,0.0,1.6
agent_003,1784813610.8057668,0.17918259202269837,100.1,1.6
agent_003,1784813610.8157449,0.18916049500694498,100.2,3.1
agent_003,1784813610.8257718,0.1991873980150558,0.0,1.6
agent_003,1784813610.835768,0.20918361202348024,100.0,4.5
agent_003,1784813610.845757,0.2191724149743095,100.1,1.6
agent_003,1784813610.8557894,0.22920481802430004,0.0,1.6
agent_003,1784813610.866201,0.23961626598611474,96.1,3.0
agent_003,1784813610.875852,0.24926769401645288,207.2,4.8
agent_003,1784813610.8867493,0.26016467600129545,91.8,1.4
agent_003,1784813610.8957758,0.2691914120223373,110.8,5.2
agent_003,1784813610.905771,0.2791867349878885,0.0,3.1
agent_003,1784813610.9157717,0.28918723901733756,100.0,1.6
agent_003,1784813610.9257715,0.29918719199486077,100.0,3.1
agent_003,1784813610.935783,0.3091985749779269,99.9,1.6
agent_003,1784813610.945792,0.3192075290135108,0.0,3.1
agent_003,1784813610.955808,0.3292234719847329,99.8,3.1
agent_003,1784813610.9659162,0.3393319440074265,0.0,1.6
agent_003,1784813610.9758122,0.34922768897376955,101.0,1.6
agent_003,1784813610.9858093,0.3592249220237136,100.0,3.1
agent_003,1784813610.9958408,0.36925647500902414,0.0,1.6
agent_003,1784813611.0058088,0.37922453897772357,100.3,1.6
agent_003,1784813611.015769,0.3891848120256327,100.4,3.1
agent_003,1784813611.0257766,0.39919214602559805,0.0,3.1
agent_003,1784813611.03579,0.4092055790242739,0.0,1.6
agent_003,1784813611.0458035,0.41921915201237425,199.7,3.1
agent_003,1784813611.055817,0.42923249502200633,0.0,1.6
agent_003,1784813611.0657825,0.4391980689833872,100.3,1.6
agent_003,1784813611.0758135,0.4492291319766082,99.7,3.1
agent_003,1784813611.0858123,0.45922780502587557,0.0,1.6
agent_003,1784813611.0958145,0.4692300989991054,0.0,3.1
agent_003,1784813611.1058102,0.47922574199037626,200.1,3.1
agent_003,1784813611.1158447,0.4892602949985303,0.0,1.6
agent_003,1784813611.1258373,0.49925303901545703,0.0,3.1
agent_003,1784813611.1359837,0.5093992099864408,98.6,1.6
agent_003,1784813611.145866,0.5192816850030795,101.2,1.6
agent_003,1784813611.1558485,0.5292641390115023,0.0,3.1
agent_003,1784813611.165789,0.5392045230255462,201.3,1.6
agent_003,1784813611.175495,0.5489102600258775,0.0,3.2
agent_003,1784813611.1858895,0.5593054280034266,192.4,4.5
agent_003,1784813611.1972837,0.57069938397035,87.8,2.8
agent_003,1784813611.2054722,0.5788875800208189,122.0,5.6
agent_003,1784813611.215822,0.5892376690171659,0.0,3.0
agent_003,1784813611.225801,0.5992165229981765,100.2,3.2
agent_003,1784813611.235742,0.6091577769839205,0.0,1.6
agent_003,1784813611.245655,0.6190707110217772,100.9,1.6
agent_003,1784813611.255534,0.6289494559750892,101.2,1.6
agent_003,1784813611.265621,0.6390365390107036,99.1,1.5
agent_003,1784813611.2755156,0.648931082978379,101.1,3.2
agent_003,1784813611.2855425,0.6589579560095444,0.0,1.6
agent_003,1784813611.2954283,0.6688439910067245,0.0,1.6
agent_003,1784813611.3054104,0.6788259239983745,100.2,1.6
agent_003,1784813611.3156009,0.6890165259828791,0.0,1.5
agent_003,1784813611.325643,0.6990586980246007,199.2,1.6
agent_003,1784813611.3357599,0.7091755499714054,0.0,4.5
agent_003,1784813611.3457656,0.7191811840166338,99.9,1.6
agent_003,1784813611.355769,0.7291844569845125,0.0,3.1
agent_003,1784813611.365778,0.7391932599712163,99.9,3.1
agent_003,1784813611.3757782,0.7491939240135252,0.0,4.7
agent_003,1784813611.385767,0.759182546986267,100.1,3.2
agent_003,1784813611.3957562,0.7691718600108288,100.1,4.6
agent_003,1784813611.4057462,0.7791616839822382,0.0,3.2
agent_003,1784813611.4157643,0.7891797670163214,99.8,3.1
agent_003,1784813611.4257495,0.7991652109776624,0.0,1.6
agent_003,1784813611.435762,0.8091776539804414,99.9,3.1
agent_003,1784813611.4457657,0.819181387021672,100.0,3.1
agent_003,1784813611.4557836,0.8291991800069809,0.0,1.6
agent_003,1784813611.4657364,0.8391521740122698,100.5,3.1
agent_003,1784813611.475783,0.84919890697347,99.5,1.6
agent_003,1784813611.486211,0.8596267750253901,0.0,3.0
agent_003,1784813611.4958444,0.8692600330105051,311.4,6.5
agent_003,1784813611.5076876,0.8811032630037516,168.8,4.0
agent_003,1784813611.5154402,0.8888556950259954,0.0,2.0
agent_003,1784813611.5257754,0.8991909840260632,193.5,4.5
agent_003,1784813611.535777,0.9091925969696604,0.0,1.6
agent_003,1784813611.5457516,0.9191672310116701,100.3,3.1
agent_003,1784813611.5557508,0.9291665439959615,0.0,1.6
agent_003,1784813611.5657277,0.9391434480203316,0.0,3.1
agent_003,1784813611.5753953,0.9488106360076927,103.4,1.6
agent_003,1784813611.585761,0.9591766439843923,96.5,3.0
agent_003,1784813611.5957503,0.9691658879746683,0.0,3.1
agent_003,1784813611.605787,0.9792026909999549,99.6,1.6
agent_003,1784813611.6157398,0.9891554450150579,100.5,3.1
agent_003,1784813611.6257284,0.9991439179866575,100.1,3.1
agent_003,1784813611.6357486,1.0091639509773813,0.0,1.6
agent_003,1784813611.6457593,1.019174764980562,99.9,1.6
agent_003,1784813611.6557698,1.0291851779911667,0.0,3.1
agent_003,1784813611.6657488,1.0391643709735945,100.2,1.6
agent_003,1784813611.675729,1.049144825024996,100.2,3.1
agent_003,1784813611.6857321,1.0591477780253626,0.0,1.6
agent_003,1784813611.6957517,1.0691673110122792,99.8,3.1
agent_003,1784813611.7057219,1.0791373549727723,100.3,1.6
agent_003,1784813611.7157438,1.0891593180131167,0.0,3.1
agent_003,1784813611.725748,1.099163672013674,0.0,3.1
agent_003,1784813611.7357357,1.1091512449784204,200.2,1.6
agent_003,1784813611.7457309,1.1191463990253396,0.0,1.6
agent_003,1784813611.7557483,1.1291638920083642,99.8,3.1
agent_003,1784813611.7657604,1.1391760249971412,99.9,3.1
agent_003,1784813611.775747,1.1491625480121002,0.0,1.6
agent_003,1784813611.7857776,1.1591932810260914,199.4,4.7
agent_003,1784813611.7975643,1.17097981198458,254.5,5.2
agent_003,1784813611.8053977,1.1788131729699671,0.0,2.0
agent_003,1784813611.8157587,1.1891742220032029,96.5,3.0
agent_003,1784813611.8257866,1.199202294985298,0.0,4.6
agent_003,1784813611.835762,1.2091776080196723,100.3,3.1
agent_003,1784813611.8468332,1.2202487280010246,90.3,2.8
agent_003,1784813611.8572571,1.2306729460251518,0.0,3.0
agent_003,1784813611.8660102,1.239425525011029,228.4,5.4
agent_003,1784813611.875894,1.2493096700054593,0.0,4.8
agent_003,1784813611.8858147,1.2592303740093485,0.0,3.1
agent_003,1784813611.8958125,1.2692281680065207,100.0,1.6
agent_003,1784813611.9057925,1.2792080409708433,100.2,1.6
agent_003,1784813611.9157727,1.2891881950199604,0.0,3.1
agent_003,1784813611.9257686,1.299184367991984,100.0,1.6
agent_003,1784813611.935776,1.3091917019919492,99.9,3.1
agent_003,1784813611.9457676,1.319183224986773,0.0,3.1
agent_003,1784813611.9558022,1.3292177279945463,99.7,1.6
agent_003,1784813611.9657843,1.339199792011641,0.0,1.6
agent_003,1784813611.9757833,1.349199075018987,100.0,3.1
agent_003,1784813611.9857879,1.359203558997251,100.0,1.6
agent_003,1784813611.9958112,1.3692267920123413,0.0,3.1
agent_003,1784813612.0057843,1.3792000350076705,100.3,3.1
agent_003,1784813612.01577,1.3891853590030223,100.2,1.6
agent_003,1784813612.0257916,1.3992073020199314,0.0,1.6
agent_003,1784813612.035765,1.40918066597078,100.3,1.6
agent_003,1784813612.0457687,1.419184299011249,100.0,4.6
agent_003,1784813612.0557487,1.4291642020107247,0.0,1.6
agent_003,1784813612.0657258,1.439141415990889,0.0,1.6
agent_003,1784813612.0757482,1.449163598997984,199.6,3.1
agent_003,1784813612.085762,1.4591776420129463,0.0,1.6
agent_003,1784813612.095781,1.4691967549733818,0.0,1.6
agent_003,1784813612.1057591,1.4791746989940293,200.4,3.1
agent_003,1784813612.115774,1.4891895719920285,0.0,3.1
agent_003,1784813612.1257553,1.499170865979977,0.0,1.6
agent_003,1784813612.1357431,1.5091588089708239,100.1,1.6
agent_003,1784813612.145783,1.5191986419958994,99.6,3.1
agent_003,1784813612.1557682,1.52918353601126,0.0,1.6
agent_003,1784813612.165761,1.5391766389948316,100.1,1.6
agent_003,1784813612.1757586,1.549174102023244,100.0,3.1
agent_003,1784813612.1857939,1.5592094350140542,99.7,3.1
agent_003,1784813612.1957712,1.569186828972306,0.0,1.6
agent_003,1784813612.2059774,1.579392910003662,0.0,1.6
agent_003,1784813612.2157812,1.5891967460047454,204.0,3.2
agent_003,1784813612.2257566,1.5991723189945333,0.0,3.1
agent_003,1784813612.2354097,1.6088251270120963,103.6,3.2
agent_003,1784813612.2456982,1.6191137870191596,0.0,1.5
agent_003,1784813612.2556427,1.6290583109948784,100.6,1.6
agent_003,1784813612.265654,1.639069474011194,99.9,3.1
agent_003,1784813612.2756233,1.6490390379913151,0.0,1.6
agent_003,1784813612.2856414,1.6590571610140614,99.8,1.6
agent_003,1784813612.2956593,1.6690747740212828,0.0,1.6
agent_003,1784813612.30562,1.6790355779812671,100.4,1.6
agent_003,1784813612.3156273,1.68904276099056,0.0,3.1
agent_003,1784813612.3274987,1.700914321001619,84.3,1.3
agent_003,1784813612.3357117,1.7091273670084774,121.6,3.8
agent_003,1784813612.345676,1.7190916300169192,100.3,1.6
agent_003,1784813612.3556836,1.729099104006309,0.0,1.6
agent_003,1784813612.3654273,1.738842590013519,102.6,1.6
agent_003,1784813612.375443,1.748858572973404,99.8,3.1
agent_003,1784813612.3854535,1.7588691569981165,0.0,3.1
agent_003,1784813612.3954296,1.7688450900022872,100.2,3.1
agent_003,1784813612.405446,1.7788617329788394,0.0,1.6
agent_003,1784813612.415445,1.7888603470055386,100.0,1.6
agent_003,1784813612.4254827,1.7988983700051904,99.6,3.1
agent_003,1784813612.4354477,1.8088634529849514,0.0,1.6
agent_003,1784813612.4454238,1.8188395670149475,100.2,1.6
agent_003,1784813612.455429,1.8288446600199677,99.9,3.1
agent_003,1784813612.4654174,1.8388331739697605,0.0,3.1
agent_003,1784813612.475436,1.848851517017465,99.8,3.1
agent_003,1784813612.4854274,1.8588430400122888,0.0,1.6
agent_003,1784813612.4954085,1.8688243340002373,100.2,1.6
agent_003,1784813612.5054095,1.878824976971373,0.0,3.1
agent_003,1784813612.515402,1.8888174609746784,100.1,1.6
agent_003,1784813612.5254188,1.898834433988668,99.8,1.6
agent_003,1784813612.5354238,1.9088391970144585,100.0,4.6
agent_003,1784813612.5454166,1.918832271010615,0.0,1.6
agent_003,1784813612.555428,1.928843814006541,0.0,3.1
agent_003,1784813612.5654135,1.9388288269983605,200.3,1.6
agent_003,1784813612.57542,1.9488355509820394,0.0,1.6
agent_003,1784813612.58544,1.9588556439848617,0.0,4.5
agent_003,1784813612.595408,1.968823457020335,200.7,1.6
agent_003,1784813612.60544,1.9788554700207897,0.0,3.1
agent_003,1784813612.6154132,1.9888287439825945,0.0,1.6
agent_003,1784813612.6254168,1.9988322770223022,100.0,1.6
