request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
agent_001,1784813608.4656928,0.3934771189815365,0.007985757884028444
agent_001,1784813608.4758093,0.4035939209861681,0.007985757884028444
agent_001,1784813608.485646,0.4134305859915912,0.007985757884028444
agent_001,1784813608.495785,0.42356962797930464,0.007985757884028444
agent_001,1784813608.505642,0.43342656298773363,0.007985757884028444
agent_001,1784813608.51565,0.4434345359914005,0.007985757884028444
agent_001,1784813608.5256596,0.4534442899748683,0.00811291963377414
agent_001,1784813608.5356412,0.4634256230201572,0.00811291963377414
agent_001,1784813608.545801,0.4735855649923906,0.00811291963377414
agent_001,1784813608.5556731,0.48345770000014454,0.00811291963377414
agent_001,1784813608.5657732,0.49355785199441016,0.00811291963377414
agent_001,1784813608.5756469,0.5034316969686188,0.00811291963377414
agent_001,1784813608.585783,0.5135675289784558,0.00811291963377414
agent_001,1784813608.595665,0.5234494839678518,0.00811291963377414
agent_001,1784813608.6057827,0.5335673660156317,0.0
agent_001,1784813608.6164308,0.5442153610056266,0.0
agent_001,1784813608.6255322,0.5533167850226164,0.0
agent_001,1784813608.6373124,0.5650969659909606,0.0
agent_001,1784813608.64555,0.5733345419866964,0.0
agent_001,1784813608.6557093,0.5834937139879912,0.0095371312309257
agent_001,1784813608.6654587,0.5932431800174527,0.0095371312309257
agent_001,1784813608.675572,0.6033565719844773,0.0095371312309257
agent_001,1784813608.6855285,0.6133133359835483,0.0095371312309257
agent_001,1784813608.6956148,0.6233993279747665,0.0095371312309257
agent_001,1784813608.705476,0.6332606929936446,0.0095371312309257
agent_001,1784813608.715481,0.6432655170210637,0.0095371312309257
agent_001,1784813608.7255108,0.653295359981712,0.0095371312309257
agent_001,1784813608.7354658,0.6632504040026106,0.009409969481180114
agent_001,1784813608.7455585,0.6733429760206491,0.0095371312309257
agent_001,1784813608.7554865,0.6832710999879055,0.0095371312309257
agent_001,1784813608.7655838,0.6933686030097306,0.0095371312309257
agent_001,1784813608.7754557,0.7032402280019596,0.0095371312309257
agent_001,1784813608.7854533,0.7132379109971225,0.0095371312309257
agent_001,1784813608.7955694,0.7233538330183364,0.0095371312309257
agent_001,1784813608.8054464,0.7332308879704215,0.0095371312309257
agent_001,1784813608.8155646,0.7433489899849519,0.0095371312309257
agent_001,1784813608.8254812,0.7532658440177329,0.0095371312309257
agent_001,1784813608.8354614,0.7632460379973054,0.0095371312309257
agent_001,1784813608.8454866,0.7732711809803732,0.009409969481180114
agent_001,1784813608.8555622,0.783346903976053,0.009562563580874928
agent_001,1784813608.865627,0.793411805992946,0.009562563580874928
agent_001,1784813608.875585,0.8033696700003929,0.0
agent_001,1784813608.8861265,0.8139111769851297,0.0
agent_001,1784813608.8956616,0.8234461459796876,0.0
agent_001,1784813608.9055908,0.8333754200139083,0.0
agent_001,1784813608.915595,0.8433794839656912,0.01009664292980672
agent_001,1784813608.9256518,0.85343614598969,0.01009664292980672
agent_001,1784813608.9355505,0.8633349610026926,0.01009664292980672
agent_001,1784813608.9455438,0.8733280849992298,0.01009664292980672
agent_001,1784813608.9555478,0.8833324579754844,0.01009664292980672
agent_001,1784813608.9655313,0.8933158710133284,0.01009664292980672
agent_001,1784813608.9756062,0.9033906839904375,0.01009664292980672
agent_001,1784813608.9855201,0.9133046880015172,0.01009664292980672
agent_001,1784813608.9955027,0.9232870420091785,0.01009664292980672
agent_001,1784813609.0055213,0.933305874990765,0.01009664292980672
agent_001,1784813609.0154889,0.9432733089779504,0.01009664292980672
agent_001,1784813609.0256188,0.9534032109659165,0.01009664292980672
agent_001,1784813609.0355132,0.9632976860157214,0.01009664292980672
agent_001,1784813609.045575,0.9733595279976726,0.009969481180061024
agent_001,1784813609.0555239,0.9833084020065144,0.010122075279755838
agent_001,1784813609.0655203,0.9933048550155945,0.010122075279755838
agent_001,1784813609.075651,1.0034352369839326,0.010122075279755838
agent_001,1784813609.0855422,1.0133266919874586,0.010122075279755838
agent_001,1784813609.095631,1.0234154440113343,0.010122075279755838
agent_001,1784813609.1055067,1.0332910689758137,0.010122075279755838
agent_001,1784813609.1155448,1.043329301988706,0.010122075279755838
agent_001,1784813609.1257267,1.053511343023274,0.0
agent_001,1784813609.1355085,1.0632929289713502,0.0
agent_001,1784813609.145852,1.0736366490018554,0.0
agent_001,1784813609.1555827,1.083367265004199,0.010656154628687742
agent_001,1784813609.165648,1.0934323279652745,0.010656154628687742
agent_001,1784813609.1755366,1.1033212629845366,0.010656154628687742
agent_001,1784813609.1855342,1.113318845978938,0.010656154628687742
agent_001,1784813609.1956174,1.123402127996087,0.010656154628687742
agent_001,1784813609.2055016,1.13328593299957,0.010656154628687742
agent_001,1784813609.2156053,1.1433897750102915,0.010656154628687742
agent_001,1784813609.2255085,1.1532928699743934,0.010656154628687742
agent_001,1784813609.2355196,1.1633042829926126,0.010656154628687742
agent_001,1784813609.2456355,1.1734201649669558,0.010656154628687742
agent_001,1784813609.2555192,1.1833036600146443,0.010528992878942045
agent_001,1784813609.265623,1.1934074619784951,0.010656154628687742
agent_001,1784813609.2755303,1.20331489702221,0.010656154628687742
agent_001,1784813609.2855117,1.2132963800104335,0.010656154628687742
agent_001,1784813609.2956223,1.2234070120030083,0.010656154628687742
agent_001,1784813609.3054912,1.2332756670075469,0.010656154628687742
agent_001,1784813609.315614,1.2433984790113755,0.010656154628687742
agent_001,1784813609.3254783,1.2532629439956509,0.010656154628687742
agent_001,1784813609.3355286,1.2633132669725455,0.010656154628687742
agent_001,1784813609.345675,1.2734595679794438,0.010656154628687742
agent_001,1784813609.3556273,1.283411732991226,0.0
agent_001,1784813609.366884,1.2946685900096782,0.0
agent_001,1784813609.375602,1.3033865399775095,0.0
agent_001,1784813609.3855078,1.3132924439851195,0.0
agent_001,1784813609.3955529,1.3233373970142566,0.011215666327568652
agent_001,1784813609.405664,1.3334484089864418,0.011215666327568652
agent_001,1784813609.4155328,1.343317353981547,0.011215666327568652
agent_001,1784813609.4255338,1.3533182080136612,0.011215666327568652
agent_001,1784813609.4355907,1.363375159970019,0.011215666327568652
agent_001,1784813609.4455523,1.3733369840192609,0.011088504577822955
agent_001,1784813609.4556472,1.383431616006419,0.011241098677517769
agent_001,1784813609.4655166,1.393301161006093,0.011241098677517769
agent_001,1784813609.4755018,1.4032864149776287,0.011241098677517769
agent_001,1784813609.4856095,1.413393957016524,0.011241098677517769
agent_001,1784813609.4955149,1.4232994510093704,0.011241098677517769
agent_001,1784813609.5055099,1.433294444985222,0.011241098677517769
agent_001,1784813609.51557,1.4433545679785311,0.011241098677517769
agent_001,1784813609.52552,1.4533046620199457,0.011241098677517769
agent_001,1784813609.535625,1.4634094340144657,0.011241098677517769
agent_001,1784813609.5455446,1.4733291679876857,0.011241098677517769
agent_001,1784813609.5555298,1.4833143220166676,0.011241098677517769
agent_001,1784813609.5655882,1.4933727239840664,0.011113936927772072
agent_001,1784813609.575513,1.503297418996226,0.011241098677517769
agent_001,1784813609.5855036,1.5132879019947723,0.011241098677517769
agent_001,1784813609.5962017,1.5239861669833772,0.0
agent_001,1784813609.6055112,1.5332957889768295,0.0
agent_001,1784813609.6154854,1.543269923015032,0.0
agent_002,1784813609.6209936,0.0035131059703417122,0.0
agent_002,1784813609.6307278,0.013247242954093963,0.0
agent_002,1784813609.6406198,0.023139256983995438,0.0
agent_002,1784813609.6506033,0.033122830966021866,0.0015513733468972557
agent_002,1784813609.660705,0.04322445299476385,0.0015513733468972557
agent_002,1784813609.6705797,0.05309932795353234,0.0015513733468972557
agent_002,1784813609.6806765,0.06319580000126734,0.0015513733468972557
agent_002,1784813609.6905901,0.0731097050011158,0.0015513733468972557
agent_002,1784813609.700679,0.0831987370038405,0.0015513733468972557
agent_002,1784813609.710594,0.09311357198748738,0.0015513733468972557
agent_002,1784813609.7206743,0.10319363395683467,0.0015513733468972557
agent_002,1784813609.730582,0.11310138797853142,0.0016785350966429524
agent_002,1784813609.7406774,0.12319674098398536,0.0016785350966429524
agent_002,1784813609.750572,0.13309154496528208,0.0016785350966429524
agent_002,1784813609.7605786,0.14309809898259118,0.0016785350966429524
agent_002,1784813609.7705822,0.15310181200038642,0.0016785350966429524
agent_002,1784813609.7805789,0.16309831495163962,0.0016785350966429524
agent_002,1784813609.7905834,0.17310277896467596,0.0016785350966429524
agent_002,1784813609.800578,0.18309755198424682,0.0016785350966429524
agent_002,1784813609.810674,0.19319329399149865,0.0016785350966429524
agent_002,1784813609.8205855,0.20310496899764985,0.0016785350966429524
agent_002,1784813609.8306851,0.2132047009654343,0.0016785350966429524
agent_002,1784813609.8405845,0.2231038059690036,0.0018311291963377663
agent_002,1784813609.8506768,0.23319607798475772,0.0018311291963377663
agent_002,1784813609.860575,0.24309430294670165,0.0018311291963377663
agent_002,1784813609.8706784,0.2531981249921955,0.0018311291963377663
agent_002,1784813609.8805926,0.2631120689911768,0.0018311291963377663
agent_002,1784813609.8908725,0.27339204895542935,0.0
agent_002,1784813609.90061,0.2831294959760271,0.0
agent_002,1784813609.9106824,0.2932018779683858,0.0
agent_002,1784813609.9206061,0.3031256729736924,0.0
agent_002,1784813609.9305742,0.31309347599744797,0.0
agent_002,1784813609.940565,0.3230847099912353,0.0
agent_002,1784813609.9514787,0.33399808197282255,0.0
agent_002,1784813609.961765,0.3442845119861886,0.006993896236012209
agent_002,1784813609.9740255,0.3565448659937829,0.006993896236012209
agent_002,1784813609.9851606,0.36768028495134786,0.006993896236012209
agent_002,1784813609.9949071,0.37742669199360535,0.006993896236012209
agent_002,1784813610.0048444,0.38736398599576205,0.007146490335707023
agent_002,1784813610.0148413,0.3973607199732214,0.007146490335707023
agent_002,1784813610.0248134,0.4073327129590325,0.007146490335707023
agent_002,1784813610.034829,0.4173481759498827,0.007146490335707023
agent_002,1784813610.0447865,0.4273060499690473,0.007146490335707023
agent_002,1784813610.0548298,0.4373492029844783,0.007146490335707023
agent_002,1784813610.0648117,0.44733116700081155,0.007146490335707023
agent_002,1784813610.074883,0.45740251895040274,0.007146490335707023
agent_002,1784813610.0848236,0.4673430729890242,0.007146490335707023
agent_002,1784813610.0948393,0.4773586669471115,0.007146490335707023
agent_002,1784813610.1047924,0.48731174098793417,0.007146490335707023
agent_002,1784813610.1147947,0.4973142039962113,0.00727365208545272
agent_002,1784813610.1246796,0.5071989889838733,0.00727365208545272
agent_002,1784813610.1347876,0.5173071110039018,0.00727365208545272
agent_002,1784813610.1448011,0.5273203239776194,0.00727365208545272
agent_002,1784813610.154739,0.5372584279975854,0.00727365208545272
agent_002,1784813610.1654332,0.5479526229901239,0.00727365208545272
agent_002,1784813610.174706,0.5572253449936397,0.0
agent_002,1784813610.186201,0.5687205099966377,0.0
agent_002,1784813610.194843,0.5773626099689864,0.0
agent_002,1784813610.2045817,0.5871010669507086,0.0
agent_002,1784813610.2145984,0.5971178899635561,0.0
agent_002,1784813610.2252035,0.6077227859641425,0.0
agent_002,1784813610.237256,0.6197753829765134,0.008952187182095672
agent_002,1784813610.24183,0.6243495050002821,0.008952187182095672
agent_002,1784813610.2511637,0.6336832369561307,0.008952187182095672
agent_002,1784813610.2606227,0.643142307002563,0.009104781281790486
agent_002,1784813610.27065,0.6531694009900093,0.009104781281790486
agent_002,1784813610.2805493,0.6630688149598427,0.009104781281790486
agent_002,1784813610.2905781,0.6730976079707034,0.009104781281790486
agent_002,1784813610.300665,0.6831842199899256,0.009104781281790486
agent_002,1784813610.3105571,0.6930766149889678,0.009104781281790486
agent_002,1784813610.3206658,0.7031853869557381,0.009104781281790486
agent_002,1784813610.3305633,0.7130827919463627,0.009104781281790486
agent_002,1784813610.3407013,0.7232207829947583,0.009104781281790486
agent_002,1784813610.3505647,0.7330839579808526,0.009104781281790486
agent_002,1784813610.3605676,0.743087051960174,0.009104781281790486
agent_002,1784813610.3706553,0.7531746739987284,0.009104781281790486
agent_002,1784813610.380557,0.7630765689536929,0.009104781281790486
agent_002,1784813610.3906581,0.7731775909778662,0.009104781281790486
agent_002,1784813610.4006546,0.7831740939873271,0.0
agent_002,1784813610.4123657,0.7948850459652022,0.0
agent_002,1784813610.420693,0.8032124500023201,0.0
agent_002,1784813610.4306374,0.8131569249671884,0.0
agent_002,1784813610.4405696,0.8230890790000558,0.0
agent_002,1784813610.4506006,0.833120091992896,0.0092573753814853
agent_002,1784813610.460585,0.8431048249476589,0.0092573753814853
agent_002,1784813610.4707043,0.8532238269690424,0.0092573753814853
agent_002,1784813610.4813256,0.8638450430007651,0.0092573753814853
agent_002,1784813610.4928727,0.8753920969902538,0.0092573753814853
agent_002,1784813610.5050435,0.8875629529939033,0.0092573753814853
agent_002,1784813610.514848,0.8973673879518174,0.009130213631739603
agent_002,1784813610.5247688,0.9072880930034444,0.009282807731434417
agent_002,1784813610.5347779,0.9172974159591831,0.009282807731434417
agent_002,1784813610.5447779,0.9272975789499469,0.009282807731434417
agent_002,1784813610.554788,0.9373077029595152,0.009282807731434417
agent_002,1784813610.564783,0.9473027359927073,0.009282807731434417
agent_002,1784813610.5747721,0.9572916789911687,0.009282807731434417
agent_002,1784813610.5847538,0.967273102956824,0.009282807731434417
agent_002,1784813610.5947423,0.977261747000739,0.009282807731434417
agent_002,1784813610.604779,0.9872983399545774,0.009282807731434417
agent_002,1784813610.6156476,0.9981668219552375,0.0
agent_002,1784813610.6247501,1.0072694269474596,0.0
agent_003,1784813610.6340992,0.007515165023505688,0.0
agent_003,1784813610.6412652,0.014680774009320885,0.0
agent_003,1784813610.651337,0.024752537021413445,0.0
agent_003,1784813610.6612983,0.034713900997303426,0.0015513733468972557
agent_003,1784813610.6718314,0.045247038011439145,0.0015513733468972557
agent_003,1784813610.6812901,0.05470577802043408,0.0015513733468972557
agent_003,1784813610.6916027,0.06501843698788434,0.0015513733468972557
agent_003,1784813610.7037044,0.07712009397801012,0.0015513733468972557
agent_003,1784813610.7143064,0.0877219500252977,0.0015513733468972557
agent_003,1784813610.7243893,0.09780512197175995,0.0015513733468972557
agent_003,1784813610.7341392,0.10755507799331099,0.0015513733468972557
agent_003,1784813610.7441351,0.11755083198659122,0.0015513733468972557
agent_003,1784813610.754082,0.1274977260036394,0.0016785350966429524
agent_003,1784813610.7640967,0.13751246902393177,0.0016785350966429524
agent_003,1784813610.774027,0.14744268398499116,0.0016785350966429524
agent_003,1784813610.7840102,0.1574258169857785,0.0016785350966429524
agent_003,1784813610.7940342,0.16744997998466715,0.0016785350966429524
agent_003,1784813610.8040464,0.17746215302031487,0.0016785350966429524
agent_003,1784813610.8140147,0.18743032700149342,0.0016785350966429524
agent_003,1784813610.824036,0.19745162001345307,0.0016785350966429524
agent_003,1784813610.8339174,0.20733315497636795,0.0016785350966429524
agent_003,1784813610.8440099,0.21742578700650483,0.0016785350966429524
agent_003,1784813610.8540213,0.22743713099043816,0.0018311291963377663
agent_003,1784813610.86408,0.23749579297145829,0.0018311291963377663
agent_003,1784813610.8742251,0.247640824993141,0.0
agent_003,1784813610.884472,0.2578876549960114,0.0
agent_003,1784813610.8946323,0.26804817700758576,0.0
agent_003,1784813610.90408,0.2774955870117992,0.0
agent_003,1784813610.913992,0.28740776097401977,0.0
agent_003,1784813610.9239678,0.2973833149881102,0.0
agent_003,1784813610.9345057,0.30792150099296123,0.0
agent_003,1784813610.9441166,0.31753215001663193,0.00727365208545272
agent_003,1784813610.9541202,0.3275359229883179,0.00727365208545272
agent_003,1784813610.9641466,0.33756227599224076,0.00727365208545272
agent_003,1784813610.9742234,0.3476390590076335,0.00727365208545272
agent_003,1784813610.9841237,0.3575393729843199,0.00727365208545272
agent_003,1784813610.9941795,0.36759529600385576,0.00727365208545272
agent_003,1784813611.0041347,0.3775504999794066,0.00727365208545272
agent_003,1784813611.0140877,0.38750348397297785,0.00727365208545272
agent_003,1784813611.0240896,0.3975051770103164,0.00727365208545272
agent_003,1784813611.0341089,0.40752455999609083,0.00727365208545272
agent_003,1784813611.0440245,0.4174401949858293,0.007426246185147534
agent_003,1784813611.054137,0.427552756969817,0.007426246185147534
agent_003,1784813611.0641685,0.43758435000199825,0.007426246185147534
agent_003,1784813611.0740838,0.44749961397610605,0.007426246185147534
agent_003,1784813611.0840743,0.4574900779989548,0.007426246185147534
agent_003,1784813611.09405,0.46746569097740576,0.007426246185147534
agent_003,1784813611.1041048,0.47752046398818493,0.007426246185147534
agent_003,1784813611.1140747,0.4874904580065049,0.007426246185147534
agent_003,1784813611.1240916,0.497507260995917,0.007426246185147534
agent_003,1784813611.1343822,0.5077987299882807,0.007426246185147534
agent_003,1784813611.144231,0.5176471159793437,0.007426246185147534
agent_003,1784813611.1541312,0.5275469900225289,0.007426246185147534
agent_003,1784813611.1657162,0.5391320739872754,0.00755340793489323
agent_003,1784813611.1766849,0.5501004050020128,0.00755340793489323
agent_003,1784813611.1846366,0.5580525239929557,0.0
agent_003,1784813611.1943414,0.5677571910200641,0.0
agent_003,1784813611.205936,0.5793516139965504,0.0
agent_003,1784813611.2145014,0.5879170260159299,0.0
agent_003,1784813611.2242982,0.5977140520117246,0.0
agent_003,1784813611.2330296,0.6064453109866008,0.0
agent_003,1784813611.241022,0.6144377400050871,0.0
agent_003,1784813611.249995,0.6234105260227807,0.0
agent_003,1784813611.260496,0.633911482989788,0.0
agent_003,1784813611.2695642,0.6429797590244561,0.009486266531027465
agent_003,1784813611.279808,0.6532234490150586,0.009486266531027465
agent_003,1784813611.2896435,0.6630591339780949,0.009486266531027465
agent_003,1784813611.2996323,0.6730478479876183,0.009486266531027465
agent_003,1784813611.3103251,0.6837409519939683,0.009486266531027465
agent_003,1784813611.3215046,0.6949202410178259,0.009486266531027465
agent_003,1784813611.33462,0.7080356749938801,0.009486266531027465
agent_003,1784813611.3446527,0.7180684179766104,0.009486266531027465
agent_003,1784813611.3545935,0.72800936200656,0.009486266531027465
agent_003,1784813611.3645194,0.7379351460258476,0.009511698880976582
agent_003,1784813611.37456,0.7479757289984263,0.009511698880976582
agent_003,1784813611.3846087,0.7580247219884768,0.009511698880976582
agent_003,1784813611.394523,0.7679386960226111,0.009511698880976582
agent_003,1784813611.4045086,0.7779246200225316,0.009511698880976582
agent_003,1784813611.4144962,0.7879121529986151,0.009511698880976582
agent_003,1784813611.4244924,0.7979080969817005,0.009511698880976582
agent_003,1784813611.4342797,0.807695412018802,0.009511698880976582
agent_003,1784813611.44447,0.8178857630118728,0.009511698880976582
agent_003,1784813611.454602,0.8280178150162101,0.009511698880976582
agent_003,1784813611.4645479,0.8379637590260245,0.009511698880976582
agent_003,1784813611.4744358,0.8478517439798452,0.009384537131230886
agent_003,1784813611.484498,0.8579138069762848,0.009511698880976582
agent_003,1784813611.4947248,0.8681408169795759,0.0
agent_003,1784813611.5047226,0.8781384999747388,0.0
agent_003,1784813611.5163572,0.8897728529991582,0.0
agent_003,1784813611.5243058,0.897721563000232,0.0
agent_003,1784813611.5341887,0.9076044869725592,0.0
agent_003,1784813611.5442164,0.9176321499980986,0.0
agent_003,1784813611.554129,0.927544604986906,0.0
agent_003,1784813611.564109,0.9375247790012509,0.0
agent_003,1784813611.576886,0.9503017169772647,0.0
agent_003,1784813611.5844948,0.9579105200245976,0.010045778229908486
agent_003,1784813611.5944998,0.967915614019148,0.010045778229908486
agent_003,1784813611.6043792,0.9777947979746386,0.010045778229908486
agent_003,1784813611.6144514,0.9878672210033983,0.010045778229908486
agent_003,1784813611.624504,0.9979198739747517,0.00991861648016279
agent_003,1784813611.6344552,1.007871036999859,0.010045778229908486
agent_003,1784813611.644461,1.0178765010205097,0.010045778229908486
agent_003,1784813611.6542115,1.0276273170020431,0.010045778229908486
agent_003,1784813611.664429,1.0378448279807344,0.010045778229908486
agent_003,1784813611.674554,1.0479698100243695,0.010045778229908486
agent_003,1784813611.6845407,1.0579564229701646,0.010045778229908486
agent_003,1784813611.6945436,1.0679594869725406,0.010045778229908486
agent_003,1784813611.7044978,1.0779135809862055,0.010045778229908486
agent_003,1784813611.7144444,1.087860185012687,0.010045778229908486
agent_003,1784813611.724572,1.0979877960053273,0.010045778229908486
agent_003,1784813611.7345223,1.107938140979968,0.00991861648016279
agent_003,1784813611.7445014,1.1179171039839275,0.010071210579857603
agent_003,1784813611.754493,1.1279087769798934,0.010071210579857603
agent_003,1784813611.7644756,1.1378915410023183,0.010071210579857603
agent_003,1784813611.774584,1.147999822976999,0.010071210579857603
agent_003,1784813611.7847974,1.1582131439936347,0.0
agent_003,1784813611.7959082,1.1693239330197684,0.0
agent_003,1784813611.8060462,1.1794619749998674,0.0
agent_003,1784813611.8143938,1.1878096290165558,0.0
agent_003,1784813611.824283,1.1976986940135248,0.0
agent_003,1784813611.8342261,1.2076420480152592,0.0
agent_003,1784813611.8442366,1.2176523309899494,0.0
agent_003,1784813611.8542182,1.2276339139789343,0.0
agent_003,1784813611.8676825,1.2410984340240248,0.0
agent_003,1784813611.8753624,1.2487781170057133,0.010452695829094583
agent_003,1784813611.8854024,1.2588181999744847,0.010605289928789396
agent_003,1784813611.8953884,1.2688041329965927,0.010605289928789396
agent_003,1784813611.9053884,1.2788040660088882,0.010605289928789396
agent_003,1784813611.9153464,1.2887621999834664,0.010605289928789396
agent_003,1784813611.925176,1.2985915659810416,0.010605289928789396
agent_003,1784813611.9353414,1.3087569969939068,0.010605289928789396
agent_003,1784813611.9453824,1.3187981100054458,0.010605289928789396
agent_003,1784813611.9553304,1.32874595397152,0.010605289928789396
agent_003,1784813611.9652655,1.3386811779928394,0.010605289928789396
agent_003,1784813611.975023,1.3484389649820514,0.010605289928789396
agent_003,1784813611.9852562,1.358671924972441,0.010605289928789396
agent_003,1784813611.9953344,1.3687501469976269,0.0104781281790437
agent_003,1784813612.0053027,1.3787186410045251,0.010605289928789396
agent_003,1784813612.0153313,1.3887471039779484,0.010605289928789396
agent_003,1784813612.0250573,1.3984729410149157,0.010605289928789396
agent_003,1784813612.0352647,1.4086805420229211,0.010605289928789396
agent_003,1784813612.0453367,1.418752413999755,0.010605289928789396
agent_003,1784813612.0552437,1.4286594089935534,0.010605289928789396
agent_003,1784813612.0652409,1.4386564919841476,0.010605289928789396
agent_003,1784813612.075289,1.4487048049923033,0.010605289928789396
agent_003,1784813612.0852976,1.4587134179892018,0.010605289928789396
agent_003,1784813612.0953815,1.4687973000109196,0.010605289928789396
agent_003,1784813612.1052537,1.478669335017912,0.0104781281790437
agent_003,1784813612.1152608,1.488676727982238,0.010630722278738514
agent_003,1784813612.1252408,1.4986566319712438,0.010630722278738514
agent_003,1784813612.1352186,1.5086344759911299,0.010630722278738514
agent_003,1784813612.1453059,1.5187217780039646,0.010630722278738514
agent_003,1784813612.155259,1.5286747720092535,0.010630722278738514
agent_003,1784813612.1652815,1.5386972849955782,0.010630722278738514
agent_003,1784813612.1752784,1.5486942880088463,0.010630722278738514
agent_003,1784813612.185262,1.5586777920252644,0.010630722278738514
agent_003,1784813612.1952362,1.5686519559822045,0.010630722278738514
agent_003,1784813612.205338,1.5787539680022746,0.010630722278738514
agent_003,1784813612.215318,1.588733960990794,0.010630722278738514
agent_003,1784813612.2252724,1.5986880749696866,0.010630722278738514
agent_003,1784813612.2387657,1.6121816739905626,0.010630722278738514
agent_003,1784813612.2450752,1.6184908149880357,0.010630722278738514
agent_003,1784813612.2532263,1.6266418209997937,0.010630722278738514
agent_003,1784813612.263402,1.636817732010968,0.010630722278738514
agent_003,1784813612.273196,1.6466116579831578,0.010630722278738514
agent_003,1784813612.283375,1.6567907190183178,0.010630722278738514
agent_003,1784813612.293415,1.6668308220105246,0.010630722278738514
agent_003,1784813612.303215,1.6766307880170643,0.010630722278738514
agent_003,1784813612.3133934,1.6868088989867829,0.010630722278738514
agent_003,1784813612.323711,1.6971266680047847,0.010630722278738514
agent_003,1784813612.333733,1.7071488319779746,0.010503560528992928
agent_003,1784813612.3435764,1.716992077010218,0.010656154628687742
agent_003,1784813612.3537006,1.727116408990696,0.010656154628687742
agent_003,1784813612.3665326,1.7399485859787092,0.010656154628687742
agent_003,1784813612.376553,1.749968818970956,0.010656154628687742
agent_003,1784813612.3865488,1.7599646230228245,0.010656154628687742
agent_003,1784813612.3964717,1.7698874869965948,0.010656154628687742
agent_003,1784813612.406334,1.7797496420098469,0.010656154628687742
agent_003,1784813612.4162965,1.7897123459842987,0.010656154628687742
agent_003,1784813612.426015,1.7994308730121702,0.010656154628687742
agent_003,1784813612.4362593,1.8096750730182976,0.010656154628687742
agent_003,1784813612.4462602,1.819676146027632,0.010656154628687742
agent_003,1784813612.4562483,1.82966397999553,0.010656154628687742
agent_003,1784813612.4662237,1.8396394739975221,0.010656154628687742
agent_003,1784813612.4760325,1.8494481689995155,0.010656154628687742
agent_003,1784813612.4862401,1.859656120010186,0.010656154628687742
agent_003,1784813612.4962955,1.8697111229994334,0.010656154628687742
agent_003,1784813612.506293,1.8797086359700188,0.010656154628687742
agent_003,1784813612.51627,1.8896855500061065,0.010656154628687742
agent_003,1784813612.526025,1.8994407459977083,0.010656154628687742
agent_003,1784813612.536247,1.9096627769758925,0.010656154628687742
agent_003,1784813612.546324,1.9197398090036586,0.010656154628687742
agent_003,1784813612.5562603,1.9296761429868639,0.010656154628687742
agent_003,1784813612.5662587,1.939674486988224,0.010528992878942045
agent_003,1784813612.5761063,1.9495220020180568,0.010681586978636859
agent_003,1784813612.5862434,1.9596590740256943,0.010681586978636859
agent_003,1784813612.59636,1.9697758550173603,0.010681586978636859
agent_003,1784813612.606252,1.979667879990302,0.010681586978636859
