request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
chatbot_001,1784813431.490501,0.7417157519957982,0.0015513733468972557
chatbot_001,1784813431.5004885,0.7517032789764926,0.0015513733468972557
chatbot_001,1784813431.5104709,0.7616859360132366,0.0015513733468972557
chatbot_001,1784813431.520551,0.7717656909953803,0.0015513733468972557
chatbot_001,1784813431.530559,0.7817739180172794,0.0015513733468972557
chatbot_001,1784813431.5405407,0.791755664977245,0.0015513733468972557
chatbot_001,1784813431.5506268,0.8018418700085022,0.0015513733468972557
chatbot_001,1784813431.5605474,0.8117621180135757,0.0015513733468972557
chatbot_001,1784813431.570614,0.8218288340140134,0.0015513733468972557
chatbot_001,1784813431.5805454,0.8317604309995659,0.0015513733468972557
chatbot_001,1784813431.5906055,0.8418205269845203,0.0015513733468972557
chatbot_001,1784813431.6005347,0.8517496649874374,0.0016785350966429524
chatbot_001,1784813431.6105428,0.8617577910190448,0.0016785350966429524
chatbot_001,1784813431.6205385,0.8717533680028282,0.0016785350966429524
chatbot_001,1784813431.6305406,0.8817554549896158,0.0016785350966429524
chatbot_001,1784813431.6406205,0.8918355099740438,0.0016785350966429524
chatbot_001,1784813431.6505396,0.9017545480164699,0.0016785350966429524
chatbot_001,1784813431.660632,0.9118467739899643,0.0016785350966429524
chatbot_001,1784813431.6705506,0.9217655709944665,0.0016785350966429524
chatbot_001,1784813431.680618,0.931832926988136,0.0016785350966429524
chatbot_001,1784813431.690543,0.9417577150161378,0.0016785350966429524
chatbot_001,1784813431.7006063,0.9518212309922092,0.0016785350966429524
chatbot_001,1784813431.7105463,0.9617610580171458,0.0018311291963377663
chatbot_001,1784813431.72054,0.97175496496493,0.0018311291963377663
chatbot_001,1784813431.73055,0.9817647709860466,0.0018311291963377663
chatbot_001,1784813431.740554,0.9917689579888247,0.0018311291963377663
chatbot_001,1784813431.7506142,1.0018292039749213,0.0018311291963377663
chatbot_001,1784813431.76053,1.0117447910015471,0.0018311291963377663
chatbot_001,1784813431.7706146,1.0218294669757597,0.0018311291963377663
chatbot_001,1784813431.780535,1.031749804969877,0.0018311291963377663
chatbot_001,1784813431.7906184,1.0418333300040103,0.0018311291963377663
chatbot_001,1784813431.8005602,1.051774938008748,0.0018311291963377663
chatbot_001,1784813431.810543,1.0617580749676563,0.0018311291963377663
chatbot_001,1784813431.8205552,1.071770120994188,0.001958290946083463
chatbot_001,1784813431.8305433,1.0817583079915494,0.001958290946083463
chatbot_001,1784813431.8406088,1.0918237639707513,0.001958290946083463
chatbot_001,1784813431.850543,1.1017580309999175,0.001958290946083463
chatbot_001,1784813431.860619,1.1118339370004833,0.001958290946083463
chatbot_001,1784813431.8705454,1.121760303969495,0.001958290946083463
chatbot_001,1784813431.8806129,1.1318278199760243,0.001958290946083463
chatbot_001,1784813431.8905482,1.141763138002716,0.001958290946083463
chatbot_001,1784813431.9006255,1.151840402977541,0.001958290946083463
chatbot_001,1784813431.9105487,1.1617637510062195,0.001958290946083463
chatbot_001,1784813431.9205453,1.1717600380070508,0.001958290946083463
chatbot_001,1784813431.930557,1.1817718439851888,0.002110885045778277
chatbot_001,1784813431.9405482,1.1917628910159692,0.002110885045778277
chatbot_001,1784813431.9506218,1.2018369269790128,0.002110885045778277
chatbot_001,1784813431.9605525,1.2117673039902002,0.002110885045778277
chatbot_001,1784813431.9706125,1.2218272800091654,0.002110885045778277
chatbot_001,1784813431.9805553,1.231770146987401,0.002110885045778277
chatbot_001,1784813431.9906142,1.2418292029760778,0.002110885045778277
chatbot_001,1784813432.0005517,1.2517664909828454,0.002110885045778277
chatbot_001,1784813432.0105388,1.2617535580066033,0.002110885045778277
chatbot_001,1784813432.020542,1.2717567139770836,0.002110885045778277
chatbot_001,1784813432.030537,1.2817519009695388,0.002110885045778277
chatbot_001,1784813432.0406456,1.2918605259619653,0.0022380467955238625
chatbot_001,1784813432.0505574,1.3017723640077747,0.0022380467955238625
chatbot_001,1784813432.0606341,1.3118490899796598,0.0022380467955238625
chatbot_001,1784813432.0706403,1.3218551659956574,0.0022380467955238625
chatbot_001,1784813432.0806317,1.3318466229829937,0.0022380467955238625
chatbot_001,1784813432.0905366,1.3417515209876,0.0022380467955238625
chatbot_001,1784813432.100543,1.3517579070175998,0.0022380467955238625
chatbot_001,1784813432.1105561,1.3617710240068845,0.0022380467955238625
chatbot_001,1784813432.1205697,1.3717843900085427,0.0022380467955238625
chatbot_001,1784813432.1305826,1.381797367008403,0.0022380467955238625
chatbot_001,1784813432.1405823,1.3917973230127245,0.0022380467955238625
chatbot_001,1784813432.1506624,1.4018772389972582,0.0022380467955238625
chatbot_001,1784813432.1605883,1.411803216964472,0.0023906408952186764
chatbot_001,1784813432.1706445,1.4218594419653527,0.0023906408952186764
chatbot_001,1784813432.1805687,1.431783539999742,0.0023906408952186764
chatbot_001,1784813432.1906464,1.4418614960159175,0.0023906408952186764
chatbot_001,1784813432.2005887,1.4518036029767245,0.0023906408952186764
chatbot_001,1784813432.210571,1.4617859399877489,0.0023906408952186764
chatbot_001,1784813432.2206812,1.4718960850150324,0.0023906408952186764
chatbot_001,1784813432.2305079,1.4817226040177047,0.0023906408952186764
chatbot_001,1784813432.2406783,1.49189333897084,0.0023906408952186764
chatbot_001,1784813432.2505848,1.5017996059614234,0.0023906408952186764
chatbot_001,1784813432.2606657,1.5118805120000616,0.0023906408952186764
chatbot_001,1784813432.2705824,1.521797469991725,0.002517802644964373
chatbot_001,1784813432.2806733,1.5318881949642673,0.002517802644964373
chatbot_001,1784813432.2905934,1.5418081330135465,0.002517802644964373
chatbot_001,1784813432.3005834,1.5517984199686907,0.002517802644964373
chatbot_001,1784813432.3105834,1.5617982959956862,0.002517802644964373
chatbot_001,1784813432.3205767,1.5717915729619563,0.002517802644964373
chatbot_001,1784813432.3306608,1.581875598989427,0.002517802644964373
chatbot_001,1784813432.3405864,1.5918014259659685,0.002517802644964373
chatbot_001,1784813432.3506706,1.601885422016494,0.002517802644964373
chatbot_001,1784813432.3605888,1.6118038190179504,0.002517802644964373
chatbot_001,1784813432.3706758,1.6218906249850988,0.002517802644964373
chatbot_001,1784813432.3805919,1.6318068630062044,0.002670396744659187
chatbot_001,1784813432.3905892,1.641803958977107,0.002670396744659187
chatbot_001,1784813432.4005818,1.6517968460102566,0.002670396744659187
chatbot_001,1784813432.4105825,1.6617974929977208,0.002670396744659187
chatbot_001,1784813432.420676,1.6718909780029207,0.002670396744659187
chatbot_001,1784813432.4305959,1.681810655980371,0.002670396744659187
chatbot_001,1784813432.4406774,1.691892270988319,0.002670396744659187
chatbot_001,1784813432.4506052,1.7018199989688583,0.002670396744659187
chatbot_001,1784813432.460666,1.7118807850056328,0.002670396744659187
chatbot_001,1784813432.4705923,1.7218071320094168,0.002670396744659187
chatbot_001,1784813432.4805868,1.7318015589844435,0.002670396744659187
chatbot_001,1784813432.4905884,1.741803455981426,0.0027975584944048837
chatbot_001,1784813432.500589,1.7518036119872704,0.0027975584944048837
chatbot_001,1784813432.5106812,1.7618959379615262,0.0027975584944048837
chatbot_001,1784813432.5206,1.7718150150030851,0.0027975584944048837
chatbot_001,1784813432.5306666,1.7818814109778032,0.0027975584944048837
chatbot_001,1784813432.5405936,1.7918085089768283,0.0027975584944048837
chatbot_001,1784813432.550654,1.8018689450109378,0.0027975584944048837
chatbot_001,1784813432.5605936,1.811808611964807,0.0027975584944048837
chatbot_001,1784813432.5705807,1.821795518975705,0.0027975584944048837
chatbot_001,1784813432.5805845,1.831799384963233,0.0027975584944048837
chatbot_001,1784813432.5905726,1.8417874419828877,0.0027975584944048837
chatbot_001,1784813432.6006732,1.851888187986333,0.0029501525940996975
chatbot_001,1784813432.6105952,1.8618104049819522,0.0029501525940996975
chatbot_001,1784813432.6206725,1.8718873609905131,0.0029501525940996975
chatbot_001,1784813432.6305938,1.881808767968323,0.0029501525940996975
chatbot_001,1784813432.6406496,1.8918643440119922,0.0029501525940996975
chatbot_001,1784813432.6505697,1.9017846519709565,0.0029501525940996975
chatbot_001,1784813432.660859,1.912074265012052,0.0029501525940996975
chatbot_001,1784813432.6705916,1.921806505008135,0.0029501525940996975
chatbot_001,1784813432.6805813,1.9317962719942443,0.0029501525940996975
chatbot_001,1784813432.690694,1.9419091470190324,0.0029501525940996975
chatbot_001,1784813432.700583,1.9517978450166993,0.0029501525940996975
chatbot_001,1784813432.7107399,1.9619548399932683,0.0
chatbot_002,1784813432.7158968,0.004959169018547982,0.0
chatbot_002,1784813432.7239895,0.013051679008640349,0.0
chatbot_002,1784813432.733893,0.02295502700144425,0.0
chatbot_002,1784813432.744064,0.03312621096847579,0.0
chatbot_002,1784813432.753942,0.04300415999023244,0.000712105798575835
chatbot_002,1784813432.7640207,0.05308296502334997,0.000712105798575835
chatbot_002,1784813432.7738938,0.06295604299521074,0.000712105798575835
chatbot_002,1784813432.7839837,0.07304586900863796,0.000712105798575835
chatbot_002,1784813432.7939112,0.08297360700089484,0.000712105798575835
chatbot_002,1784813432.803899,0.0929614839842543,0.000712105798575835
chatbot_002,1784813432.8138883,0.10295039002085105,0.000712105798575835
chatbot_002,1784813432.823885,0.112947317014914,0.000712105798575835
chatbot_002,1784813432.8339314,0.12299379298929125,0.000712105798575835
chatbot_002,1784813432.8438914,0.13295370998093858,0.000712105798575835
chatbot_002,1784813432.8539486,0.14301105600316077,0.0008392675483214207
chatbot_002,1784813432.863894,0.15295634302310646,0.0008392675483214207
chatbot_002,1784813432.8739724,0.16303474898450077,0.0008392675483214207
chatbot_002,1784813432.8839,0.17296212597284466,0.0008392675483214207
chatbot_002,1784813432.8939664,0.18302859197137877,0.0008392675483214207
chatbot_002,1784813432.9038825,0.19294481998076662,0.0008392675483214207
chatbot_002,1784813432.913876,0.20293818699428812,0.0008392675483214207
chatbot_002,1784813432.923912,0.21297411300474778,0.0008392675483214207
chatbot_002,1784813432.9338899,0.22295199998188764,0.0008392675483214207
chatbot_002,1784813432.9439118,0.23297396599082276,0.0008392675483214207
chatbot_002,1784813432.9539373,0.24299965298268944,0.0008392675483214207
chatbot_002,1784813432.963984,0.2530463580042124,0.0009918616480162346
chatbot_002,1784813432.97392,0.26298223598860204,0.0009918616480162346
chatbot_002,1784813432.9839838,0.27304617199115455,0.0009918616480162346
chatbot_002,1784813432.9939144,0.2829765590140596,0.0009918616480162346
chatbot_002,1784813433.0040193,0.29308144497917965,0.0009918616480162346
chatbot_002,1784813433.0138874,0.3029497030074708,0.0009918616480162346
chatbot_002,1784813433.0238795,0.3129415989969857,0.0009918616480162346
chatbot_002,1784813433.0339217,0.3229840659769252,0.0009918616480162346
chatbot_002,1784813433.0438845,0.3329467130242847,0.0009918616480162346
chatbot_002,1784813433.0539045,0.34296680899569765,0.0009918616480162346
chatbot_002,1784813433.0639007,0.35296290600672364,0.0009918616480162346
chatbot_002,1784813433.0739498,0.36301206197822466,0.0011190233977619313
chatbot_002,1784813433.0838804,0.37294260901398957,0.0011190233977619313
chatbot_002,1784813433.0939677,0.38302970497170463,0.0011190233977619313
chatbot_002,1784813433.1039054,0.3929677419946529,0.0011190233977619313
chatbot_002,1784813433.1140025,0.40306460799183697,0.0011190233977619313
chatbot_002,1784813433.1238947,0.41295690496917814,0.0011190233977619313
chatbot_002,1784813433.1338973,0.42295932199340314,0.0011190233977619313
chatbot_002,1784813433.143882,0.4329443289898336,0.0011190233977619313
chatbot_002,1784813433.1539052,0.4429673249833286,0.0011190233977619313
chatbot_002,1784813433.16391,0.4529721419676207,0.0011190233977619313
chatbot_002,1784813433.1738572,0.4629195290035568,0.0011190233977619313
chatbot_002,1784813433.1839764,0.4730386040173471,0.0012716174974567451
chatbot_002,1784813433.1938605,0.4829229019815102,0.0012716174974567451
chatbot_002,1784813433.203977,0.4930393170216121,0.0012716174974567451
chatbot_002,1784813433.2138581,0.5029204660095274,0.0012716174974567451
chatbot_002,1784813433.223972,0.5130342909833416,0.0012716174974567451
chatbot_002,1784813433.2338872,0.5229493079823442,0.0012716174974567451
chatbot_002,1784813433.2438757,0.5329381449846551,0.0012716174974567451
chatbot_002,1784813433.253883,0.5429449920193292,0.0012716174974567451
chatbot_002,1784813433.2638643,0.5529265180230141,0.0012716174974567451
chatbot_002,1784813433.2738552,0.5629175149952061,0.0012716174974567451
chatbot_002,1784813433.283864,0.5729263619869016,0.0012716174974567451
chatbot_002,1784813433.2940059,0.5830678769852966,0.0013987792472024418
chatbot_002,1784813433.303871,0.592933184991125,0.0013987792472024418
chatbot_002,1784813433.3139625,0.6030247900052927,0.0013987792472024418
chatbot_002,1784813433.3239248,0.6129869879805483,0.0013987792472024418
chatbot_002,1784813433.3339384,0.6230007240083069,0.0013987792472024418
chatbot_002,1784813433.343882,0.6329443309805356,0.0013987792472024418
chatbot_002,1784813433.353869,0.6429314379929565,0.0013987792472024418
chatbot_002,1784813433.3638532,0.6529154650052078,0.0013987792472024418
chatbot_002,1784813433.3738365,0.6628987719886936,0.0013987792472024418
chatbot_002,1784813433.3839428,0.6730052169878036,0.0013987792472024418
chatbot_002,1784813433.3938673,0.6829294339986518,0.0013987792472024418
chatbot_002,1784813433.4039075,0.6929698209860362,0.0015513733468972557
chatbot_002,1784813433.4138663,0.7029285479802638,0.0015513733468972557
chatbot_002,1784813433.423944,0.7130062229698524,0.0015513733468972557
chatbot_002,1784813433.433882,0.722944331006147,0.0015513733468972557
chatbot_002,1784813433.443998,0.7330604260205291,0.0015513733468972557
chatbot_002,1784813433.4539123,0.7429745440022089,0.0015513733468972557
chatbot_002,1784813433.4638872,0.7529494409682229,0.0015513733468972557
chatbot_002,1784813433.473877,0.7629392470116727,0.0015513733468972557
chatbot_002,1784813433.4838483,0.7729106540209614,0.0015513733468972557
chatbot_002,1784813433.493975,0.7830372489988804,0.0015513733468972557
chatbot_002,1784813433.503916,0.7929781270213425,0.0015513733468972557
chatbot_002,1784813433.513976,0.8030381830176339,0.0016785350966429524
chatbot_002,1784813433.523933,0.8129950399743393,0.0016785350966429524
chatbot_002,1784813433.5339527,0.8230150759918615,0.0016785350966429524
chatbot_002,1784813433.54389,0.8329520929837599,0.0016785350966429524
chatbot_002,1784813433.5539055,0.8429676399682648,0.0016785350966429524
chatbot_002,1784813433.5638924,0.8529547770158388,0.0016785350966429524
chatbot_002,1784813433.5738764,0.8629387330147438,0.0016785350966429524
chatbot_002,1784813433.5838857,0.8729477400192991,0.0016785350966429524
chatbot_002,1784813433.593886,0.8829480459680781,0.0016785350966429524
chatbot_002,1784813433.6040227,0.8930849609896541,0.0016785350966429524
chatbot_002,1784813433.6139202,0.9029823790187947,0.0016785350966429524
chatbot_002,1784813433.6239398,0.9130021960008889,0.0018311291963377663
chatbot_002,1784813433.6338856,0.9229479630012065,0.0018311291963377663
chatbot_002,1784813433.6439784,0.933040527976118,0.0018311291963377663
chatbot_002,1784813433.6539063,0.9429687159718014,0.0018311291963377663
chatbot_002,1784813433.6638799,0.9529420729959384,0.0018311291963377663
chatbot_002,1784813433.6739137,0.9629757290240377,0.0018311291963377663
chatbot_002,1784813433.6838746,0.9729368260013871,0.0018311291963377663
chatbot_002,1784813433.6939373,0.9829996619955637,0.0018311291963377663
chatbot_002,1784813433.7039087,0.9929709589923732,0.0018311291963377663
chatbot_002,1784813433.713965,1.00302741501946,0.0018311291963377663
chatbot_002,1784813433.7239053,1.0129675220232457,0.0018311291963377663
chatbot_002,1784813433.7339213,1.022983479022514,0.001958290946083463
chatbot_002,1784813433.7438934,1.0329556160140783,0.001958290946083463
chatbot_002,1784813433.753874,1.0429364229785278,0.001958290946083463
chatbot_002,1784813433.7638874,1.0529496289673261,0.001958290946083463
chatbot_002,1784813433.7738717,1.0629340360173956,0.001958290946083463
chatbot_002,1784813433.7838857,1.072947982000187,0.001958290946083463
chatbot_002,1784813433.7938673,1.0829294889699668,0.001958290946083463
chatbot_002,1784813433.803972,1.093034424004145,0.001958290946083463
chatbot_002,1784813433.813876,1.10293819202343,0.001958290946083463
chatbot_002,1784813433.8240101,1.1130725870025344,0.001958290946083463
chatbot_002,1784813433.8338513,1.1229136859765276,0.001958290946083463
chatbot_002,1784813433.8439944,1.1330565999960527,0.002110885045778277
chatbot_002,1784813433.8539038,1.1429661180009134,0.002110885045778277
chatbot_002,1784813433.8639553,1.1530173339997418,0.002110885045778277
chatbot_002,1784813433.8739202,1.1629824509727769,0.002110885045778277
chatbot_002,1784813433.883855,1.1729174589854665,0.002110885045778277
chatbot_002,1784813433.89388,1.1829420250141993,0.002110885045778277
chatbot_002,1784813433.903872,1.1929341420182027,0.002110885045778277
chatbot_002,1784813433.913876,1.2029380979947746,0.002110885045778277
chatbot_002,1784813433.923878,1.2129401150159538,0.002110885045778277
chatbot_002,1784813433.933964,1.2230262410012074,0.002110885045778277
chatbot_002,1784813433.9438515,1.232913838000968,0.002110885045778277
chatbot_002,1784813433.9539592,1.2430212440085597,0.0022380467955238625
chatbot_002,1784813433.9638686,1.252930860966444,0.0022380467955238625
chatbot_002,1784813433.973927,1.262989117007237,0.0022380467955238625
chatbot_002,1784813433.9838824,1.2729447140009142,0.0022380467955238625
chatbot_002,1784813433.9939597,1.2830218599992804,0.0022380467955238625
chatbot_002,1784813434.003931,1.2929933270206675,0.0022380467955238625
chatbot_002,1784813434.0138953,1.3029574240208603,0.0022380467955238625
chatbot_002,1784813434.023905,1.3129671710194089,0.0022380467955238625
chatbot_002,1784813434.0338614,1.3229235779726878,0.0022380467955238625
chatbot_002,1784813434.04393,1.3329923229757696,0.0022380467955238625
chatbot_002,1784813434.0538642,1.3429263610159978,0.0022380467955238625
chatbot_002,1784813434.063936,1.352998256974388,0.0023906408952186764
chatbot_002,1784813434.0738637,1.3629260039888322,0.0023906408952186764
chatbot_002,1784813434.0839126,1.3729748399928212,0.0023906408952186764
chatbot_002,1784813434.0938482,1.3829105769982561,0.0023906408952186764
chatbot_002,1784813434.1039271,1.3929892429732718,0.0023906408952186764
chatbot_002,1784813434.1139,1.4029623399837874,0.0023906408952186764
chatbot_002,1784813434.1239827,1.4130447459756397,0.0023906408952186764
chatbot_002,1784813434.1338508,1.422913154005073,0.0023906408952186764
chatbot_002,1784813434.1438906,1.4329530500108376,0.0023906408952186764
chatbot_002,1784813434.1538727,1.4429350169957615,0.0023906408952186764
chatbot_002,1784813434.163852,1.4529142039828002,0.0023906408952186764
chatbot_002,1784813434.1739826,1.4630449690157548,0.002517802644964373
chatbot_002,1784813434.1838675,1.4729297569720075,0.002517802644964373
chatbot_002,1784813434.1939206,1.4829827829962596,0.002517802644964373
chatbot_002,1784813434.203921,1.4929833289934322,0.002517802644964373
chatbot_002,1784813434.2139466,1.5030088250059634,0.002517802644964373
chatbot_002,1784813434.2243266,1.5133888970012777,0.002517802644964373
chatbot_002,1784813434.2338562,1.5229184600175358,0.002517802644964373
chatbot_002,1784813434.2438233,1.532885456981603,0.002517802644964373
chatbot_002,1784813434.2537577,1.5428198939771391,0.002517802644964373
chatbot_002,1784813434.2638702,1.5529324790113606,0.002517802644964373
chatbot_002,1784813434.2738342,1.562896315997932,0.002517802644964373
chatbot_002,1784813434.2839198,1.5729821019922383,0.002670396744659187
chatbot_002,1784813434.2938478,1.5829100200207904,0.002670396744659187
chatbot_002,1784813434.3039112,1.5929732450167648,0.002670396744659187
chatbot_002,1784813434.3138342,1.6028964829747565,0.002670396744659187
chatbot_002,1784813434.3239331,1.6129952680203132,0.002670396744659187
chatbot_002,1784813434.3338377,1.6229000859893858,0.002670396744659187
chatbot_002,1784813434.343896,1.6329579619923607,0.002670396744659187
chatbot_002,1784813434.3538504,1.6429125189897604,0.002670396744659187
chatbot_002,1784813434.3638618,1.6529240160016343,0.002670396744659187
chatbot_002,1784813434.3738337,1.662895852001384,0.002670396744659187
chatbot_002,1784813434.383821,1.672883078979794,0.002670396744659187
chatbot_002,1784813434.3939247,1.6829867839696817,0.0027975584944048837
chatbot_002,1784813434.40385,1.6929122119909152,0.0027975584944048837
chatbot_002,1784813434.4139376,1.7029997779754922,0.0027975584944048837
chatbot_002,1784813434.4238462,1.7129082049941644,0.0027975584944048837
chatbot_002,1784813434.4339137,1.7229758509784006,0.0027975584944048837
chatbot_002,1784813434.443838,1.7329001890029758,0.0027975584944048837
chatbot_002,1784813434.4539256,1.7429877539980225,0.0027975584944048837
chatbot_002,1784813434.4638443,1.7529065110138617,0.0027975584944048837
chatbot_002,1784813434.4738283,1.76289050799096,0.0027975584944048837
chatbot_002,1784813434.4838865,1.7729488339973614,0.0027975584944048837
chatbot_002,1784813434.493836,1.7828981209895574,0.0027975584944048837
chatbot_002,1784813434.503937,1.7929991370183416,0.0029501525940996975
chatbot_002,1784813434.5138633,1.8029256840236485,0.0029501525940996975
chatbot_002,1784813434.523958,1.813020260015037,0.0029501525940996975
chatbot_002,1784813434.53388,1.8229421770083718,0.0029501525940996975
chatbot_002,1784813434.543937,1.8329992829822004,0.0029501525940996975
chatbot_002,1784813434.5539021,1.8429641799884848,0.0029501525940996975
chatbot_003,1784813434.5640018,0.0055199520429596305,0.0
chatbot_003,1784813434.5716867,0.01320436701644212,0.0
chatbot_003,1784813434.581584,0.02310155500890687,0.0
chatbot_003,1784813434.5915086,0.03302635200088844,0.0
chatbot_003,1784813434.6016333,0.04315096698701382,0.0016785350966429524
chatbot_003,1784813434.6115382,0.05305590503849089,0.0016785350966429524
chatbot_003,1784813434.6215637,0.06308125099167228,0.0016785350966429524
chatbot_003,1784813434.631518,0.07303577801212668,0.0018311291963377663
chatbot_003,1784813434.641554,0.08307185402372852,0.0018311291963377663
chatbot_003,1784813434.6515517,0.09306955098873004,0.0018311291963377663
chatbot_003,1784813434.661516,0.10303366801235825,0.0018311291963377663
chatbot_003,1784813434.671592,0.11310964403674006,0.0018311291963377663
chatbot_003,1784813434.6815112,0.12302891100989655,0.0018311291963377663
chatbot_003,1784813434.691596,0.13311361701926216,0.0018311291963377663
chatbot_003,1784813434.7015252,0.143042954034172,0.0018311291963377663
chatbot_003,1784813434.7116122,0.15312986000208184,0.0018311291963377663
chatbot_003,1784813434.7215238,0.1630415380350314,0.0018311291963377663
chatbot_003,1784813434.731605,0.17312262300401926,0.0018311291963377663
chatbot_003,1784813434.741517,0.18303472100524232,0.001958290946083463
chatbot_003,1784813434.7515996,0.19311727600870654,0.001958290946083463
chatbot_003,1784813434.7615173,0.20303500402951613,0.001958290946083463
chatbot_003,1784813434.7715118,0.21302960102912039,0.001958290946083463
chatbot_003,1784813434.7815235,0.22304136701859534,0.001958290946083463
chatbot_003,1784813434.7916086,0.23312632302986458,0.001958290946083463
chatbot_003,1784813434.8017044,0.2432221380295232,0.001958290946083463
chatbot_003,1784813434.8114932,0.25301106699043885,0.001958290946083463
chatbot_003,1784813434.8216155,0.2631331619923003,0.001958290946083463
