request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
chatbot_004,1784293574.0048082,1.136539258994162,51.6,0.8
chatbot_004,1784293574.0241497,1.1558808750123717,0.0,2.4
chatbot_004,1784293574.0435343,1.1752652100112755,51.6,1.6
chatbot_004,1784293574.0630093,1.1947402129881084,102.7,0.8
chatbot_004,1784293574.0823722,1.2141029890044592,0.0,2.4
chatbot_004,1784293574.1016767,1.2334077050036285,51.8,0.8
chatbot_004,1784293574.1210375,1.252768570004264,51.7,1.6
chatbot_004,1784293574.140352,1.2720830159960315,51.8,1.6
chatbot_004,1784293574.1597311,1.291462100984063,51.6,1.6
chatbot_004,1784293574.17904,1.310770907002734,51.8,0.8
chatbot_004,1784293574.1984258,1.330156882002484,51.6,1.6
chatbot_004,1784293574.217741,1.3494719979935326,51.8,0.8
chatbot_004,1784293574.2370934,1.368824342993321,0.0,2.4
chatbot_004,1784293574.2563994,1.388130239007296,51.8,0.8
chatbot_004,1784293574.2757688,1.407499883993296,103.3,2.4
chatbot_004,1784293574.2952802,1.4270111979858484,0.0,0.8
chatbot_004,1784293574.3146548,1.4463856919901446,51.6,1.6
chatbot_004,1784293574.3339539,1.4656846990110353,103.6,1.6
chatbot_004,1784293574.3533072,1.485038204002194,0.0,1.6
chatbot_004,1784293574.3726113,1.5043423399911262,51.8,0.8
chatbot_004,1784293574.3919926,1.5237234449887183,103.2,1.6
chatbot_004,1784293574.411332,1.5430627109890338,0.0,1.6
chatbot_004,1784293574.430712,1.562443016009638,51.6,1.6
chatbot_004,1784293574.4500303,1.5817612420069054,51.8,1.6
chatbot_004,1784293574.46937,1.6011007170018274,0.0,1.6
chatbot_004,1784293574.4886537,1.6203846340067685,103.7,1.6
chatbot_004,1784293574.5082133,1.6399443460104521,51.1,0.8
chatbot_004,1784293574.5276558,1.6593868400086649,51.4,1.6
chatbot_004,1784293574.547002,1.678733075998025,0.0,1.6
chatbot_004,1784293574.5662909,1.6980218419921584,103.7,1.6
chatbot_004,1784293574.585612,1.7173429079994094,0.0,1.6
chatbot_004,1784293574.6049182,1.7366493240115233,103.6,0.8
chatbot_004,1784293574.6243,1.7560310990083963,0.0,1.6
chatbot_004,1784293574.6436534,1.7753844340040814,51.7,1.6
chatbot_004,1784293574.662995,1.7947262199886609,51.7,1.6
chatbot_004,1784293574.6822987,1.814029525994556,51.8,1.6
chatbot_004,1784293574.7016292,1.8333601609920152,51.7,1.6
chatbot_004,1784293574.7209384,1.8526694370084442,51.8,1.6
chatbot_004,1784293574.7402747,1.8720057230093516,0.0,1.6
chatbot_004,1784293574.7598248,1.8915554950071964,102.3,0.8
chatbot_004,1784293574.7791789,1.910909770987928,51.7,1.6
chatbot_004,1784293574.7985072,1.930238327011466,0.0,1.6
chatbot_004,1784293574.817869,1.949600032006856,51.7,1.6
chatbot_004,1784293574.8374119,1.969142744987039,102.3,0.8
chatbot_004,1784293574.8567505,1.9884816000121646,0.0,2.4
chatbot_004,1784293574.8760836,2.0078146760060918,51.7,1.6
chatbot_004,1784293574.8953967,2.027127571986057,51.8,0.8
chatbot_004,1784293574.9147205,2.0464514879859053,51.7,2.4
chatbot_004,1784293574.9342678,2.065998659993056,102.3,0.8
chatbot_004,1784293574.9538045,2.0855355329986196,0.0,1.6
chatbot_004,1784293574.9731362,2.104867179004941,51.7,1.6
chatbot_004,1784293574.9924734,2.1242042740050238,51.7,1.6
chatbot_004,1784293575.0118139,2.143544810009189,51.7,1.6
chatbot_004,1784293575.0311558,2.1628866649989504,0.0,0.8
chatbot_004,1784293575.0507166,2.182447678002063,102.2,1.6
chatbot_004,1784293575.070272,2.202002940000966,0.0,0.8
chatbot_004,1784293575.0896623,2.221393124986207,51.6,1.6
chatbot_004,1784293575.1090267,2.2407575210090727,103.3,2.4
chatbot_004,1784293575.1284232,2.2601541350013576,0.0,0.8
chatbot_004,1784293575.1477697,2.2795006209926214,103.4,2.4
chatbot_004,1784293575.1671185,2.298849615996005,0.0,0.8
chatbot_004,1784293575.186464,2.318195022002328,51.7,1.6
chatbot_004,1784293575.2058375,2.337568476999877,51.6,1.6
chatbot_004,1784293575.2251873,2.3569182229985017,51.7,1.6
chatbot_004,1784293575.2448099,2.376540983997984,51.0,0.8
chatbot_004,1784293575.2643661,2.3960971669876017,51.1,1.6
chatbot_004,1784293575.2837214,2.415452562010614,51.7,1.6
chatbot_004,1784293575.3030772,2.4348081269999966,0.0,1.6
chatbot_004,1784293575.32246,2.4541908919927664,103.2,0.8
chatbot_004,1784293575.3418365,2.473567498003831,0.0,2.4
chatbot_004,1784293575.3614225,2.4931534699862823,102.1,0.8
chatbot_004,1784293575.3807957,2.512526525009889,0.0,2.4
chatbot_004,1784293575.4001555,2.5318865599983837,103.3,1.6
chatbot_004,1784293575.4195137,2.551244456000859,0.0,0.8
chatbot_004,1784293575.4388316,2.5705625519913156,103.5,1.6
chatbot_004,1784293575.4581733,2.5899042369856033,0.0,1.6
chatbot_004,1784293575.4777362,2.6094670899910852,51.1,1.6
chatbot_004,1784293575.4971108,2.628841764992103,51.6,0.8
chatbot_004,1784293575.5164733,2.6482043800060637,0.0,1.6
chatbot_004,1784293575.5358431,2.6675741150102112,103.3,1.6
chatbot_004,1784293575.55524,2.686970949987881,0.0,1.6
chatbot_004,1784293575.5748563,2.7065871719969437,102.0,1.6
chatbot_004,1784293575.5942214,2.7259523370012175,0.0,1.6
chatbot_004,1784293575.6135974,2.74532847199589,51.6,1.6
chatbot_004,1784293575.6330225,2.7647535169962794,103.0,0.8
chatbot_004,1784293575.6524122,2.784143071010476,0.0,2.4
chatbot_004,1784293575.6720352,2.803766352997627,101.9,0.8
chatbot_004,1784293575.6914186,2.823149667994585,0.0,1.6
chatbot_004,1784293575.7107987,2.8425298430083785,51.6,1.6
chatbot_004,1784293575.7302005,2.861931666993769,51.5,0.8
chatbot_004,1784293575.7495456,2.8812764229951426,51.7,2.4
chatbot_004,1784293575.7691264,2.900857244996587,51.1,0.8
chatbot_004,1784293575.788534,2.9202648799982853,51.5,1.6
chatbot_004,1784293575.8081303,2.9398612820077688,51.0,1.6
chatbot_004,1784293575.8274915,2.9592225269880146,51.6,1.6
chatbot_004,1784293575.8468537,2.9785846619924996,51.6,0.8
chatbot_004,1784293575.8663404,2.998071276000701,51.3,1.6
chatbot_004,1784293575.8859081,3.0176391580025665,0.0,1.6
chatbot_004,1784293575.9052691,3.037000223004725,103.3,1.6
chatbot_004,1784293575.9248192,3.0565502159879543,0.0,1.6
chatbot_004,1784293575.9442086,3.0759396310022566,103.2,1.6
chatbot_004,1784293575.963582,3.0953128559922334,51.6,1.6
chatbot_004,1784293575.9831698,3.1149008579959627,0.0,1.6
chatbot_004,1784293576.0027676,3.1344986500043888,51.0,0.8
chatbot_005,1784293576.0229213,0.009798320999834687,0.0,2.0
chatbot_005,1784293576.0380998,0.024976285989396274,65.9,2.1
chatbot_005,1784293576.0533237,0.04020032999687828,65.7,1.0
chatbot_005,1784293576.0685318,0.05540820400347002,0.0,1.0
chatbot_005,1784293576.0837398,0.07061618799343705,0.0,2.0
chatbot_005,1784293576.0992374,0.08611383900279179,64.5,1.0
chatbot_005,1784293576.1148105,0.10168687798432074,64.2,1.0
chatbot_005,1784293576.1337569,0.12063354899873957,0.0,2.5
chatbot_005,1784293576.1529982,0.13987477598129772,103.9,0.8
chatbot_005,1784293576.172207,0.15908362399204634,0.0,2.4
chatbot_005,1784293576.1916165,0.17849317798390985,51.5,0.8
chatbot_005,1784293576.210817,0.19769378600176424,52.1,1.6
chatbot_005,1784293576.2301757,0.21705236099660397,51.7,1.6
chatbot_005,1784293576.24935,0.23622682900168002,52.2,1.6
chatbot_005,1784293576.2685513,0.25542808699538,52.1,0.8
chatbot_005,1784293576.287732,0.2746085450053215,52.1,1.6
chatbot_005,1784293576.307103,0.2939795499842148,51.6,1.6
chatbot_005,1784293576.3263102,0.3131867079937365,0.0,0.8
chatbot_005,1784293576.3455076,0.3323842450045049,52.1,2.4
chatbot_005,1784293576.3646672,0.351543792989105,52.2,0.8
chatbot_005,1784293576.3838315,0.3707083110057283,104.4,1.6
chatbot_005,1784293576.4030483,0.38992495799902827,0.0,0.8
chatbot_005,1784293576.4222553,0.4091319959843531,52.1,2.4
chatbot_005,1784293576.4414053,0.4282818049832713,52.2,0.8
chatbot_005,1784293576.4605644,0.4474411429837346,52.2,1.6
chatbot_005,1784293576.4797475,0.4666241609957069,52.1,1.6
chatbot_005,1784293576.4991431,0.48601988499285653,0.0,0.8
chatbot_005,1784293576.5183077,0.505184134002775,104.4,2.4
chatbot_005,1784293576.537481,0.5243575219938066,0.0,0.8
chatbot_005,1784293576.5566525,0.5435290999885183,52.2,1.6
chatbot_005,1784293576.5758295,0.5627062279963866,104.3,1.6
chatbot_005,1784293576.594964,0.5818406459875405,0.0,0.8
chatbot_005,1784293576.61411,0.600986543984618,52.2,1.6
chatbot_005,1784293576.6333077,0.6201844119932503,104.2,2.4
chatbot_005,1784293576.6524904,0.639367259980645,0.0,0.8
chatbot_005,1784293576.6716228,0.6584993589785881,52.3,1.6
chatbot_005,1784293576.6907644,0.6776412769977469,52.2,0.8
chatbot_005,1784293576.7099478,0.6968244349991437,0.0,1.6
chatbot_005,1784293576.7293415,0.7162182999891229,103.1,1.6
chatbot_005,1784293576.7484922,0.7353688979928847,0.0,1.6
chatbot_005,1784293576.767649,0.7545255759905558,104.4,1.6
chatbot_005,1784293576.7868671,0.7737438640033361,0.0,1.6
chatbot_005,1784293576.806043,0.7929194809985347,52.2,1.6
chatbot_005,1784293576.8251898,0.8120665499882307,52.2,0.8
chatbot_005,1784293576.8443718,0.8312483879853971,104.3,1.6
chatbot_005,1784293576.863544,0.8504208159865811,0.0,1.6
chatbot_005,1784293576.8829298,0.8698065810021944,51.6,2.4
chatbot_005,1784293576.902197,0.889073746977374,51.9,0.8
chatbot_005,1784293576.9215643,0.9084409319912083,51.6,1.6
chatbot_005,1784293576.9407566,0.927633049985161,0.0,0.8
chatbot_005,1784293576.9599268,0.9468032979930285,104.3,1.6
chatbot_005,1784293576.9790695,0.9659460370021407,0.0,1.6
chatbot_005,1784293576.9982462,0.9851227549952455,104.3,1.6
chatbot_005,1784293577.017652,1.0045285289816093,0.0,1.6
chatbot_005,1784293577.036844,1.023720597004285,52.1,1.6
chatbot_005,1784293577.0560038,1.0428804359980859,52.2,0.8
chatbot_005,1784293577.075324,1.0622006820049137,51.8,2.4
chatbot_005,1784293577.0945132,1.0813898199994583,52.1,0.8
chatbot_005,1784293577.1139069,1.1007836039934773,51.6,1.6
chatbot_005,1784293577.1330523,1.1199291329830885,52.2,1.6
chatbot_005,1784293577.1522017,1.1390783909882884,0.0,1.6
chatbot_005,1784293577.1716208,1.1584975759906229,103.0,1.6
chatbot_005,1784293577.1910138,1.1778905410028528,0.0,0.8
chatbot_005,1784293577.2101765,1.1970532189880032,104.4,2.4
chatbot_005,1784293577.2293382,1.21621477699955,0.0,0.8
chatbot_005,1784293577.248526,1.2354027449910063,52.1,2.4
chatbot_005,1784293577.2679465,1.2548231489781756,51.5,0.8
chatbot_005,1784293577.2873092,1.2741858049994335,51.6,1.6
chatbot_005,1784293577.3066554,1.2935322299890686,51.7,0.8
chatbot_005,1784293577.3258402,1.3127168479841202,52.1,2.4
chatbot_005,1784293577.3450289,1.3319055259926245,0.0,1.6
chatbot_005,1784293577.3643801,1.3512567709840368,51.7,1.6
chatbot_005,1784293577.383538,1.3704146499803755,104.4,0.8
chatbot_005,1784293577.4027305,1.389607236982556,0.0,1.6
chatbot_005,1784293577.421914,1.408790664980188,104.3,0.8
chatbot_005,1784293577.4410906,1.4279671129770577,0.0,2.4
chatbot_005,1784293577.460274,1.4471505709807388,52.1,1.6
chatbot_005,1784293577.4794664,1.4663431689841673,104.2,0.8
chatbot_005,1784293577.4987357,1.4856122259807307,0.0,1.6
chatbot_005,1784293577.5178661,1.504742933990201,52.3,1.6
chatbot_005,1784293577.5370007,1.5238773629826028,52.3,1.6
chatbot_005,1784293577.556201,1.5430775809800252,52.1,1.6
chatbot_005,1784293577.5753808,1.5622574989974964,0.0,0.8
chatbot_005,1784293577.5945938,1.5814705159864388,104.1,1.6
chatbot_005,1784293577.6137414,1.600617994001368,0.0,1.6
chatbot_005,1784293577.6329544,1.619830921990797,104.1,0.8
chatbot_005,1784293577.6521797,1.6390562689921353,0.0,2.4
chatbot_005,1784293577.6713176,1.658194226998603,104.5,0.8
chatbot_005,1784293577.690502,1.6773785649857018,0.0,1.6
chatbot_005,1784293577.7096903,1.6965669229975902,52.1,1.6
chatbot_005,1784293577.7291033,1.7159800679946784,51.5,1.6
chatbot_005,1784293577.7484539,1.7353305129799992,51.7,1.6
chatbot_005,1784293577.7676053,1.7544818519963883,52.2,1.6
chatbot_005,1784293577.7867956,1.773672078998061,0.0,1.6
chatbot_005,1784293577.8059902,1.7928667269879952,104.2,0.8
chatbot_005,1784293577.8251588,1.8120356049912516,0.0,1.6
chatbot_005,1784293577.8445258,1.831402559997514,103.3,0.8
chatbot_005,1784293577.8636935,1.8505702489928808,0.0,2.4
chatbot_005,1784293577.8795874,1.8664637930050958,62.9,3.0
chatbot_005,1784293577.8947914,1.8816680269956123,65.8,2.1
chatbot_005,1784293577.910012,1.8968884119822178,0.0,2.0
chatbot_005,1784293577.9252417,1.9121180359798018,0.0,1.0
chatbot_005,1784293577.9404652,1.927341628994327,65.7,1.0
chatbot_005,1784293577.955665,1.9425418239843566,65.8,0.0
chatbot_005,1784293577.9711006,1.9579770949785598,0.0,1.0
chatbot_005,1784293577.9863129,1.9731894589785952,0.0,1.0
chatbot_005,1784293578.001531,1.9884074729925487,65.7,1.0
chatbot_005,1784293578.016973,2.003849575005006,64.8,0.0
chatbot_005,1784293578.0332615,2.020138142979704,0.0,1.9
chatbot_005,1784293578.052529,2.0394057399826124,51.9,0.8
chatbot_005,1784293578.0719552,2.0588318450027145,51.5,0.8
chatbot_005,1784293578.091289,2.078165780985728,51.7,0.8
chatbot_005,1784293578.1104426,2.097319358988898,52.2,1.6
chatbot_005,1784293578.129663,2.116539576993091,0.0,1.6
chatbot_005,1784293578.1490781,2.135954530996969,103.0,1.6
chatbot_005,1784293578.1684744,2.1553509660006966,0.0,0.8
chatbot_005,1784293578.1876452,2.174521933979122,104.3,1.6
chatbot_005,1784293578.207036,2.193912499002181,0.0,1.6
chatbot_005,1784293578.2262428,2.213119527004892,104.0,1.6
chatbot_005,1784293578.2454236,2.232300125004258,0.0,1.6
chatbot_005,1784293578.2646031,2.2514796829782426,104.3,1.6
chatbot_005,1784293578.2837691,2.2706457109889016,0.0,1.6
chatbot_005,1784293578.302965,2.289841719000833,52.1,0.8
chatbot_005,1784293578.3221464,2.309022946981713,52.1,1.6
chatbot_005,1784293578.3411827,2.3280592869850807,0.0,1.6
chatbot_005,1784293578.360193,2.3470696469885297,105.2,1.6
chatbot_005,1784293578.3793504,2.366227104997961,52.2,0.8
chatbot_005,1784293578.398516,2.3853924830036703,52.2,1.6
chatbot_005,1784293578.4178443,2.404720748978434,0.0,1.6
chatbot_005,1784293578.4370382,2.4239148070046213,52.1,0.8
chatbot_005,1784293578.456227,2.4431037649919745,52.1,2.4
chatbot_005,1784293578.4753678,2.4622443029948045,52.2,1.6
chatbot_005,1784293578.4945157,2.481392371992115,52.2,0.8
chatbot_005,1784293578.5136752,2.5005518499820028,52.2,1.6
chatbot_005,1784293578.5328367,2.5197132079920266,52.2,1.6
chatbot_005,1784293578.5519533,2.538830026984215,0.0,0.8
chatbot_005,1784293578.5710719,2.557948445988586,104.6,2.4
chatbot_005,1784293578.59046,2.5773367609945126,0.0,1.6
chatbot_005,1784293578.6096387,2.5965151989948936,104.3,1.6
chatbot_005,1784293578.628774,2.615650646999711,0.0,1.6
chatbot_005,1784293578.647912,2.6347884459828492,52.3,0.8
chatbot_005,1784293578.6671183,2.653994973981753,52.1,2.4
chatbot_005,1784293578.6865244,2.673401059000753,51.5,0.8
chatbot_005,1784293578.7059047,2.692781183985062,51.6,0.8
chatbot_005,1784293578.725291,2.7121676889946684,103.2,1.6
chatbot_005,1784293578.7444608,2.7313374369987287,0.0,2.4
chatbot_005,1784293578.7636147,2.7504916149773635,52.2,0.8
chatbot_005,1784293578.7829285,2.7698050609906204,51.8,2.4
chatbot_005,1784293578.8022614,2.7891379869834054,51.7,0.8
chatbot_005,1784293578.8214352,2.8083116649941076,52.2,1.6
chatbot_005,1784293578.8405738,2.8274502139829565,0.0,1.6
chatbot_005,1784293578.8596928,2.846569452987751,52.3,1.6
chatbot_005,1784293578.878798,2.8656748420035,104.7,0.8
chatbot_005,1784293578.8979576,2.884834199998295,0.0,1.6
chatbot_005,1784293578.917127,2.9040034579811618,52.2,1.6
chatbot_005,1784293578.9362595,2.9231363569851965,52.3,1.6
chatbot_005,1784293578.9553967,2.942273184977239,52.3,0.8
chatbot_005,1784293578.9746265,2.9615030720015056,52.0,2.4
chatbot_005,1784293578.991201,2.97807750699576,0.0,1.9
chatbot_005,1784293579.0103078,2.9971844959945884,104.7,1.6
chatbot_005,1784293579.0294564,3.016333145002136,0.0,0.8
chatbot_005,1784293579.0486422,3.035518763004802,52.1,2.4
chatbot_005,1784293579.0680103,3.054886837984668,51.6,0.8
chatbot_005,1784293579.0873837,3.074260332999984,51.6,1.6
chatbot_005,1784293579.106574,3.0934508509817533,52.1,0.8
chatbot_005,1784293579.125773,3.1126497089862823,52.1,2.4
chatbot_005,1784293579.1449678,3.1318442369811237,52.1,0.8
chatbot_005,1784293579.1641297,3.1510064649919514,52.2,1.6
chatbot_005,1784293579.1833014,3.1701780729927123,0.0,0.8
chatbot_005,1784293579.2025187,3.189395370980492,104.1,2.4
chatbot_005,1784293579.2217789,3.20865559700178,0.0,1.6
chatbot_005,1784293579.240949,3.2278255659912247,104.3,0.8
chatbot_005,1784293579.2602766,3.2471532319905236,0.0,1.6
chatbot_005,1784293579.2796733,3.266550076979911,51.6,0.8
chatbot_005,1784293579.2988634,3.2857399249915034,104.2,1.6
chatbot_005,1784293579.3180194,3.3048960229789373,0.0,1.6
chatbot_005,1784293579.3371878,3.324064460990485,52.2,1.6
chatbot_005,1784293579.3564022,3.343278747983277,52.0,1.6
chatbot_005,1784293579.3755796,3.3624563369958196,52.1,1.6
chatbot_005,1784293579.3947377,3.3816143549920525,0.0,0.8
chatbot_005,1784293579.4140959,3.4009724609786645,103.3,2.4
chatbot_005,1784293579.4332895,3.420166217983933,0.0,0.0
chatbot_005,1784293579.452457,3.439333546994021,104.3,2.4
chatbot_005,1784293579.4716039,3.4584805949998554,0.0,0.8
chatbot_005,1784293579.4908254,3.4777021929912735,52.0,1.6
chatbot_005,1784293579.5100071,3.4968837009801064,52.1,0.8
chatbot_005,1784293579.5291862,3.5160628689918667,52.1,2.4
chatbot_005,1784293579.5483284,3.535205086984206,52.2,0.8
chatbot_005,1784293579.5687397,3.5556163379806094,49.0,1.5
