request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
chatbot_001,1784293601.1804535,1.693644489016151,65.6,2.0
chatbot_001,1784293601.1956806,1.7088714340061415,0.0,1.0
chatbot_001,1784293601.2111013,1.7242922449950129,64.8,1.0
chatbot_001,1784293601.2263305,1.7395215099968482,0.0,1.0
chatbot_001,1784293601.2415586,1.754749455023557,65.7,1.0
chatbot_001,1784293601.2567792,1.7699701490055304,0.0,1.0
chatbot_001,1784293601.2720077,1.7851987240137532,65.7,1.0
chatbot_001,1784293601.2872393,1.8004303190100472,0.0,2.0
chatbot_001,1784293601.3024712,1.8156620929948986,65.7,1.0
chatbot_001,1784293601.3176942,1.8308852880145423,0.0,1.0
chatbot_001,1784293601.3329086,1.846099453017814,65.7,2.0
chatbot_001,1784293601.3481266,1.8613177180232015,65.7,1.0
chatbot_001,1784293601.3635669,1.876757769001415,0.0,1.0
chatbot_001,1784293601.37884,1.8920310130051803,65.5,1.0
chatbot_001,1784293601.3940697,1.907260808016872,0.0,2.0
chatbot_001,1784293601.4092824,1.922473433020059,65.7,1.0
chatbot_001,1784293601.4247234,1.9379143149999436,0.0,2.0
chatbot_002,1784293601.444315,0.010920055996393785,0.0,3.4
chatbot_002,1784293601.4604006,0.027005568001186475,0.0,1.0
chatbot_002,1784293601.475972,0.04257663799216971,0.0,1.0
chatbot_002,1784293601.4913642,0.05796928098425269,65.0,2.0
chatbot_002,1784293601.5069962,0.07360115999472328,64.0,1.0
chatbot_002,1784293601.522263,0.08886773398262449,0.0,1.0
chatbot_002,1784293601.537539,0.10414396799751557,65.5,1.0
chatbot_002,1784293601.5527828,0.1193877820041962,0.0,2.0
chatbot_002,1784293601.5681305,0.1347353250021115,0.0,1.0
chatbot_002,1784293601.5833724,0.149977028981084,65.6,1.0
chatbot_002,1784293601.5986273,0.16523203399265185,65.6,2.0
chatbot_002,1784293601.613868,0.18047281799954362,0.0,1.0
chatbot_002,1784293601.629122,0.19572697300463915,0.0,1.0
chatbot_002,1784293601.6443882,0.21099283700459637,131.0,1.0
chatbot_002,1784293601.6596313,0.22623610199661925,0.0,1.0
chatbot_002,1784293601.6748765,0.24148111598333344,0.0,1.0
chatbot_002,1784293601.690133,0.25673788000131026,65.5,2.0
chatbot_002,1784293601.7054071,0.2720121339953039,0.0,1.0
chatbot_002,1784293601.7206469,0.28725164898787625,65.6,1.0
chatbot_002,1784293601.7359023,0.30250696299481206,0.0,1.0
chatbot_002,1784293601.7513163,0.31792098499136046,64.9,2.0
chatbot_002,1784293601.766795,0.3333999269816559,0.0,1.0
chatbot_002,1784293601.7820385,0.34864344098605216,65.6,1.0
chatbot_002,1784293601.7972872,0.36389206600142643,0.0,1.0
chatbot_002,1784293601.8125353,0.3791401599883102,65.6,2.0
chatbot_002,1784293601.82805,0.39465490099973977,64.5,1.0
chatbot_002,1784293601.8432891,0.4098939249815885,0.0,0.0
chatbot_002,1784293601.8585322,0.42513690900523216,0.0,2.0
chatbot_002,1784293601.8737776,0.4403824640030507,65.6,1.0
chatbot_002,1784293601.8890626,0.4556674179912079,0.0,1.0
chatbot_002,1784293601.904322,0.470926691981731,65.5,1.0
chatbot_002,1784293601.9195614,0.48616630700416863,65.6,2.0
chatbot_002,1784293601.934814,0.5014187709894031,0.0,1.0
chatbot_002,1784293601.9500873,0.516692345001502,0.0,1.0
chatbot_002,1784293601.9653459,0.5319505799852777,131.1,2.0
chatbot_002,1784293601.980587,0.5471918339899275,0.0,1.0
chatbot_002,1784293601.9958322,0.5624372379970737,0.0,1.0
chatbot_002,1784293602.0111983,0.5778030009823851,65.1,1.0
chatbot_002,1784293602.0296128,0.5962175909953658,54.3,1.7
chatbot_002,1784293602.048846,0.6154508489998989,0.0,1.6
chatbot_002,1784293602.0679266,0.6345315289800055,104.8,1.6
chatbot_002,1784293602.0871286,0.6537334979802836,0.0,1.6
chatbot_002,1784293602.1063166,0.6729215369850863,52.1,1.6
chatbot_002,1784293602.125509,0.6921138849866111,52.1,0.8
chatbot_002,1784293602.1446972,0.7113019140087999,104.2,1.6
chatbot_002,1784293602.1639578,0.7305626120069064,0.0,1.6
chatbot_002,1784293602.1831675,0.7497723700071219,52.1,1.6
chatbot_002,1784293602.2023602,0.7689648490049876,52.1,1.6
chatbot_002,1784293602.2217329,0.7883378849946894,0.0,0.8
chatbot_002,1784293602.2411468,0.8077516499906778,103.0,2.4
chatbot_002,1784293602.2603166,0.8269216099870391,52.2,1.6
chatbot_002,1784293602.2794738,0.8460786489886232,0.0,0.8
chatbot_002,1784293602.298637,0.8652416979894042,52.2,1.6
chatbot_002,1784293602.3178353,0.8844402059912682,52.1,1.6
chatbot_002,1784293602.337017,0.9036219749832526,52.1,1.6
chatbot_002,1784293602.3562155,0.9228204439859837,52.1,0.8
chatbot_002,1784293602.3753977,0.9420026319858152,52.1,2.4
chatbot_002,1784293602.3946269,0.9612317709834315,52.0,0.8
chatbot_002,1784293602.4137952,0.9804002699966077,52.2,1.6
chatbot_002,1784293602.432966,0.9995707779889926,52.2,0.8
chatbot_002,1784293602.4521022,1.0187069280073047,0.0,2.4
chatbot_002,1784293602.4711466,1.0377514289866667,52.5,0.8
chatbot_002,1784293602.490115,1.0567197100026533,105.5,2.5
chatbot_002,1784293602.5092487,1.0758536199864466,0.0,0.8
chatbot_002,1784293602.5286174,1.0952223759959452,51.6,1.6
chatbot_002,1784293602.5478292,1.114434043993242,52.1,1.6
chatbot_002,1784293602.5669847,1.1335896429955028,52.2,0.8
chatbot_002,1784293602.5861456,1.1527505529811606,52.2,1.6
chatbot_002,1784293602.6052914,1.1718962120066863,52.2,0.8
chatbot_002,1784293602.6247149,1.1913197569956537,51.5,1.6
chatbot_002,1784293602.6440933,1.210698073002277,51.6,1.6
chatbot_002,1784293602.6632514,1.2298562419891823,52.2,1.6
chatbot_002,1784293602.682419,1.2490238809841685,0.0,1.6
chatbot_002,1784293602.701614,1.2682187900063582,52.1,1.6
chatbot_002,1784293602.7209976,1.287602545984555,51.6,0.8
chatbot_002,1784293602.7377863,1.304391127981944,59.5,1.9
chatbot_002,1784293602.7530406,1.3196454029821325,0.0,1.0
chatbot_002,1784293602.7683005,1.3349054279970005,65.5,2.0
chatbot_002,1784293602.7835438,1.3501486319873948,65.6,0.0
chatbot_002,1784293602.7988272,1.3654320159985218,0.0,1.0
chatbot_002,1784293602.8140657,1.3806704210001044,0.0,2.0
chatbot_002,1784293602.8293262,1.3959307949990034,65.5,1.0
chatbot_002,1784293602.844557,1.4111617489834316,65.7,1.0
chatbot_002,1784293602.8597918,1.4263965739810374,0.0,2.0
chatbot_002,1784293602.8750288,1.4416335980058648,0.0,1.0
chatbot_002,1784293602.8902812,1.4568859929859173,131.1,1.0
chatbot_002,1784293602.9055223,1.4721271669841371,0.0,2.0
chatbot_002,1784293602.9207838,1.4873885620036162,0.0,1.0
chatbot_002,1784293602.9360301,1.5026351060078014,65.6,1.0
chatbot_002,1784293602.9515123,1.5181170669966377,64.6,1.0
chatbot_002,1784293602.9667711,1.533376071980456,0.0,2.0
chatbot_002,1784293602.982035,1.5486397059867159,0.0,2.1
chatbot_002,1784293602.997296,1.5639009699807502,0.0,1.0
chatbot_002,1784293603.0125659,1.5791706049931236,65.5,1.0
chatbot_002,1784293603.0278316,1.5944362889858894,65.5,2.0
chatbot_002,1784293603.04308,1.6096849140012637,0.0,1.0
chatbot_002,1784293603.0583456,1.6249502580030821,0.0,0.0
chatbot_002,1784293603.0738294,1.6404340989829507,129.2,2.0
chatbot_002,1784293603.0892951,1.655899990000762,0.0,1.0
chatbot_002,1784293603.1045463,1.6711511749890633,0.0,1.0
chatbot_002,1784293603.1198018,1.686406728986185,65.6,1.0
chatbot_002,1784293603.1350753,1.7016801529971417,65.5,2.0
chatbot_002,1784293603.1504486,1.7170533259923104,0.0,1.0
chatbot_002,1784293603.1657248,1.7323293999943417,0.0,1.0
chatbot_002,1784293603.1809628,1.747567604004871,65.6,2.0
chatbot_002,1784293603.196232,1.7628369879967067,65.5,1.0
chatbot_002,1784293603.2114778,1.7780826929956675,0.0,1.0
chatbot_002,1784293603.2267623,1.793366997007979,0.0,1.0
chatbot_002,1784293603.2420094,1.8086142810061574,65.6,1.0
chatbot_002,1784293603.2572742,1.8238789250026457,0.0,1.0
chatbot_003,1784293603.270257,0.008760076016187668,0.0,2.3
chatbot_003,1784293603.28551,0.02401291101705283,0.0,2.0
chatbot_003,1784293603.3007445,0.03924744500545785,65.6,0.0
chatbot_003,1784293603.3159907,0.05449356001918204,0.0,2.0
chatbot_003,1784293603.3312144,0.06971706400508992,65.7,1.0
chatbot_003,1784293603.3464515,0.08495419900282286,0.0,1.0
chatbot_003,1784293603.3619473,0.10045038000680506,64.5,2.0
chatbot_003,1784293603.377174,0.11567681501037441,0.0,1.0
chatbot_003,1784293603.3923988,0.13090174001990817,65.7,1.0
chatbot_003,1784293603.4076123,0.14611516500008292,0.0,2.0
chatbot_003,1784293603.4228473,0.16135002902592532,65.6,1.0
chatbot_003,1784293603.438088,0.1765909340174403,65.6,0.0
chatbot_003,1784293603.4535515,0.19205461500678211,0.0,2.0
chatbot_003,1784293603.4687834,0.20728631000383757,0.0,1.0
chatbot_003,1784293603.4840453,0.22254818401415832,65.5,1.0
chatbot_003,1784293603.4992723,0.23777531902305782,65.7,2.0
chatbot_003,1784293603.5147235,0.2532264510227833,0.0,1.0
chatbot_003,1784293603.5299678,0.2684706349973567,0.0,1.0
chatbot_003,1784293603.545214,0.2837169400008861,65.6,1.0
chatbot_003,1784293603.5604541,0.2989570040081162,65.6,2.0
chatbot_003,1784293603.5758896,0.31439243600470945,0.0,1.0
chatbot_003,1784293603.591338,0.3298408180125989,0.0,1.0
chatbot_003,1784293603.6065853,0.34508815201115794,65.6,2.0
chatbot_003,1784293603.6218657,0.3603685359994415,65.4,1.0
chatbot_003,1784293603.6371412,0.37564405001467094,0.0,1.0
chatbot_003,1784293603.6524045,0.3909072340175044,0.0,1.0
chatbot_003,1784293603.6676524,0.4061553290230222,65.6,1.0
chatbot_003,1784293603.6829202,0.4214231630030554,65.5,2.0
chatbot_003,1784293603.6981835,0.43668623801204376,0.0,0.0
chatbot_003,1784293603.713432,0.45193495199782774,65.6,2.0
chatbot_003,1784293603.7286887,0.4671915560029447,65.5,1.0
chatbot_003,1784293603.7439365,0.48243948101298884,0.0,1.0
chatbot_003,1784293603.7591784,0.49768131601740606,0.0,2.0
chatbot_003,1784293603.774637,0.5131399969977792,64.7,1.0
chatbot_003,1784293603.790087,0.5285898279980756,64.7,1.0
chatbot_003,1784293603.8053272,0.5438300130190328,0.0,2.0
chatbot_003,1784293603.820559,0.5590620570001192,65.7,0.0
chatbot_003,1784293603.8357956,0.5742986219993327,0.0,2.0
chatbot_003,1784293603.8512297,0.5897325240075588,0.0,1.0
chatbot_003,1784293603.8664684,0.6049712880048901,65.6,1.0
chatbot_003,1784293603.88171,0.6202129630255513,65.6,1.0
chatbot_003,1784293603.896944,0.6354469580110162,0.0,2.0
chatbot_003,1784293603.912389,0.6508919500047341,0.0,1.0
chatbot_003,1784293603.9277766,0.6662793520081323,65.0,1.0
chatbot_003,1784293603.9430075,0.6815103870176245,65.7,1.0
chatbot_003,1784293603.9582617,0.6967647609999403,0.0,1.0
chatbot_003,1784293603.9735053,0.7120080860040616,0.0,2.0
chatbot_003,1784293603.9889574,0.7274603770056274,64.7,1.0
chatbot_003,1784293604.0057232,0.7442260600219015,59.7,1.9
chatbot_003,1784293604.0248463,0.7633492200111505,52.3,0.8
chatbot_003,1784293604.0440361,0.7825390490179416,52.1,1.6
chatbot_003,1784293604.0632284,0.8017315080214757,0.0,2.4
chatbot_003,1784293604.0823898,0.8208927670202684,104.4,0.8
chatbot_003,1784293604.101556,0.8400590060045943,0.0,0.8
chatbot_003,1784293604.1207552,0.859258155018324,104.2,1.6
chatbot_003,1784293604.1399267,0.8784296340018045,0.0,2.4
chatbot_003,1784293604.159297,0.8978001210198272,51.6,0.8
chatbot_003,1784293604.1786535,0.917156506999163,51.7,1.6
chatbot_003,1784293604.1979342,0.9364370540133677,0.0,0.8
chatbot_003,1784293604.217101,0.9556039830204099,104.3,2.4
chatbot_003,1784293604.236268,0.9747709820221644,0.0,0.8
chatbot_003,1784293604.255533,0.9940361100016162,103.8,1.6
chatbot_003,1784293604.2748673,1.0133702260209247,51.7,1.6
chatbot_003,1784293604.2940147,1.0325175960024353,52.2,0.8
chatbot_003,1784293604.3132076,1.0517104140017182,0.0,2.4
chatbot_003,1784293604.332374,1.0708769430057146,52.2,1.6
chatbot_003,1784293604.351691,1.0901938599999994,51.8,0.8
chatbot_003,1784293604.3708768,1.109379699017154,52.1,1.6
chatbot_003,1784293604.3900163,1.1285191890201531,52.2,1.6
chatbot_003,1784293604.4091794,1.147682328009978,0.0,1.6
chatbot_003,1784293604.4283476,1.1668507270223927,104.3,0.8
chatbot_003,1784293604.4475713,1.1860740650154185,52.0,2.4
chatbot_003,1784293604.4667819,1.2052849240135401,52.1,0.8
chatbot_003,1784293604.4859989,1.2245018820103724,52.0,0.8
chatbot_003,1784293604.505211,1.2437140210240614,0.0,2.4
chatbot_003,1784293604.524353,1.2628560900047887,104.5,1.6
chatbot_003,1784293604.5437458,1.2822488259989768,0.0,1.6
chatbot_003,1784293604.5629294,1.3014323850220535,52.1,0.8
chatbot_003,1784293604.5820885,1.320591484021861,52.2,1.6
chatbot_003,1784293604.6012764,1.3397794020129368,52.1,1.6
chatbot_003,1784293604.6205316,1.3590344499971252,51.9,1.6
chatbot_003,1784293604.6397336,1.378236468997784,52.1,0.8
chatbot_003,1784293604.6588824,1.397385298012523,52.2,1.6
chatbot_003,1784293604.6780436,1.4165465969999786,0.0,1.6
chatbot_003,1784293604.6972394,1.4357423160108738,104.2,1.6
chatbot_003,1784293604.7166564,1.4551594619988464,51.5,0.8
chatbot_003,1784293604.7343209,1.472823842021171,0.0,1.8
chatbot_003,1784293604.749603,1.48810581600992,65.4,1.0
chatbot_003,1784293604.7648559,1.503358581016073,0.0,1.0
chatbot_003,1784293604.7803156,1.518818402022589,64.7,2.0
chatbot_003,1784293604.7955585,1.5340613070002291,65.6,1.0
chatbot_003,1784293604.810811,1.5493140010221396,0.0,1.0
chatbot_003,1784293604.826046,1.564548766007647,0.0,2.0
chatbot_003,1784293604.8412905,1.5797933000139892,65.6,1.0
chatbot_003,1784293604.8567526,1.595255421998445,64.7,1.0
chatbot_003,1784293604.8722055,1.6107083930110093,0.0,2.0
chatbot_003,1784293604.8874447,1.6259474880062044,0.0,1.0
chatbot_003,1784293604.9026766,1.6411794620216824,65.7,1.0
chatbot_003,1784293604.9179192,1.6564222070155665,65.6,2.0
chatbot_003,1784293604.9334,1.671902708010748,0.0,1.0
chatbot_003,1784293604.9494948,1.6879977010248695,0.0,1.0
chatbot_003,1784293604.968618,1.7071208400011528,104.6,0.8
chatbot_003,1784293604.9878438,1.726346679002745,0.0,2.4
chatbot_003,1784293605.007206,1.7457088550145272,51.6,1.6
chatbot_003,1784293605.0266166,1.7651195700163953,51.5,1.6
chatbot_003,1784293605.045999,1.7845019670203328,51.6,1.6
chatbot_003,1784293605.0651414,1.8036444559984375,52.2,0.8
chatbot_003,1784293605.0842903,1.8227931550063659,52.2,2.4
chatbot_003,1784293605.103681,1.8421840610099025,51.6,0.8
chatbot_003,1784293605.1230626,1.8615654080058448,0.0,1.6
chatbot_003,1784293605.1422565,1.880759426014265,104.2,2.4
chatbot_003,1784293605.1614661,1.8999690250202548,0.0,1.6
chatbot_003,1784293605.1806474,1.9191503540205304,104.3,0.8
chatbot_003,1784293605.19981,1.9383130530186463,0.0,1.6
chatbot_003,1784293605.2189562,1.9574592920253053,104.5,0.8
chatbot_003,1784293605.2380998,1.976602692011511,0.0,2.4
chatbot_003,1784293605.2572727,1.9957757610245608,104.3,0.8
chatbot_003,1784293605.2764559,2.0149588600033894,0.0,0.8
chatbot_003,1784293605.2958436,2.0343466560007073,51.6,1.6
chatbot_003,1784293605.3149827,2.053485686017666,52.3,1.6
chatbot_003,1784293605.334134,2.072636885015527,52.2,1.6
chatbot_003,1784293605.353312,2.0918149040080607,52.1,1.6
chatbot_003,1784293605.3726256,2.1111287210078444,51.8,1.6
chatbot_003,1784293605.3920426,2.130545797001105,0.0,1.6
chatbot_003,1784293605.4112206,2.1497234660200775,104.3,0.8
chatbot_003,1784293605.4303849,2.168887955020182,0.0,1.6
chatbot_003,1784293605.449575,2.188077794009587,104.2,1.6
chatbot_003,1784293605.468972,2.20747511999798,0.0,1.6
chatbot_003,1784293605.4883714,2.2268743560125586,51.5,1.6
chatbot_003,1784293605.5075665,2.2460693340108264,52.1,0.8
chatbot_003,1784293605.5267665,2.2652695230208337,52.1,2.4
chatbot_003,1784293605.5461628,2.284665989020141,51.6,0.8
chatbot_003,1784293605.5655131,2.304016075999243,51.7,0.8
chatbot_003,1784293605.5846763,2.3231793850136455,52.2,1.6
chatbot_003,1784293605.6038327,2.3423356850107666,52.2,2.4
chatbot_003,1784293605.6229956,2.361498594022123,0.0,0.8
chatbot_003,1784293605.6441963,2.382699704001425,94.4,1.5
chatbot_003,1784293605.6636345,2.4021374490112066,0.0,0.8
chatbot_003,1784293605.6828976,2.421400587016251,103.8,2.4
chatbot_003,1784293605.7020433,2.440546237019589,0.0,1.6
chatbot_003,1784293605.7212079,2.4597108860034496,104.4,1.6
chatbot_003,1784293605.7379792,2.476482009020401,0.0,0.9
chatbot_003,1784293605.753246,2.491748863016255,0.0,1.0
chatbot_003,1784293605.768718,2.5072210140060633,64.6,1.0
chatbot_003,1784293605.7842326,2.522735675011063,64.5,1.0
chatbot_003,1784293605.799486,2.5379887400195003,0.0,1.0
chatbot_003,1784293605.8147259,2.553228824021062,0.0,2.0
chatbot_003,1784293605.829972,2.5684749590000138,65.6,1.0
chatbot_003,1784293605.8452137,2.583716473018285,0.0,1.0
chatbot_003,1784293605.8604658,2.5989686280081514,65.6,2.0
chatbot_003,1784293605.8757248,2.614227612008108,65.5,1.0
chatbot_003,1784293605.890976,2.6294788860250264,0.0,1.0
chatbot_003,1784293605.906231,2.644733991008252,0.0,2.0
chatbot_003,1784293605.9217098,2.6602126520010643,129.2,1.0
chatbot_003,1784293605.9371116,2.6756143440143205,0.0,1.0
chatbot_003,1784293605.9523783,2.690881109010661,0.0,1.0
chatbot_003,1784293605.9676235,2.706126393022714,65.6,2.0
chatbot_003,1784293605.9834344,2.7219375100103207,0.0,2.0
chatbot_003,1784293606.0027227,2.7412258870026562,51.9,0.8
chatbot_003,1784293606.021885,2.760387966001872,52.2,0.8
chatbot_003,1784293606.041059,2.77956204500515,52.2,2.4
chatbot_003,1784293606.060252,2.7987548240053,52.1,0.8
chatbot_003,1784293606.0794446,2.817947693023598,52.1,1.6
chatbot_003,1784293606.0986085,2.8371113020111807,52.2,1.6
chatbot_003,1784293606.1178184,2.8563213309971616,52.1,1.6
chatbot_003,1784293606.1370106,2.8755136399995536,0.0,0.8
chatbot_003,1784293606.1562161,2.8947190390026662,52.1,1.6
chatbot_003,1784293606.1755362,2.914039026014507,103.5,1.6
chatbot_003,1784293606.194692,2.933194845012622,0.0,1.6
chatbot_003,1784293606.216222,2.9547251100011636,46.5,1.5
chatbot_004,1784293606.2306688,0.01407245101290755,0.0,5.4
chatbot_004,1784293606.2459595,0.029362615023273975,0.0,1.0
chatbot_004,1784293606.2613142,0.044717288023093715,65.1,1.0
chatbot_004,1784293606.2766404,0.06004374200711027,0.0,1.0
chatbot_004,1784293606.291952,0.07535507500870153,65.3,1.0
chatbot_004,1784293606.3072877,0.09069101902423427,65.2,3.0
chatbot_004,1784293606.322941,0.10634451801888645,0.0,1.0
chatbot_004,1784293606.3420188,0.1254222679999657,52.4,0.8
chatbot_004,1784293606.3614986,0.14490211301017553,51.3,1.6
chatbot_004,1784293606.3808022,0.16420541002298705,0.0,1.6
chatbot_004,1784293606.4000652,0.18346877800649963,103.8,1.6
chatbot_004,1784293606.4193635,0.20276699602254666,0.0,0.8
chatbot_004,1784293606.4386256,0.2220289430115372,103.8,2.4
chatbot_004,1784293606.4579167,0.24132012101472355,0.0,0.8
chatbot_004,1784293606.477323,0.26072640702477656,103.1,1.6
chatbot_004,1784293606.4966178,0.2800211040012073,0.0,1.6
chatbot_004,1784293606.515878,0.29928129201289266,51.9,0.8
chatbot_004,1784293606.53517,0.3185733490099665,51.8,2.4
chatbot_004,1784293606.5544357,0.3378391270234715,51.9,1.6
chatbot_004,1784293606.573741,0.3571443740220275,51.8,0.8
chatbot_004,1784293606.5929952,0.376398512016749,51.9,1.6
chatbot_004,1784293606.6123152,0.3957186090119649,51.8,0.8
