request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
chatbot_003,1784219299.2587626,0.5677982960041845,17.9,1.0
chatbot_003,1784219299.3744075,0.6834433250041911,17.3,0.8
chatbot_003,1784219299.4899404,0.7989764259982621,8.7,0.9
chatbot_003,1784219299.6054566,0.9144925750006223,17.3,0.9
chatbot_003,1784219299.7210093,1.0300451149960281,0.0,0.9
chatbot_003,1784219299.8367162,1.1457522040000185,17.3,0.8
chatbot_003,1784219299.9522402,1.2612759140029084,17.3,0.9
chatbot_003,1784219300.0678313,1.3768672540027183,17.3,0.9
chatbot_003,1784219300.183459,1.4924948929983657,17.3,0.9
chatbot_003,1784219300.2990172,1.6080530420003925,8.7,0.9
chatbot_004,1784219300.3160057,0.012829904997488484,0.0,5.6
chatbot_004,1784219300.4231787,0.12000294600147754,0.0,0.7
chatbot_004,1784219300.5320523,0.22887632499623578,9.2,0.7
chatbot_004,1784219300.6414406,0.33826458000112325,0.0,1.0
chatbot_004,1784219300.7530835,0.44990745799441356,17.9,0.7
chatbot_004,1784219300.8651884,0.5620126930007245,8.9,1.0
chatbot_004,1784219300.9806974,0.6775216620007996,17.3,0.9
chatbot_004,1784219301.0963106,0.7931348800047999,8.6,0.9
chatbot_004,1784219301.2118142,0.9086384900001576,17.3,1.1
chatbot_004,1784219301.3273005,1.024124898991431,17.3,0.9
chatbot_004,1784219301.4428022,1.1396263579954393,0.0,0.9
chatbot_004,1784219301.558278,1.2551022370025748,17.3,0.8
chatbot_004,1784219301.6737058,1.3705300959991291,17.3,1.1
chatbot_004,1784219301.7892292,1.4860532149905339,17.3,0.7
chatbot_004,1784219301.904862,1.601686123991385,0.0,1.2
chatbot_004,1784219302.0203464,1.7171707130037248,17.3,0.9
chatbot_005,1784219302.0525124,0.017122953999205492,0.0,2.2
chatbot_005,1784219302.1655798,0.130189450996113,17.7,0.6
chatbot_005,1784219302.2772467,0.2418564969993895,9.0,0.7
chatbot_005,1784219302.3890147,0.3536245940049412,8.9,0.7
chatbot_005,1784219302.5004303,0.46503999299602583,9.0,0.8
chatbot_005,1784219302.616179,0.5807888989947969,17.3,0.8
chatbot_005,1784219302.7318654,0.6964751259947661,8.6,0.9
chatbot_005,1784219302.8476357,0.8122456730052363,8.6,0.9
chatbot_005,1784219302.96335,0.9279597800050396,17.3,0.8
chatbot_005,1784219303.0793612,1.0439712350053014,17.2,1.1
chatbot_005,1784219303.19519,1.1597998299985193,8.6,0.9
chatbot_005,1784219303.310994,1.2756038859952241,17.3,0.9
chatbot_005,1784219303.4267468,1.3913568319985643,8.6,1.1
chatbot_005,1784219303.5425105,1.5071208479930647,17.3,0.9
chatbot_005,1784219303.6583397,1.6229498329921626,17.3,0.9
chatbot_005,1784219303.774371,1.7389805179991527,8.6,0.7
chatbot_005,1784219303.8901396,1.8547493539954303,17.3,1.1
chatbot_005,1784219304.0060875,1.970697148994077,17.2,0.8
chatbot_005,1784219304.121928,2.0865377040026942,8.6,0.8
chatbot_005,1784219304.237722,2.2023315989936236,17.3,1.1
chatbot_005,1784219304.3535767,2.3181864939979278,17.3,0.9
chatbot_005,1784219304.46938,2.4339896489982493,8.6,0.8
chatbot_005,1784219304.585101,2.5497106650000205,8.6,1.1
chatbot_005,1784219304.7023206,2.6669308790005744,17.1,0.7
