request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
chatbot_003,1784813462.0637648,0.12365134700667113,0.0009918616480162346
chatbot_003,1784813462.073957,0.1338436109945178,0.0009918616480162346
chatbot_003,1784813462.0838048,0.1436917390092276,0.0009918616480162346
chatbot_003,1784813462.0938137,0.1537003950215876,0.0009918616480162346
chatbot_003,1784813462.1039557,0.1638422890100628,0.0
chatbot_003,1784813462.1138027,0.17368952702963725,0.0
chatbot_004,1784813462.124615,0.0054313529981300235,0.0
chatbot_004,1784813462.132866,0.013682070013601333,0.0
chatbot_004,1784813462.1424735,0.023289691016543657,0.0
chatbot_004,1784813462.1527398,0.033555953996255994,0.000712105798575835
chatbot_004,1784813462.1631186,0.043934895016718656,0.000712105798575835
chatbot_004,1784813462.1730633,0.05387962202075869,0.000712105798575835
chatbot_004,1784813462.1830072,0.0638235590304248,0.000712105798575835
chatbot_004,1784813462.1929822,0.073798484983854,0.000712105798575835
chatbot_004,1784813462.2029355,0.0837517810286954,0.000712105798575835
chatbot_004,1784813462.2130363,0.09385263599688187,0.0008392675483214207
chatbot_004,1784813462.223954,0.10477070102933794,0.0
chatbot_004,1784813462.2328532,0.11366933002136648,0.0
chatbot_005,1784813462.2439642,0.008067279995884746,0.0
chatbot_005,1784813462.25053,0.014633998041972518,0.0
chatbot_005,1784813462.2594817,0.02358485700096935,0.0
chatbot_005,1784813462.2691119,0.033214808034244925,0.0
chatbot_005,1784813462.2793574,0.043460740998853,0.0009918616480162346
chatbot_005,1784813462.2891827,0.053285739035345614,0.0009918616480162346
chatbot_005,1784813462.2993143,0.0634173330035992,0.0009918616480162346
chatbot_005,1784813462.309125,0.07322788203600794,0.0009918616480162346
chatbot_005,1784813462.3193333,0.0834363850299269,0.0009918616480162346
chatbot_005,1784813462.3291318,0.09323471400421113,0.0009918616480162346
chatbot_005,1784813462.3392453,0.10334820800926536,0.0011190233977619313
chatbot_005,1784813462.349129,0.11323175602592528,0.0011190233977619313
chatbot_005,1784813462.3592558,0.12335882999468595,0.0011190233977619313
chatbot_005,1784813462.3691845,0.13328746700426564,0.0011190233977619313
chatbot_005,1784813462.3792539,0.1433567419881001,0.0011190233977619313
chatbot_005,1784813462.3891435,0.15324653004063293,0.0011190233977619313
chatbot_005,1784813462.3994358,0.16353882203111425,0.0
chatbot_005,1784813462.4091697,0.17327268101507798,0.0
chatbot_005,1784813462.4189973,0.18310020898934454,0.0
