request_id,timestamp_s,elapsed_s,kv_cache_usage_fraction
agent_001,1784813467.8206313,1.056589477986563,0.0022380467955238625
agent_001,1784813467.8306458,1.0666038939962164,0.0022380467955238625
agent_001,1784813467.840619,1.0765772000304423,0.0022380467955238625
agent_001,1784813467.8506262,1.0865845460211858,0.0022380467955238625
agent_001,1784813467.8606193,1.0965774719952606,0.0022380467955238625
agent_001,1784813467.8705754,1.1065335990278982,0.0022380467955238625
agent_001,1784813467.8806481,1.1166062229895033,0.0023906408952186764
agent_001,1784813467.8906014,1.1265596799785271,0.0023906408952186764
agent_001,1784813467.9006088,1.136567045992706,0.0023906408952186764
agent_001,1784813467.9106972,1.146655449992977,0.0023906408952186764
agent_001,1784813467.920651,1.1566092669963837,0.0023906408952186764
agent_001,1784813467.930732,1.1666902920114808,0.0023906408952186764
agent_001,1784813467.9406996,1.176657827978488,0.0023906408952186764
agent_001,1784813467.950678,1.1866360739804804,0.0023906408952186764
agent_001,1784813467.960643,1.1966011709882878,0.0023906408952186764
agent_001,1784813467.970662,1.2066203859867528,0.0023906408952186764
agent_001,1784813467.9806542,1.2166124520008452,0.0023906408952186764
agent_001,1784813467.9906228,1.2265809189993888,0.002517802644964373
agent_001,1784813468.0006337,1.236591994005721,0.002517802644964373
agent_001,1784813468.0106363,1.2465944800060242,0.002517802644964373
agent_001,1784813468.0205662,1.2565243170247413,0.002517802644964373
agent_001,1784813468.032064,1.2680221740156412,0.002517802644964373
agent_001,1784813468.0407693,1.2767274859943427,0.002517802644964373
agent_001,1784813468.0506506,1.2866087530273944,0.002517802644964373
agent_001,1784813468.0607944,1.2967524679843336,0.002517802644964373
agent_001,1784813468.0706887,1.3066469350014813,0.002517802644964373
agent_001,1784813468.0806482,1.3166064110118896,0.002517802644964373
agent_001,1784813468.0906613,1.3266196270124055,0.002517802644964373
agent_001,1784813468.1006222,1.3365801839972846,0.002670396744659187
agent_001,1784813468.1106434,1.3466018090257421,0.002670396744659187
agent_001,1784813468.1206634,1.3566215650062077,0.002670396744659187
agent_001,1784813468.1306665,1.366624751011841,0.002670396744659187
agent_001,1784813468.140638,1.3765962370089255,0.002670396744659187
agent_001,1784813468.1504712,1.3864292950020172,0.002670396744659187
agent_001,1784813468.1606352,1.3965932080172934,0.002670396744659187
agent_001,1784813468.1706872,1.4066453539999202,0.002670396744659187
agent_001,1784813468.1806364,1.4165945699787699,0.002670396744659187
agent_001,1784813468.1907604,1.4267185350181535,0.002670396744659187
agent_001,1784813468.2006524,1.436610462027602,0.002670396744659187
agent_001,1784813468.2106283,1.4465865480015054,0.0027975584944048837
agent_001,1784813468.2206297,1.4565878339926712,0.0027975584944048837
agent_001,1784813468.2344813,1.4704394720029086,0.0027975584944048837
agent_001,1784813468.240051,1.4760090030031279,0.0027975584944048837
agent_001,1784813468.2489424,1.4849005520227365,0.0027975584944048837
agent_001,1784813468.2588313,1.4947895799996331,0.0027975584944048837
agent_001,1784813468.26893,1.5048881149850786,0.0027975584944048837
agent_001,1784813468.2787871,1.514745282009244,0.0027975584944048837
agent_001,1784813468.2889056,1.524864015984349,0.0027975584944048837
agent_001,1784813468.2988038,1.5347619440290146,0.0027975584944048837
agent_001,1784813468.3093832,1.5453413919894956,0.0027975584944048837
agent_001,1784813468.321739,1.5576971889822744,0.0029501525940996975
agent_001,1784813468.331522,1.5674800670240074,0.0029501525940996975
agent_001,1784813468.3415248,1.5774828729918227,0.0029501525940996975
agent_001,1784813468.3514986,1.5874566190177575,0.0029501525940996975
agent_001,1784813468.3614397,1.5973979160189629,0.0029501525940996975
agent_001,1784813468.371443,1.6074011820019223,0.0029501525940996975
agent_001,1784813468.3813925,1.6173505880287848,0.0029501525940996975
agent_001,1784813468.3914335,1.6273916439968161,0.0029501525940996975
agent_001,1784813468.4014552,1.63741318997927,0.0029501525940996975
agent_001,1784813468.4113853,1.6473434559884481,0.0029501525940996975
agent_001,1784813468.4214106,1.6573688520002179,0.0029501525940996975
agent_001,1784813468.4312754,1.6672333090100437,0.0030773143438453943
agent_001,1784813468.4413867,1.6773450740147382,0.0030773143438453943
agent_001,1784813468.4514408,1.6873991989996284,0.0030773143438453943
agent_001,1784813468.4614148,1.6973729549790733,0.0030773143438453943
agent_001,1784813468.4743898,1.7103479040088132,0.0030773143438453943
agent_001,1784813468.4814541,1.7174122169963084,0.0030773143438453943
agent_001,1784813468.491405,1.7273631630232558,0.0030773143438453943
agent_001,1784813468.50142,1.737378259014804,0.0030773143438453943
agent_001,1784813468.5113802,1.7473382250173017,0.0030773143438453943
agent_001,1784813468.5213966,1.7573549710214138,0.0030773143438453943
agent_001,1784813468.5314238,1.7673818659968674,0.0030773143438453943
agent_001,1784813468.5414124,1.7773706130101345,0.003229908443540208
agent_001,1784813468.5514128,1.7873709680279717,0.003229908443540208
agent_001,1784813468.5613272,1.7972851250087842,0.003229908443540208
agent_001,1784813468.5721357,1.8080941310035996,0.003229908443540208
agent_001,1784813468.581731,1.8176893219933845,0.003229908443540208
agent_001,1784813468.5914626,1.8274206410278566,0.003229908443540208
agent_001,1784813468.6014507,1.8374088869895786,0.003229908443540208
agent_001,1784813468.6113741,1.84733211400453,0.003229908443540208
agent_001,1784813468.621391,1.8573493100120686,0.003229908443540208
agent_001,1784813468.631428,1.8673862750292756,0.003229908443540208
agent_001,1784813468.6413963,1.8773544720024802,0.003229908443540208
agent_001,1784813468.6513913,1.8873492369893938,0.003357070193285905
agent_001,1784813468.6614118,1.8973699230118655,0.003357070193285905
agent_001,1784813468.6712744,1.907232469995506,0.003357070193285905
agent_001,1784813468.6813717,1.9173295950167812,0.003357070193285905
agent_001,1784813468.6913245,1.9272824520012364,0.003357070193285905
agent_001,1784813468.7013886,1.9373466270044446,0.003357070193285905
agent_001,1784813468.7114818,1.947440012008883,0.003357070193285905
agent_001,1784813468.7213678,1.9573259089956991,0.003357070193285905
agent_001,1784813468.7315087,1.9674669029773213,0.003357070193285905
agent_001,1784813468.7414203,1.9773784599965438,0.003357070193285905
agent_001,1784813468.751391,1.9873489660094492,0.003357070193285905
agent_001,1784813468.7613525,1.997310433012899,0.0035096642929807187
agent_001,1784813468.7713969,2.0073548780055717,0.0035096642929807187
agent_001,1784813468.7813466,2.017304493987467,0.0035096642929807187
agent_001,1784813468.791486,2.0274440980283543,0.0035096642929807187
agent_001,1784813468.8012419,2.0371999369817786,0.0035096642929807187
agent_001,1784813468.8113763,2.0473345320206136,0.0035096642929807187
agent_001,1784813468.8214495,2.0574076769989915,0.0035096642929807187
agent_001,1784813468.8314147,2.0673727830289863,0.0035096642929807187
agent_001,1784813468.8414369,2.077395089028869,0.0035096642929807187
agent_001,1784813468.851345,2.08730309602106,0.0035096642929807187
agent_001,1784813468.861346,2.0973040420212783,0.0035096642929807187
agent_001,1784813468.871336,2.1072940779849887,0.0036368260427263044
agent_001,1784813468.8813915,2.1173496330156922,0.0036368260427263044
agent_001,1784813468.8913765,2.127334299031645,0.0036368260427263044
agent_001,1784813468.901353,2.1373109850101173,0.0036368260427263044
agent_001,1784813468.9113853,2.147343370015733,0.0036368260427263044
agent_001,1784813468.9213817,2.157339665980544,0.0036368260427263044
agent_001,1784813468.9312997,2.1672576530254446,0.0036368260427263044
agent_001,1784813468.9413483,2.177306437981315,0.0036368260427263044
agent_001,1784813468.9514883,2.1874462430132553,0.0036368260427263044
agent_001,1784813468.9614182,2.1973762190318666,0.0036368260427263044
agent_001,1784813468.9714408,2.207398824975826,0.0036368260427263044
agent_001,1784813468.9813619,2.2173200719989836,0.0037894201424211182
agent_001,1784813468.9913397,2.227297728008125,0.0037894201424211182
agent_001,1784813469.0013635,2.2373214730178006,0.0037894201424211182
agent_001,1784813469.0113554,2.2473134000319988,0.0037894201424211182
agent_001,1784813469.0213528,2.2573107450152747,0.0037894201424211182
agent_001,1784813469.0313914,2.2673495310009457,0.0037894201424211182
agent_001,1784813469.0412586,2.2772165079950355,0.0037894201424211182
agent_001,1784813469.0513468,2.2873046430177055,0.0037894201424211182
agent_001,1784813469.061379,2.297337087977212,0.0037894201424211182
agent_001,1784813469.071375,2.307332815020345,0.0037894201424211182
agent_001,1784813469.0814238,2.3173817800125107,0.0037894201424211182
agent_001,1784813469.0913935,2.3273515360197052,0.003916581892166815
agent_001,1784813469.101369,2.3373269219882786,0.003916581892166815
agent_001,1784813469.1113749,2.347333137993701,0.003916581892166815
agent_001,1784813469.1214926,2.357450782030355,0.003916581892166815
agent_001,1784813469.1315675,2.3675255270209163,0.0
agent_002,1784813469.1431334,0.01121787098236382,0.0
agent_002,1784813469.1476464,0.015730894985608757,0.0
agent_002,1784813469.1565158,0.02459992398507893,0.0
agent_002,1784813469.165851,0.03393535898067057,0.0
agent_002,1784813469.1760652,0.04414959199493751,0.0015513733468972557
agent_002,1784813469.1860096,0.054093797982204705,0.0015513733468972557
agent_002,1784813469.196752,0.0648362849606201,0.0015513733468972557
agent_002,1784813469.2078927,0.0759771169978194,0.0015513733468972557
agent_002,1784813469.2206624,0.08874673797981814,0.0015513733468972557
agent_002,1784813469.230781,0.09886543295579031,0.0015513733468972557
agent_002,1784813469.2405007,0.10858500195899978,0.0015513733468972557
agent_002,1784813469.2505019,0.1185863379505463,0.0015513733468972557
agent_002,1784813469.2604532,0.1285374639555812,0.0015513733468972557
agent_002,1784813469.2704833,0.1385675699566491,0.0015513733468972557
agent_002,1784813469.281853,0.14993726898683235,0.0016785350966429524
agent_002,1784813469.2910368,0.1591212249477394,0.0016785350966429524
agent_002,1784813469.3016853,0.16976960300235078,0.0
agent_002,1784813469.3106966,0.17878107097931206,0.0
agent_002,1784813469.3204772,0.18856155895628035,0.0
agent_002,1784813469.3304589,0.19854327494977042,0.0
agent_002,1784813469.340455,0.20853949099546298,0.0
agent_002,1784813469.3504171,0.21850145695498213,0.0
agent_002,1784813469.3604145,0.2284987039747648,0.0
agent_002,1784813469.3703763,0.23846065998077393,0.0
agent_002,1784813469.3803983,0.24848271597875282,0.0
agent_002,1784813469.3903675,0.25845180195756257,0.0
agent_002,1784813469.4003856,0.2684698670054786,0.0
agent_002,1784813469.4103775,0.2784618229488842,0.0
agent_002,1784813469.4204059,0.28849004895891994,0.0
agent_002,1784813469.430429,0.2985132939647883,0.0
agent_002,1784813469.440369,0.30845316097838804,0.0
agent_002,1784813469.4503977,0.31848214694764465,0.0
agent_002,1784813469.460386,0.32847042195498943,0.0
agent_002,1784813469.4699366,0.3380207739537582,0.0
agent_002,1784813469.4795823,0.3476663939654827,0.0
agent_002,1784813469.4903345,0.3584189309622161,0.0
agent_002,1784813469.5003304,0.3684149959590286,0.0
agent_002,1784813469.5103948,0.3784792019869201,0.0
agent_002,1784813469.520368,0.3884524579625577,0.0
agent_002,1784813469.5303357,0.3984199439873919,0.0
agent_002,1784813469.5403035,0.4083875299547799,0.0
agent_002,1784813469.5503566,0.41844104597112164,0.0
agent_002,1784813469.560314,0.42839823197573423,0.0
agent_002,1784813469.5703447,0.43842891696840525,0.0
agent_002,1784813469.5803223,0.44840676395688206,0.0
agent_002,1784813469.5903058,0.45839012996293604,0.0
agent_002,1784813469.600324,0.46840829495340586,0.0
agent_002,1784813469.6103165,0.47840099094901234,0.0
agent_002,1784813469.6203706,0.488454926002305,0.0
agent_002,1784813469.6303318,0.49841597297927365,0.0
agent_002,1784813469.6403575,0.508441768004559,0.0
agent_002,1784813469.6503181,0.5184024649788626,0.0
agent_002,1784813469.6603029,0.5283874309970997,0.0
agent_002,1784813469.670299,0.5383836569963023,0.0
agent_002,1784813469.680341,0.5484254219918512,0.0
agent_002,1784813469.6943886,0.5624730669660494,0.0
agent_002,1784813469.7019691,0.5700535129872151,0.0
agent_002,1784813469.7112837,0.57936792797409,0.0
agent_002,1784813469.7212188,0.5893030749866739,0.0
agent_002,1784813469.7314322,0.5995164179475978,0.0018311291963377663
agent_002,1784813469.741396,0.6094801239669323,0.0018311291963377663
agent_002,1784813469.7514126,0.6194969499483705,0.001958290946083463
agent_002,1784813469.7614033,0.6294876259635203,0.001958290946083463
agent_002,1784813469.7714083,0.6394926309585571,0.001958290946083463
agent_002,1784813469.7814043,0.6494884580024518,0.001958290946083463
agent_002,1784813469.7913249,0.6594092139857821,0.001958290946083463
agent_002,1784813469.8012967,0.6693807899719104,0.001958290946083463
agent_002,1784813469.8113863,0.6794704649946652,0.001958290946083463
agent_002,1784813469.821314,0.6893983319750987,0.001958290946083463
agent_002,1784813469.831373,0.6994572769617662,0.001958290946083463
agent_002,1784813469.841328,0.7094121139962226,0.001958290946083463
agent_002,1784813469.8513308,0.7194151289877482,0.001958290946083463
agent_002,1784813469.8612785,0.7293627259787172,0.002110885045778277
agent_002,1784813469.871323,0.7394072409952059,0.002110885045778277
agent_002,1784813469.8813396,0.749423996952828,0.002110885045778277
agent_002,1784813469.8912864,0.7593704529572278,0.002110885045778277
agent_002,1784813469.9013164,0.7694004889926873,0.002110885045778277
agent_002,1784813469.9112978,0.7793820149963722,0.002110885045778277
agent_002,1784813469.9213893,0.7894734899746254,0.002110885045778277
agent_002,1784813469.9313748,0.7994591659517027,0.002110885045778277
agent_002,1784813469.9414077,0.8094918209826574,0.002110885045778277
agent_002,1784813469.9513204,0.8194044179981574,0.002110885045778277
agent_002,1784813469.961323,0.8294071439886466,0.002110885045778277
agent_002,1784813469.9713228,0.8394072399823926,0.0022380467955238625
agent_002,1784813469.9813466,0.8494306950015016,0.0022380467955238625
agent_002,1784813469.9913595,0.8594437110004947,0.0022380467955238625
agent_002,1784813470.0014105,0.8694948259508237,0.0022380467955238625
agent_002,1784813470.0114224,0.8795065419981256,0.0022380467955238625
agent_002,1784813470.0214076,0.8894916379940696,0.0022380467955238625
agent_002,1784813470.0314093,0.8994934439542703,0.0022380467955238625
agent_002,1784813470.0436003,0.9116856619948521,0.0022380467955238625
agent_002,1784813470.052406,0.9204907529638149,0.0022380467955238625
agent_002,1784813470.0620832,0.9301680129719898,0.0022380467955238625
agent_002,1784813470.0722024,0.9402872569626197,0.0022380467955238625
agent_002,1784813470.0821276,0.9502122339908965,0.0023906408952186764
agent_002,1784813470.0919924,0.9600768819800578,0.0023906408952186764
agent_002,1784813470.102149,0.9702339450013824,0.0023906408952186764
agent_002,1784813470.1122491,0.9803335799952038,0.0023906408952186764
agent_002,1784813470.1220095,0.9900940889492631,0.0023906408952186764
agent_002,1784813470.1319702,1.0000542950001545,0.0023906408952186764
agent_002,1784813470.1420915,1.0101762999547645,0.0023906408952186764
agent_002,1784813470.1520581,1.0201425859704614,0.0023906408952186764
agent_002,1784813470.1620111,1.030095491965767,0.0023906408952186764
agent_002,1784813470.1718817,1.0399660900002345,0.0023906408952186764
agent_002,1784813470.1816149,1.0496993589913473,0.0023906408952186764
agent_002,1784813470.1916168,1.059701124962885,0.002517802644964373
agent_002,1784813470.201992,1.0700766060035676,0.002517802644964373
agent_002,1784813470.2117302,1.0798145349835977,0.002517802644964373
agent_002,1784813470.2218204,1.0899046599515714,0.002517802644964373
agent_002,1784813470.2352831,1.1033674429636449,0.002517802644964373
agent_002,1784813470.2417345,1.1098186519811861,0.002517802644964373
agent_002,1784813470.2498558,1.1179399520042352,0.002517802644964373
agent_002,1784813470.2597687,1.127853198966477,0.002517802644964373
agent_002,1784813470.2697415,1.1378257249598391,0.002517802644964373
agent_002,1784813470.2797449,1.1478289809892885,0.002517802644964373
agent_002,1784813470.2895718,1.1576560979592614,0.002517802644964373
agent_002,1784813470.2997043,1.1677886130055413,0.002670396744659187
agent_002,1784813470.31007,1.1781542639946565,0.002670396744659187
agent_002,1784813470.32254,1.190624268958345,0.002670396744659187
agent_002,1784813470.3325377,1.2006219049799256,0.002670396744659187
agent_002,1784813470.3425293,1.2106135609792545,0.002670396744659187
agent_002,1784813470.3523443,1.2204285389743745,0.002670396744659187
agent_002,1784813470.3622627,1.230347015953157,0.002670396744659187
agent_002,1784813470.372112,1.240196353988722,0.002670396744659187
agent_002,1784813470.382238,1.25032203795854,0.002670396744659187
agent_002,1784813470.3922703,1.2603544329758734,0.002670396744659187
agent_002,1784813470.4022403,1.2703244499862194,0.002670396744659187
agent_002,1784813470.4123428,1.2804269339540042,0.0027975584944048837
agent_002,1784813470.4222481,1.2903322609490715,0.0027975584944048837
agent_002,1784813470.432345,1.3004291259567253,0.0027975584944048837
agent_002,1784813470.442251,1.3103352229809389,0.0027975584944048837
agent_002,1784813470.452209,1.32029316900298,0.0027975584944048837
agent_002,1784813470.4629881,1.3310729549848475,0.0
agent_003,1784813470.4744225,0.011196942010428756,0.0
agent_003,1784813470.4813461,0.01812048500869423,0.0
agent_003,1784813470.49128,0.028054361988324672,0.0
agent_003,1784813470.501274,0.03804836800554767,0.0
agent_003,1784813470.5120645,0.048838783986866474,0.002517802644964373
agent_003,1784813470.5214612,0.05823538696859032,0.002517802644964373
agent_003,1784813470.531567,0.06834155198885128,0.002517802644964373
agent_003,1784813470.541462,0.07823616900714114,0.002670396744659187
agent_003,1784813470.5515466,0.08832086395705119,0.002670396744659187
agent_003,1784813470.5614276,0.0982018510112539,0.002670396744659187
agent_003,1784813470.5715098,0.10828402597690001,0.002670396744659187
agent_003,1784813470.5816326,0.11840669997036457,0.002670396744659187
agent_003,1784813470.5915375,0.12831189698772505,0.002670396744659187
agent_003,1784813470.601487,0.13826106395572424,0.002670396744659187
agent_003,1784813470.6115,0.14827435999177396,0.002670396744659187
agent_003,1784813470.6212814,0.15805556799750775,0.002670396744659187
agent_003,1784813470.6314678,0.16824207198806107,0.002670396744659187
agent_003,1784813470.6415243,0.17829861695645377,0.002670396744659187
agent_003,1784813470.6514952,0.1882694229716435,0.0027975584944048837
agent_003,1784813470.6614964,0.19827047898434103,0.0027975584944048837
agent_003,1784813470.6707907,0.20756490295752883,0.0
agent_003,1784813470.6786416,0.215416015998926,0.0
agent_003,1784813470.6876354,0.22440981399267912,0.0
agent_003,1784813470.69717,0.23394426598679274,0.0
agent_003,1784813470.7086256,0.24539991398341954,0.0
agent_003,1784813470.7175179,0.25429197296034545,0.0
agent_003,1784813470.7275689,0.2643431279575452,0.0
agent_003,1784813470.7376368,0.27441148296929896,0.0
agent_003,1784813470.7475877,0.2843618099577725,0.0
agent_003,1784813470.757533,0.2943074269569479,0.0
agent_003,1784813470.767515,0.30428925197338685,0.0
agent_003,1784813470.7775357,0.3143100679735653,0.0
agent_003,1784813470.787516,0.32429033395601436,0.0
agent_003,1784813470.7975192,0.33429332997184247,0.0
agent_003,1784813470.8074968,0.3442709859809838,0.0
agent_003,1784813470.8175228,0.35429707198636606,0.0
agent_003,1784813470.8275764,0.3643505770014599,0.0
agent_003,1784813470.8375504,0.3743245329824276,0.0
agent_003,1784813470.8475332,0.38430742896161973,0.0
agent_003,1784813470.85751,0.39428452495485544,0.0
agent_003,1784813470.8674965,0.4042707009939477,0.0
agent_003,1784813470.877526,0.4143002569908276,0.0
agent_003,1784813470.887503,0.4242770429700613,0.0
agent_003,1784813470.897512,0.43428614898584783,0.0
agent_003,1784813470.9075072,0.4442812839988619,0.0
agent_003,1784813470.9175258,0.45429997000610456,0.0
agent_003,1784813470.9275272,0.4643013759632595,0.0
agent_003,1784813470.9375334,0.47430779197020456,0.0
agent_003,1784813470.9475,0.48427423799876124,0.0
agent_003,1784813470.9575355,0.49430972296977416,0.0
agent_003,1784813470.967506,0.5042801689705811,0.0
agent_003,1784813470.9775286,0.5143028649617918,0.0
agent_003,1784813470.9875216,0.5242957209702581,0.0
agent_003,1784813470.997516,0.5342902769916691,0.0
agent_003,1784813471.0075006,0.5442749529611319,0.0
agent_003,1784813471.0177515,0.5545258260099217,0.0
agent_003,1784813471.02727,0.5640444579767063,0.0
agent_003,1784813471.03722,0.5739943239605054,0.0
agent_003,1784813471.0472093,0.5839835299993865,0.0
agent_003,1784813471.057172,0.5939462059759535,0.0
agent_003,1784813471.0725873,0.60936161497375,0.0
agent_003,1784813471.077768,0.6145425199647434,0.0
agent_003,1784813471.0871894,0.623963902995456,0.0
agent_003,1784813471.0984027,0.6351773839560337,0.0
agent_003,1784813471.1083717,0.6451463499688543,0.0027975584944048837
agent_003,1784813471.1182961,0.6550705269910395,0.0027975584944048837
agent_003,1784813471.1279871,0.6647615570109338,0.0029501525940996975
agent_003,1784813471.1381416,0.674916100979317,0.0029501525940996975
agent_003,1784813471.1479306,0.6847049389616586,0.0029501525940996975
agent_003,1784813471.1578467,0.69462125597056,0.0029501525940996975
agent_003,1784813471.168031,0.7048052499885671,0.0029501525940996975
agent_003,1784813471.177828,0.7146023779641837,0.0029501525940996975
agent_003,1784813471.1881168,0.7248910599737428,0.0029501525940996975
agent_003,1784813471.1978524,0.7346268589608371,0.0029501525940996975
agent_003,1784813471.2080529,0.7448274529888295,0.0029501525940996975
agent_003,1784813471.217853,0.7546276010107249,0.0029501525940996975
agent_003,1784813471.2280836,0.7648582439869642,0.0029501525940996975
agent_003,1784813471.2378085,0.7745827829930931,0.0030773143438453943
agent_003,1784813471.248059,0.7848337260074914,0.0030773143438453943
agent_003,1784813471.2578433,0.7946174339740537,0.0030773143438453943
agent_003,1784813471.267789,0.8045630810083821,0.0030773143438453943
agent_003,1784813471.277855,0.8146294860052876,0.0030773143438453943
agent_003,1784813471.2878165,0.8245907420059666,0.0030773143438453943
agent_003,1784813471.2979817,0.8347562159760855,0.0030773143438453943
agent_003,1784813471.3078296,0.8446039229747839,0.0030773143438453943
agent_003,1784813471.3181,0.8548744659638032,0.0030773143438453943
agent_003,1784813471.3278453,0.8646199249778874,0.0030773143438453943
agent_003,1784813471.338072,0.8748465679818764,0.0030773143438453943
